=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.12	0.14	0.4258	0.06	0.07	0.2129	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00281244948084273	0.00146715228435111	0.00123417448931792	-0.498501169682805	0.216867257210609	0.215904828687249
0.02	-0.00935697681165206	0.00380528645632664	0.00366563610059566	-0.794031100859611	0.236813710679021	0.252494473916577
0.03	-0.0185142178685503	0.00605430018810403	0.0060829666324807	-1.03316419306459	0.209403303236787	0.22626417262964
0.04	-0.0299838601350261	0.00796346364874644	0.00814938321755776	-1.26049010404933	0.172294011437357	0.186564161933741
0.05	-0.0437327769198631	0.00950950115652085	0.00982109409790165	-1.49010402077732	0.137634184769767	0.148651342065764
0.06	-0.0598058773324164	0.0107354721369528	0.0111411782890649	-1.7255131603028	0.108458506857076	0.116442450116807
0.07	-0.0782623845269176	0.0116967074033752	0.0121702556328597	-1.96666602179388	0.0845870591171546	0.0903638350656994
0.08	-0.0991556702134357	0.012443751283694	0.0129650522472556	-2.21267951423034	0.0654716219916058	0.0694201266591881
0.09	-0.122528178482623	0.0130186715389406	0.0135726855639656	-2.46233266836495	0.0500563373702328	0.0527377408312081
0.1	-0.148410879006637	0.013454873491209	0.014030666834296	-2.71453211856014	0.0375811812360828	0.0393682268683277
0.11	-0.176824124666957	0.0137783663063986	0.014368125045573	-2.96828579803315	0.0274259144464938	0.0285093880085469
0.12	-0.207778634037539	0.0140091451891936	0.0146072825389551	-3.22264583210297	0.0189805336272887	0.019598669849387
0.13	-0.241276220244798	0.0141622924512704	0.014764890658355	-3.4767641125816	0.0118416632477205	0.0121219927612473
0.14	-0.277310309166676	0.0142490270977682	0.0148533177120522	-3.72981004842622	0.00564453179761579	0.00570713602972301
0.15	-0.315866173991108	0.0142774690140227	0.0148814960373897	-3.9809823946653	0.00013703174328858	3.17287730221729e-05
0.16	-0.356920991860755	0.014253314489264	0.0148556339292266	-4.22946395647962	-0.00490653327235821	-0.00513613817724503
0.17	-0.400443724319871	0.0141803379794316	0.0147798216663527	-4.47442655003742	-0.00964737255376222	-0.00998929263529323
0.18	-0.446394896047673	0.0140608317580535	0.0146564974126039	-4.71500823680573	-0.0142258840115288	-0.0146636732972524
0.19	-0.494726288189273	0.0138959465759517	0.0144868453159952	-4.95031660730746	-0.0187440625455384	-0.0192649057317052
0.195755121327339	-0.523598775598299	0.0137806230433739	0.0143683356398651	-5.08299180738946	-0.021339890293457	-0.0219162292513834
0.205755121327339	-0.600143191237151	0.0528673254319537	0.0084685062650627	-9.20234056572873	5.30014419212159	0.669607493533999
0.215755121327339	-0.699878227379618	0.100801145521875	0.0411096518109464	-10.8154601709117	4.58358862856286	5.51485763506594
0.225755121327339	-0.81329706649132	0.149898013267256	0.100996484356402	-11.5161571757275	4.93756388927049	6.07036216171271
0.235755121327339	-0.926419188110863	0.196356296111461	0.158301155667188	-11.0233163441124	4.28257803741281	5.2969860609342
0.245755121327339	-1.03309021811354	0.235008165611384	0.206207440442339	-10.3083846946546	3.44814747691189	4.28244443645982
0.255755121327339	-1.13280832680691	0.26556886773716	0.244223316791422	-9.65309295312353	2.68173105406954	3.34409545308715
0.265755121327339	-1.22656485149337	0.289075345616106	0.273582789604696	-9.11870616826979	2.04037481393509	2.5543127849878
0.275000381596312	-1.30899693899575	0.305624204197049	0.294354024374258	-8.72938625161652	1.55661448200403	1.95933708533972
0.285000381596312	-1.37304922232383	0.281502704204804	0.322340010632554	-4.86814745975205	-4.34225648685185	2.08310153688159
0.295000381596312	-1.41548299757497	0.242382089183433	0.318193274825937	-3.59233292125018	-3.50852976858601	-2.90609650745287
0.305000381596311	-1.44379822547317	0.205603788094591	0.272089321902823	-2.21678405573774	-4.12638837450031	-5.41887907497872
0.315000381596311	-1.46554645675246	0.163968349053962	0.217532253102462	-2.32102321880801	-4.04146977606532	-5.28699674886604
0.325000381596312	-1.49235700728249	0.126574337815347	0.16865151680823	-3.0892875740529	-3.39579935708388	-4.44084707688223
0.335000381596312	-1.52758472677508	0.0962529523880915	0.128974471650666	-3.94643762675086	-2.67640148806276	-3.50653079419386
0.345000381596312	-1.57086856601002	0.0726980092654162	0.0980759681821231	-4.68392452359426	-2.05608170125022	-2.70114462843585
0.355000381596312	-1.62071306238787	0.0546889182175679	0.0743805012242466	-5.25784408321655	-1.56758965465226	-2.06500815990327
0.365000381596312	-1.6755266803224	0.0409638211784677	0.0562665561469443	-5.6819762174267	-1.19486319442234	-1.58034428330402
0.375000381596312	-1.73393601040918	0.0304741890590722	0.0423833658685107	-5.98153846826027	-0.916189889715953	-1.21389842424929
