=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.12	0.4658	0.05	0.06	0.2329	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00313425342723239	0.00150490953498012	0.00145101650579215	-0.547436755827902	0.220588731938147	0.244867466274513
0.02	-0.0101939715337359	0.00385277870785478	0.00414395022666781	-0.845549736850948	0.235003776891832	0.274704045455692
0.03	-0.0198504906197393	0.00606469337406332	0.00674451514979046	-1.08158882775801	0.204341707279122	0.241181445228997
0.04	-0.0317964226301835	0.00792002105463001	0.00893516088204963	-1.30769947711541	0.16686812065746	0.196957858056313
0.05	-0.0460200684881604	0.00941511276665223	0.0106973714812717	-1.53815844739213	0.133062598000474	0.156527651203684
0.06	-0.0625836040277955	0.0106003027922214	0.0120887401882118	-1.77574044634395	0.104926386109622	0.122895274658979
0.07	-0.0815571459053569	0.0115316799420648	0.0131768079365439	-2.019954027413	0.082114593579495	0.0957563675632507
0.08	-0.103000889544646	0.0122582899527637	0.0140212764351993	-2.26955820941613	0.0638306809183023	0.0739740279516173
0.09	-0.126961676538585	0.0128200740660223	0.0146706726024076	-2.52314897331066	0.0490142869180342	0.056564657798482
0.1	-0.153473407454102	0.0132484667576832	0.0151632745650462	-2.77955144467322	0.0370301737271096	0.0424752378617169
0.11	-0.18255837845032	0.0135679364945236	0.0155286754379536	-3.03763356938259	0.0271616859709301	0.0309889422918032
0.12	-0.214228413136695	0.0137972152992227	0.0157895099134827	-3.29641008973095	0.0189299105570027	0.021459310346792
0.13	-0.248485743568803	0.0139504807203444	0.0159628201121549	-3.55494397818607	0.0119028753723776	0.0134072599187811
0.14	-0.285323542311373	0.0140382460745664	0.0160612201514614	-3.81235571922524	0.00577638240891664	0.00642277355730264
0.15	-0.324726204767619	0.0140681248867759	0.0160937972494026	-4.06777144653367	0.000286796644468096	0.000196848982343361
0.16	-0.366669403998944	0.0140454200814765	0.0160668556015712	-4.32031695082727	-0.00476852895099627	-0.00551877317711887
0.17	-0.41111998741408	0.0139736146119961	0.0159845087783687	-4.56909926180927	-0.00955264709672914	-0.0109155761003137
0.18	-0.458035754544723	0.0138547708894251	0.0158491658386658	-4.81319792917515	-0.0141943831231953	-0.0161394855604998
0.19	-0.507365158012691	0.0136898612489521	0.0156619348078199	-5.05166267387597	-0.0187856000162523	-0.0213045140515432
0.193189890304142	-0.523598775598299	0.0136276139132985	0.0155913363757652	-5.12638171510984	-0.0202616922522209	-0.0229460557677264
0.203189890304142	-0.605705237618034	0.058728847667179	0.00824228354576519	-9.73463135456811	5.24032541618021	1.15446071338116
0.213189890304142	-0.713196176224981	0.106714371663988	0.0460607631755539	-11.8206117718375	4.81959532063094	5.80102706829018
0.223189890304142	-0.835512762856248	0.156691672318757	0.107408626860885	-12.2783251167275	4.90682827120682	6.10011185625183
