=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.22	0.3658	0.05	0.11	0.1829	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.0027349559663565	0.00151744937871258	0.00113135292312048	-0.460310509095551	0.201784744299621	0.191530650343777
0.02	-0.00863854667548825	0.00354550428072643	0.0031682630360073	-0.709354949397908	0.194844409012928	0.201564991994477
0.03	-0.0168281732812013	0.00533929689599287	0.00503825985186423	-0.927340445780048	0.16304100230019	0.170538250818453
0.04	-0.0271863009465145	0.00680960287177597	0.00657428073173433	-1.14499857997683	0.131748737322002	0.137239712626311
0.05	-0.0397454027589022	0.00799057612679162	0.0078003140024247	-1.36775099450257	0.105331845546897	0.108886417649003
0.06	-0.0545587312705204	0.00893268317636573	0.00876999329072257	-1.5956984050546	0.0838211753007315	0.0859043471262057
0.07	-0.0716739002013412	0.00968118013216337	0.00953329163510336	-1.82794223478487	0.0664520600096674	0.0674650042577725
0.08	-0.0911287565790757	0.0102730875533866	0.0101312278976294	-2.06350521730535	0.0524255228018273	0.0526580748080425
0.09	-0.112951804967388	0.0107379805739958	0.0105963211272612	-2.30144912687406	0.040958570175469	0.0407708892003586
0.1	-0.13716315343321	0.0110990946406822	0.010954137075046	-2.54103673576902	0.0315767240164409	0.031114716842014
0.11	-0.163775514436022	0.0113746889187446	0.0112245249973747	-2.78154451826451	0.0237976510715692	0.0232029153596697
0.12	-0.192794790639719	0.011578931191077	0.0114228068355367	-3.02231555427315	0.017256018914408	0.0166304746703491
0.13	-0.224220473347806	0.011722704192277	0.0115606727441737	-3.2627206370749	0.0116568208246043	0.0110735366542571
0.14	-0.258045823759337	0.0118142381462215	0.011646907970922	-3.5021414612258	0.00676486837437338	0.00627102125020575
0.15	-0.29425788997387	0.0118596253076921	0.0116879723371803	-3.73995398584656	0.00239066618593607	0.00201403413201195
0.16	-0.332837391152649	0.0118632363478487	0.0116884675146287	-3.97551681502858	-0.00161813142128725	-0.00186411572014647
0.17	-0.373758501437861	0.0118280635816224	0.0116515141777014	-4.20816048009427	-0.0053869650500204	-0.00549331642473139
0.18	-0.416988556168389	0.011755999524569	0.0115790640923231	-4.4371843750364	-0.00901382540512347	-0.00897653715923872
0.19	-0.462487709701859	0.0116480726288999	0.0114721567115631	-4.66185336960733	-0.0125724567764418	-0.0123950689131011
0.2	-0.510208567489965	0.0115046500691576	0.0113311326547846	-4.88139426572617	-0.0161190048106181	-0.0158098020691197
0.20272664945273	-0.523598775598299	0.0114593799767006	0.0112867465549255	-4.94025849596327	-0.017092247519495	-0.0167445589729411
0.21272664945273	-0.606863122296873	0.0543079652798867	0.0129491273764228	-9.98668183787743	5.59542808903133	2.04554959820425
0.22272664945273	-0.712970731296504	0.106648648248173	0.0592765017009151	-11.2598159947602	5.32580073519831	6.17759336818262
0.23272664945273	-0.825632832273276	0.158507610485142	0.120924709413206	-11.0561241557132	4.86956459300396	5.8716606904138
