=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.16	0.14	0.3858	0.08	0.07	0.1929	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00240885227310081	0.00135976511290371	0.000988210445198893	-0.438715438777126	0.207783675034678	0.180197936754051
0.02	-0.00832710496744643	0.00366714565195587	0.00308588902705542	-0.731778804842349	0.239630744186016	0.223509450447689
0.03	-0.0168851542289998	0.00598076998094099	0.00526941723975031	-0.975567435322195	0.218627262052052	0.207901365742289
0.04	-0.0277941863756221	0.00799367349264177	0.00718843701937338	-1.20540063543549	0.183070944018311	0.174888165762308
0.05	-0.0409922277651341	0.00964324216484365	0.0087627857772939	-1.434608769255	0.147302789183326	0.140450403747897
0.06	-0.056499222748461	0.0109550785389384	0.0100111495996914	-1.6675654934842	0.116015671667977	0.11000712964389
0.07	-0.0743585311969988	0.0119803100559003	0.0109817756904142	-1.90504426567811	0.08992111514148	0.0849841598550063
0.08	-0.0946142348386566	0.0127712707764138	0.0117262211105735	-2.1466943593175	0.0689656402244859	0.0647295905669323
0.09	-0.117303384073028	0.0133739287450451	0.0122897648026908	-2.39159196127023	0.0521683982727514	0.0486152736280176
0.1	-0.142453758109309	0.0138257407288485	0.0127094971239002	-2.63879753369485	0.0387090884330483	0.0357921139238494
0.11	-0.170083850087886	0.0141562556703914	0.0130145459399746	-2.88737927700996	0.0277614634829003	0.0255967111942412
0.12	-0.2002033682794	0.0143881235394535	0.0132273542009293	-3.13654023114184	0.0188653803537508	0.0172721004782517
0.13	-0.232813888081753	0.0145385602187381	0.0133647236285118	-3.38545892022557	0.0114277708874197	0.0104117885149322
0.14	-0.267909230345906	0.0146202920763853	0.0134390882831453	-3.63338214261031	0.00507358088227338	0.00460679106588344
0.15	-0.305475711952222	0.0146425482503545	0.0134593948064557	-3.87956281189044	-0.000512687315514064	-0.000445154577203832
0.16	-0.345492188536339	0.0146117991579696	0.0134318782709231	-4.12325456257585	-0.00556539943682298	-0.00499057065551437
0.17	-0.387929955093358	0.0145323769411495	0.0133606606386951	-4.36369055357676	-0.0102770879992777	-0.00921005585584599
0.18	-0.432752523736499	0.014406950182645	0.0132482529641504	-4.60008450747329	-0.0147737624965527	-0.0132610916538799
0.19	-0.479915340896685	0.0142369673008434	0.0130959069121987	-4.83159404191879	-0.0192231781997418	-0.0171949961919851
0.198856879700721	-0.523598775598299	0.0140495910196905	0.0129279635811505	-5.03189041583854	-0.0231229321650378	-0.020703108615536
0.208856879700721	-0.589983121270264	0.0386409851640503	0.0139222905300776	-8.2244496364212	4.88732106495829	0.256908333528911
0.218856879700721	-0.679757521348546	0.086708550426283	0.0386627115846649	-9.59958045976608	4.35193814733663	4.97585599904484
0.228856879700721	-0.781782670745852	0.134830180822741	0.0954217082690382	-10.5175144842218	5.02786531152352	5.90472590444107
0.238856879700721	-0.886366794428084	0.183260549464499	0.152197549282669	-10.3010371359554	4.55194437207629	5.33312515532297
0.248856879700721	-0.986817311753783	0.224794545280064	0.200960852763107	-9.7735934680102	3.74176399933266	4.39816826534274
0.258856879700721	-1.08181621853182	0.258073679406209	0.240253360031746	-9.23681782600588	2.93057122153054	3.47154821482831
0.268856879700721	-1.17181721874016	0.283729672858848	0.270826504270785	-8.779766760924	2.22347468848422	2.66387175520726
0.278856879700721	-1.25772076301023	0.302938626858065	0.294023865754139	-8.41672239182563	1.64060530088307	1.99724855902904
0.285017047230932	-1.30899693899575	0.312096505714721	0.305247199512341	-8.23622174414815	1.34038564010643	1.65419188243605
0.295017047230932	-1.377395427937	0.300253224973121	0.322510380645902	-5.4367420196651	-3.66515754010496	1.73275622315439
0.305017047230932	-1.42427359077083	0.260110296610662	0.321049288191841	-4.14544587758273	-3.68270427346237	-2.62285741115602
0.315017047230932	-1.45946510440663	0.222198796910862	0.276472692516802	-2.93768729921969	-4.30406102423605	-5.34317396756512
0.325017047230932	-1.48743384344059	0.177593678486266	0.221928442501543	-2.82848305604232	-4.42958414421003	-5.36430223456265
0.335017047230932	-1.51824349648487	0.135989120952976	0.171701179520348	-3.39392773606404	-3.82717731498053	-4.61409596262951
0.345017047230932	-1.55585424454884	0.101621665456123	0.130206258775569	-4.13117131681596	-3.04276436053474	-3.68530485880162
0.355017047230932	-1.60063881654404	0.0748810550254262	0.0977214781207061	-4.80621147582518	-2.32501649927144	-2.83601161037013
0.365017047230932	-1.65151950969304	0.0546649948526188	0.0729349466713109	-5.34562050313071	-1.74229877862526	-2.1492445128175
0.375017047230932	-1.70707675184684	0.039566282250227	0.0542129455443432	-5.74374342611947	-1.29832739614943	-1.61997657583481
0.385017047230932	-1.76598823417606	0.0283180548305126	0.0400957118341628	-6.02018535067508	-0.9681726819119	-1.22281465812645
0.395017047230932	-1.82715201811902	0.0199108170776214	0.0294160919142274	-6.19802240569511	-0.725653933004194	-0.928084848959554
0.395894514926439	-1.83259571459405	0.0192819468722922	0.0286113723189148	-6.20943099658336	-0.708428195690646	-0.90562829784824
0.405894514926439	-1.88037046307818	-0.0106754482600682	0.0178010597075346	-3.37541614145798	-5.1891365657165	-1.32967260073024
0.415894514926439	-1.90822198142646	-0.0601197696919488	-0.0178558249724284	-2.20761266886205	-4.80317232728501	-5.56503530044839
0.425894514926439	-1.92692086603567	-0.111457024520589	-0.0769338165956167	-1.79387322171952	-5.18468283306808	-5.94197789790182
0.435894514926439	-1.94709989405646	-0.160611648973746	-0.13315470299766	-2.31398597242361	-4.56947097400367	-5.21546190880895
0.445894514926439	-1.97380974414109	-0.202120568930176	-0.180589636157152	-3.02904691597772	-3.72962095312803	-4.26704280475314
0.455894514926439	-2.00742880260183	-0.235422168038041	-0.218730370375682	-3.674212086318	-2.94914503569539	-3.38267916976145
0.465894514926439	-2.04682411899264	-0.261525576216805	-0.248747188548173	-4.17979761327682	-2.29520874196904	-2.64557748292479
0.475894514926439	-2.09054145176892	-0.281766438826686	-0.272144696740232	-4.54044362243146	-1.7745320109781	-2.05699088387581
0.485894514926439	-2.13720421047809	-0.297404395984883	-0.29032190694632	-4.77225852998448	-1.37127328172682	-1.5977604890676
0.495894514926439	-2.18562909087513	-0.309508877623583	-0.304458921795528	-4.89642855975087	-1.0643206132798	-1.24519235527933
0.505894514926439	-2.23484247711887	-0.31894475034993	-0.315509507886527	-4.93338188639484	-0.833771069741759	-0.977734085602037
0.515894514926439	-2.28406340617801	-0.326390420688584	-0.324226165893718	-4.90058018371435	-0.664022709143283	-0.775227171967676
0.525894514926439	-2.33267544955308	-0.332368753945068	-0.331189551434566	-4.81369044960192	-0.538788464376009	-0.624187990955592
0.535894514926439	-2.38019912431674	-0.337272768797242	-0.336843066295599	-4.68487339600782	-0.447005889209435	-0.511857238337953
0.545894514926439	-2.42626519486696	-0.341393095645797	-0.341520214626841	-4.52366676897569	-0.380568491180325	-0.427647804159814
