=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.22	0.22	0.2458	0.11	0.11	0.1229	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00188979316917502	0.00133441154610833	0.000552609048913781	-0.342319376221908	0.198701176191822	0.104046304438553
0.02	-0.00652328243076154	0.00344175930565343	0.00172216911744129	-0.576641377396081	0.210277242593285	0.120386177575927
0.03	-0.0133447065439164	0.00541460673494379	0.0028634042466177	-0.786084018505418	0.181821135754565	0.105796092674715
0.04	-0.0222348935878498	0.00706272868138873	0.00382328426118809	-0.992077281841107	0.148060723586962	0.0861586762597998
0.05	-0.0331935501132784	0.0083885086910996	0.0045932153326289	-1.20014954343176	0.117955442293001	0.0682858305849264
0.06	-0.0462480275745586	0.00943921315764232	0.00519963863951388	-1.41124620303875	0.0930581056510988	0.053497544383962
0.07	-0.0614275596214448	0.010265526547261	0.00567309203906015	-1.62507241496482	0.0729423174996688	0.0416318645668225
0.08	-0.0787566873922198	0.0109112481513507	0.00604036424726135	-1.84106723906429	0.0568007162965176	0.0321720867307176
0.09	-0.0982541414487793	0.0114119149252765	0.00632315722667819	-2.05864866231731	0.0438199715820762	0.0246419481189413
0.1	-0.11993309096262	0.0117956560218047	0.00653856856234428	-2.27727903011781	0.0333047753037573	0.0186444782264895
0.11	-0.14380161066799	0.0120844358932694	0.00669993685729159	-2.49648144182808	0.0247349541025523	0.0137972263821823
0.12	-0.169863094413281	0.0122953068995221	0.00681750494732687	-2.71579988140438	0.0176635316902031	0.00983597281429141
0.13	-0.19811649451594	0.0124413815628929	0.00689907318258422	-2.93479196939899	0.0117216111058927	0.00656787324053223
0.14	-0.22855641377275	0.0125325995633674	0.00695054978034819	-3.15302936225459	0.00664473506675556	0.00380035877604498
0.15	-0.261173098720471	0.012576407990324	0.00697629848688808	-3.37007047987432	0.0022062565029081	0.00140279645204132
0.16	-0.295952316660912	0.0125782574323212	0.0069794796876591	-3.58545841105388	-0.00177247897011839	-0.000730057383752514
0.17	-0.332875160148984	0.0125420148067448	0.00696230272792364	-3.79871358955529	-0.00543258864954998	-0.00268165748201919
0.18	-0.371917791613891	0.0124702961951832	0.00692622934229612	-4.00932871792594	-0.00888454657619931	-0.0045181652442278
0.19	-0.41305114523454	0.0123647386029609	0.0068721375680042	-4.21676517030507	-0.0122138940973388	-0.00629145957801827
0.2	-0.456240601416839	0.0122262243675614	0.00680045488832258	-4.42045072234827	-0.015486248824342	-0.00804068697807301
0.21	-0.501445647931556	0.012055067556753	0.00671126922157864	-4.61977904897678	-0.0187502447163556	-0.00979475258007449
0.214747434284309	-0.523598775598299	0.011962367818433	0.00666276474306541	-4.71270056763	-0.0203056278180055	-0.0106375158098892
0.224747434284309	-0.577952050853317	0.0146178246458108	0.039496026955593	-6.31776202916837	1.14525894620434	5.60414604100949
0.234747434284309	-0.654211174147879	0.0510749218626555	0.0913841561716086	-8.72233869500764	5.64256723737659	5.07710319935111
0.244747434284309	-0.743983477314959	0.110216878590532	0.143405632579136	-9.01405335004228	5.82677322738473	5.07638859446418
0.254747434284309	-0.832416610889218	0.164211389346457	0.190427608270655	-8.63552565513949	4.91131407198305	4.28442278048228
0.264747434284309	-0.916518676330633	0.208151292662599	0.228960676016112	-8.19265835145103	3.89112727881198	3.43147546574464
0.274747434284309	-0.99651883615995	0.242464100489759	0.259461923904194	-7.82272003444097	2.99933136270057	2.6894098105291
0.284747434284309	-1.07326920875603	0.268676649877569	0.28320023394677	-7.54110747020671	2.26852524968395	2.08102465413935
0.294747434284309	-1.14760240566055	0.288345595724426	0.301455628549993	-7.33673533967594	1.68723650795257	1.5895301154424
0.304747434284309	-1.22020496198648	0.30283323484738	0.315332947459862	-7.19268267744818	1.22938166532033	1.20095167615465
0.314747434284309	-1.29160896384806	0.31327282705702	0.325756110294252	-7.09463864047824	0.87369749197109	0.896607917772035
0.317201511732152	-1.30899693899575	0.315326072910792	0.327876345890666	-7.07626905845399	0.800131007842215	0.832440252775956
0.327201511732152	-1.37372143806172	0.319039579705812	0.305039880167172	-5.75473240435963	-0.414933404997194	-4.81949594821435
0.337201511732152	-1.41912963854053	0.290087114468303	0.25937865921889	-3.46843947301457	-5.00561613518939	-4.56800605921125
0.347201511732152	-1.45053817241811	0.23459588760863	0.210929861707375	-3.05143995071298	-5.69303420370414	-4.86637296909722
0.357201511732152	-1.48299001210901	0.180848083096991	0.165227086123417	-3.51183974126327	-4.93804945159838	-4.20297894753059
0.367201511732152	-1.52134665947915	0.136692538287874	0.127515404181816	-4.16107810700272	-3.8912929037331	-3.34477913859675
0.377201511732152	-1.56595728499689	0.102592189023368	0.0979906300426971	-4.74128139838006	-2.96012703649137	-2.58630637539265
0.387201511732152	-1.6157331229922	0.0767981503820247	0.0752712613104686	-5.1924191366505	-2.2311098009037	-1.98441082288966
0.397201511732152	-1.66940055100947	0.0573619397711168	0.0578371008813453	-5.52287596945133	-1.68240947833103	-1.52407460882471
0.407201511732152	-1.72586170307808	0.0426809987095651	0.0444239367057849	-5.75466560835739	-1.27426964252879	-1.17412895610257
0.417201511732152	-1.78423751104559	0.0315383742161858	0.0340626302244458	-5.90892758175196	-0.969372379021251	-0.909934660999584
0.425326848935849	-1.83259571459405	0.024460180942207	0.0273782951016711	-5.98804821919777	-0.780096005267286	-0.741901390198138
0.435326848935849	-1.8861987244035	0.0141126958767877	-0.0121248623697721	-4.51039626138931	-2.09823191653632	-5.84291669556224
0.445326848935849	-1.91960928243693	-0.0303409254390993	-0.0664650070883244	-2.50793268956483	-6.01592935883627	-5.43605689969184
0.455326848935849	-1.94405860352925	-0.0912310107930467	-0.120511683237429	-2.56112013623799	-5.87121838548884	-5.16703473406883
0.465326848935849	-1.97244422907548	-0.145132950051277	-0.167935129079396	-3.1393663113292	-4.86700638168609	-4.29765641260581
0.475326848935849	-2.00677327492265	-0.188643235549175	-0.206468839691705	-3.71127551418772	-3.85339543467077	-3.43333494267815
0.485326848935849	-2.04625038410671	-0.222791779654576	-0.237058226563614	-4.16231117533643	-3.00603707219773	-2.71152365321473
0.495326848935849	-2.08958788901396	-0.249362721562866	-0.261181688713269	-4.4849927722575	-2.3357410857391	-2.13605878427235
0.505326848935849	-2.13557824415812	-0.270011250136978	-0.28019180293532	-4.6961601890513	-1.81667950093272	-1.6844667349112
0.515326848935849	-2.18320552062275	-0.286101806255433	-0.295202463018151	-4.8156173312535	-1.41927361591367	-1.33260980250436
0.525326848935849	-2.23164375782561	-0.298717578664974	-0.307102922106002	-4.86108716205648	-1.11776371183937	-1.05928827263271
0.535326848935849	-2.280230861476	-0.308704621772026	-0.316593035221217	-4.8477042216511	-0.890144049680159	-0.848246687818413
0.545326848935849	-2.32844105270216	-0.316714476628784	-0.324221426189955	-4.78752289750245	-0.71982365083877	-0.6848265181432
0.555326848935849	-2.37585885871814	-0.323245202200356	-0.33041297356614	-4.69064817277548	-0.592475645114898	-0.559015289083926
0.565326848935849	-2.42215796675607	-0.328672285291634	-0.335496604687387	-4.56495517665648	-0.49753165450038	-0.4619637013069
0.575326848935849	-2.46708286393437	-0.333276375537161	-0.339724811283064	-4.4167220472411	-0.426705548988249	-0.386886714200778
0.585326848935849	-2.51043398212039	-0.337265139917317	-0.343290355182557	-4.25093488955798	-0.37352422031304	-0.328696372550235
0.595326848935849	-2.55205578047478	-0.340790460642334	-0.346340016836682	-4.07146159628227	-0.33321599432886	-0.283275393081819
0.605326848935849	-2.59182717423791	-0.343962196565289	-0.348985154843839	-3.88128745272547	-0.302328597111523	-0.24728550915343
0.612187740368343	-2.6179938779915	-0.345975633866727	-0.350610228562665	-3.74589942880353	-0.285074027359479	-0.226926590392256
0.622187740368343	-2.65753649943909	-0.351120481665914	-0.321138288481178	-4.31416308106525	-0.199049602258575	5.22603547923225
0.632187740368343	-2.70868501905683	-0.333856363857818	-0.272960638365533	-5.92951701828858	3.70277002960895	4.34705629404802
0.642187740368343	-2.77337959593387	-0.283648146538976	-0.22966106978648	-6.65890025974239	5.59547453460825	4.50338858973194
0.652187740368343	-2.83796098976311	-0.228847170151049	-0.185859475868856	-6.15468157767086	5.1915535795027	4.14433482998222
0.662187740368343	-2.89546718752933	-0.181506262349413	-0.147972752408494	-5.33102072426698	4.24847655678915	3.4174763371872
0.672187740368343	-2.94465801423508	-0.143770861814547	-0.117468709456931	-4.521290831669	3.32020587543931	2.70076301537899
0.682187740368343	-2.98625769364955	-0.114520581428744	-0.0935506609940265	-3.81767178919967	2.55997076646835	2.10578553598276
0.692187740368343	-3.02137379493288	-0.0919921968071111	-0.0749266673834703	-3.22197490936834	1.9718990695022	1.63886646656599
0.702187740368343	-3.05098812691822	-0.0746182556092334	-0.060419739110945	-2.71362263074069	1.52325421366115	1.27796545403737
0.712187740368343	-3.07586693048376	-0.0611756476632586	-0.0490926040033719	-2.27174788458427	1.18066391139882	0.999172979197593
0.722187740368343	-3.09658889826113	-0.0507414549061911	-0.0402259636929219	-1.87987644441214	0.917732675574954	0.783127643971787
0.732187740368343	-3.11359000253923	-0.0426213788628983	-0.0332702058505482	-1.52589226124684	0.715236057333177	0.614642080058634
0.742187740368343	-3.12720110015013	-0.0362890184804814	-0.0278045395843516	-1.20065269058604	0.558338440043257	0.48324151065101
0.752187740368343	-3.13767499402233	-0.031342926375836	-0.0235039101742219	-0.89747539872174	0.43640401759843	0.380484960003375
0.762187740368343	-3.14520617682195	-0.0274746734830922	-0.0201163089585851	-0.611303248016173	0.341360023013539	0.300050630598146
0.772187740368343	-3.1499449120359	-0.0244463666462448	-0.0174452128386575	-0.338373504203344	0.267354250868117	0.236709816564971
0.782187740368343	-3.15200780427049	-0.0220734273820517	-0.0153374239997194	-0.0757079332306714	0.209615415086936	0.186826537697501
0.792187740368343	-3.15148547862326	-0.0202124584312039	-0.0136728933553037	0.17896245273849	0.164562854878046	0.147458073124796
0.802187740368343	-3.14844857412832	-0.018751537942863	-0.012357686525638	0.427469244878456	0.129185756718503	0.11664795688542
0.812187740368343	-3.14295211089521	-0.0176035751044168	-0.0113175478167191	0.671102172258466	0.101562787357069	0.0923118657659816
0.822187740368343	-3.13503918217574	-0.0167002499227059	-0.0104942334333547	0.910921245002563	0.0799948741494633	0.073105626415858
0.832187740368343	-3.12474365476484	-0.0159879698272403	-0.0098418081314117	1.14773912038498	0.0631619278991848	0.0579775563685717
0.842187740368343	-3.11209234960544	-0.0154246325526605	-0.00932391059893726	1.38215126497615	0.0500998507054812	0.0460194950321519
0.852187740368343	-3.09710686130127	-0.0149769126369406	-0.00891189397390715	1.61464155628242	0.0399156072964852	0.0367145261674257
0.862187740368343	-3.07980491638392	-0.0146185642933583	-0.00858281146364031	1.84549497292614	0.0321071308330996	0.0293955808899627
0.868915405487947	-3.06686896950291	-0.0144170639691588	-0.00839882807492005	2.00000000000016	0.0279246827037379	0.0254128544704275
0.878915405487947	-3.04572515738024	-0.0141634684659423	-0.00816972346324595	2.22854869592572	0.02303022022461	0.0206225772397025
0.888915405487947	-3.02230226186773	-0.0139520846440416	-0.00798268898121864	2.45581619823301	0.0194464376264735	0.0169460850178681
0.898915405487947	-2.9966131275771	-0.0137711209018609	-0.00782760967711552	2.68178674035943	0.0169104829664715	0.0142010888884298
0.908915405487947	-2.96867117839686	-0.0136109352529979	-0.00769621884357066	2.90635962718052	0.0152580020273318	0.0121915831538635
0.918915405487947	-2.93849112001274	-0.0134635025869572	-0.00758175946063228	3.12937637993125	0.0143394275357508	0.0107948959453947
0.928915405487947	-2.90608957616658	-0.0133220691713385	-0.00747862770977471	3.35061411641639	0.0140430230945339	0.00990950225973176
