=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.14	0.4458	0.05	0.07	0.2229	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00303473154845286	0.00149871342164542	0.00138431259867513	-0.527176894036104	0.215300637761178	0.234600551653885
0.02	-0.0098344092008167	0.00376553561606514	0.00395626307843324	-0.815615105675763	0.225400585789124	0.261312160379358
0.03	-0.0191729558430772	0.00587769375115289	0.00642373753727303	-1.0486512062217	0.194659166886565	0.228183361396943
0.04	-0.0307838458181404	0.00764171528091868	0.00849399510317909	-1.27381847888671	0.15853230274022	0.185905534196254
0.05	-0.0446653016694371	0.00906185114070659	0.0101566674557287	-1.50359145294066	0.126473478454063	0.147611708868676
0.06	-0.0608778106631631	0.0101886359831485	0.0114692437862913	-1.74003324802055	0.0998369644177566	0.115970042750949
0.07	-0.0794864479825573	0.0110757312365367	0.0124964771552397	-1.98260799649839	0.0783416055160993	0.0904287649293036
0.08	-0.100546267584961	0.0117695129179357	0.0132947368571573	-2.23005376587345	0.0610174415954399	0.0699959866030811
0.09	-0.124099751272618	0.012307462094642	0.0139096663792899	-2.48113303478116	0.047021058059111	0.0536146116098431
0.1	-0.150177492061309	0.0127191184190861	0.0143771598705806	-2.73473099728764	0.035657183215846	0.0403686196554536
0.11	-0.178799421788871	0.0130274675556455	0.0147249977287687	-2.98982139065229	0.0262954953284351	0.0295579458455722
0.12	-0.209975846780085	0.0132501592901774	0.0149744432240754	-3.24548440471888	0.0184589225397681	0.0206008495202716
0.13	-0.243708197121447	0.0134005647352968	0.0151415551954834	-3.50087117480495	0.0117924105348382	0.013014803199887
0.14	-0.279989494046302	0.0134886646842743	0.0152382286245584	-3.75513829640819	0.00595527328835701	0.00645663821135461
0.15	-0.318804535439061	0.0135216906406801	0.0152730817176307	-4.00747994228457	0.000733088647474163	0.000613540757528068
0.16	-0.360129921794805	0.0135047183891194	0.0152521141271383	-4.25706810002384	-0.00407362070165972	-0.004741042845514
0.17	-0.403933911102827	0.0134411061495378	0.0151792703949351	-4.50305618694252	-0.00862031072272759	-0.00978609600605049
0.18	-0.450176171777001	0.0133328644600938	0.0150568930613274	-4.74457285114205	-0.0130194308320631	-0.0146662200560299
0.19	-0.498807469480475	0.0131809724927195	0.0148860915037668	-4.9807097222049	-0.0173622792542144	-0.0194867971808112
0.194921044079772	-0.523598775598299	0.0130902864473101	0.0147843478930508	-5.09465270223103	-0.0194984327070375	-0.0218626681104473
0.204921044079772	-0.606195317275169	0.0577751710362448	0.00909363622573071	-9.78490654891444	5.33184128276093	1.25001250594714
0.214921044079772	-0.713073884341305	0.106606834331952	0.0476460471082457	-11.660636996253	4.89317323168036	5.83463693365877
0.224921044079772	-0.833172944447477	0.156835065162916	0.109031715528812	-12.0185108961024	4.8993547670438	6.07467010237051
0.234921044079772	-0.950137195583286	0.202169693060401	0.165532678620879	-11.3145693750017	4.12739479922936	5.15630152871135
0.244921044079772	-1.05914065815666	0.239170819130667	0.211845053162176	-10.4973957432607	3.28620413671536	4.11548863582658
0.254921044079772	-1.16048330249584	0.268269830037357	0.248272280877306	-9.79495373641289	2.5550753774742	3.19700504860433
0.264921044079772	-1.25552361889699	0.29071591777172	0.276332714770184	-9.23618385737865	1.95540222697709	2.44191559960152
0.270797918876257	-1.30899693899575	0.301319103505766	0.289566381699681	-8.96846940507791	1.65924892516482	2.07031285022791
0.280797918876257	-1.36944846406821	0.272011638642789	0.319279703663102	-4.55714705099397	-4.26515999907139	1.64498579089921
0.290797918876257	-1.4077489497968	0.233585937761375	0.310436076874222	-3.07290383264677	-3.44845617970964	-3.41087499591418
0.300797918876257	-1.43024537964405	0.196020111240637	0.262031974244205	-1.73966525834442	-4.10311657819329	-5.45831951389481
0.310797918876257	-1.44868969432297	0.155819417660545	0.208336733877356	-2.12004899449595	-3.80816617893006	-5.10354255229413
0.320797918876257	-1.47430558725022	0.121057318315842	0.161740841681546	-3.02943667985117	-3.12456157090565	-4.18954199879582
0.330797918876257	-1.5092042177463	0.0932573754316101	0.124484024764274	-3.93035999246875	-2.44893797069394	-3.28445422535685
0.340797918876257	-1.55234721441813	0.071628974559898	0.0955401646760937	-4.66935096246649	-1.89652783374151	-2.53484985590138
0.350797918876257	-1.60201628322754	0.0549161878679638	0.0732258590020191	-5.23781884026268	-1.46430425795942	-1.95428441306994
0.360797918876257	-1.65660545208322	0.0419862274073253	0.0560061018724565	-5.65829130191186	-1.13579348962336	-1.51057287957843
