=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.12	0.22	0.3458	0.06	0.11	0.1729	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00258643616602587	0.00152644148035107	0.00100423743760627	-0.443462194922575	0.209941459683771	0.175672403817551
0.02	-0.00833642574761065	0.003672857110215	0.00291078810952523	-0.695384885216597	0.209003462340637	0.191288236230622
0.03	-0.0163894264700305	0.00560747465438122	0.00470039501610207	-0.913645116272804	0.176651875401027	0.164132141241292
0.04	-0.0266039907290537	0.00720268663044713	0.00618229629935195	-1.1297309347561	0.142886843859316	0.132691161357323
0.05	-0.0390003481463365	0.00848386280945032	0.0073666514098474	-1.35035327716061	0.114168001924223	0.105099128556774
0.06	-0.0536275927227954	0.00950341201082649	0.00830152280132468	-1.5759001995039	0.0906221279420458	0.082643903274803
0.07	-0.0705320206563255	0.010310614654251	0.00903500538743557	-1.80563101968245	0.0715438794218196	0.0646887877591249
0.08	-0.0897510665478793	0.0109463613948438	0.00960741228064885	-2.03865456864857	0.0561603141244481	0.0503173725149406
0.09	-0.11131310058871	0.0114434423170767	0.0100508630829772	-2.27408427311934	0.0436805806098357	0.038793667370648
0.1	-0.135238245211899	0.0118276960079283	0.0103905677475519	-2.51114837398357	0.0334888510181542	0.0294844631594639
0.11	-0.161539259690003	0.0121193125579334	0.0106461202169097	-2.74916135647468	0.0251072922307791	0.021865479539285
0.12	-0.190222235359572	0.0123340186058208	0.010832550547322	-2.98743588944308	0.0180458750254484	0.015600721750114
0.13	-0.221286914318062	0.0124837788252125	0.0109613837436191	-3.22539382039528	0.012055244970281	0.0103096874811264
0.14	-0.2547269864883	0.0125777003988471	0.0110412212146286	-3.46241510099321	0.00684156810914897	0.00576175012387366
0.15	-0.290530076000971	0.0126225084343234	0.0110784014031162	-3.69789434298433	0.00219995320941565	0.00174905234877088
0.16	-0.328677658245351	0.0126230424116258	0.0110774420829292	-3.93120795354606	-0.00203820681922233	-0.00189013676915194
0.17	-0.369144857791791	0.0125826341255285	0.0110414174156572	-4.16170669472309	-0.00600980346117161	-0.00528174973035074
0.18	-0.411900166498308	0.0125034112957583	0.0109722702214952	-4.38871560605243	-0.00981309751603295	-0.00853212401552275
0.19	-0.456905125322382	0.0123865807872254	0.010871044976987	-4.61151363477361	-0.0135455507593115	-0.0117067839207315
0.2	-0.504113946202745	0.0122326093133304	0.0107381270571624	-4.82935892791182	-0.0172520764015323	-0.0148773912786558
0.203999171193058	-0.523598775598299	0.0121606462432023	0.0106760792986821	-4.91491265230949	-0.0187477286102392	-0.0161462374620751
0.213999171193058	-0.599623796095132	0.0472921066806608	0.0141183636918038	-9.50382238256909	5.55510392397792	1.66732505831306
0.223999171193058	-0.700526422726158	0.0992524255558183	0.0577347860078613	-10.7378179221983	5.30794539318822	6.05474353014165
0.233999171193058	-0.808924397376214	0.151983161369365	0.11877292152379	-10.7113913235741	5.02065077803048	5.86372038701832
0.243999171193058	-0.912792313826552	0.197826863408167	0.172533374262293	-10.0385904427956	4.12863030385661	4.85434117051745
0.253999171193058	-1.00975698113816	0.23465092997233	0.215936598064254	-9.37334051669595	3.25862776272565	3.84511865241752
0.263999171193058	-1.10067003035904	0.263434423390749	0.249994023076794	-8.83243714905094	2.52458460790584	2.99280797916412
