=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.18	0.2	0.3058	0.09	0.1	0.1529	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00215773177044725	0.00139620936259412	0.000747208306167263	-0.38775277419033	0.206300119687417	0.139013268172309
0.02	-0.00736256151330196	0.00360407051289304	0.00232736161329337	-0.643176105243295	0.222264131982979	0.164510977123054
0.03	-0.0149146199181377	0.00570499528665632	0.00389997467002709	-0.864783390778671	0.194715165657631	0.147038394617215
0.04	-0.024640180107696	0.00747750397439006	0.00523904335616376	-1.08027443702907	0.159776662496347	0.120566665274572
0.05	-0.0365265692613954	0.0089094316163075	0.00631864261375348	-1.29759168589408	0.127472633320537	0.0958621560311029
0.06	-0.0506046126743607	0.0100446830096656	0.00716962453011326	-1.51864684295226	0.100454232017857	0.0750508587749846
0.07	-0.0669116158011121	0.0109358944749543	0.00783266390484092	-1.7432775158753	0.0785084984914349	0.0582543919139216
0.08	-0.0854802207988457	0.0116301155467019	0.00834512819606466	-1.97086403541301	0.0609694913294946	0.0447624958933103
0.09	-0.106335963822767	0.0121662605409654	0.00873763450545509	-2.20059609209158	0.0467948885614119	0.0341181178659358
0.1	-0.129497064142406	0.0125750564748896	0.00903466055943692	-2.43181497760014	0.0353614831557639	0.0256031757276206
0.11	-0.154975079857422	0.0128805814990416	0.00925514978422477	-2.66387480202677	0.0260433922922558	0.0187439959053915
0.12	-0.182775412816333	0.0131014089774107	0.00941365252491137	-2.89618595379018	0.0183584105549169	0.0131376118918913
0.13	-0.212897710625986	0.0132517412581545	0.0095211741787512	-3.12817599473365	0.0118878019697995	0.00849998537539094
0.14	-0.245336053589368	0.0133422422244268	0.00958597300799858	-3.35930255949408	0.0063434600722726	0.004559293454313
0.15	-0.280079025625984	0.01338081819967	0.00961408199550383	-3.58900902508472	0.00146665345902116	0.0011328550205336
0.16	-0.317109620231289	0.013373157569221	0.00960981483298601	-3.81673099122111	-0.00293288708771506	-0.00193834258280005
0.17	-0.356405063262336	0.0133232125719097	0.00957611844244485	-4.04187845965599	-0.00701241838264603	-0.00477110687616777
0.18	-0.397936549814731	0.0132335670104899	0.00951487859054804	-4.26383289405658	-0.0108937706126433	-0.00745729684972594
0.19	-0.441668928704066	0.0131057393911018	0.0094271641483076	-4.48194449489336	-0.0146648652979849	-0.0100735865765996
0.2	-0.487560356891951	0.0129404405081457	0.00931341938909625	-4.69552780045658	-0.0183904884232266	-0.0126788390788011
0.207547829322373	-0.523598775598299	0.0127909578312646	0.00921032069333141	-4.85329569908022	-0.0212145905789217	-0.0146503647150643
0.217547829322373	-0.584016748643103	0.0255733854067312	0.0254646754250164	-7.22005418930662	2.55867964685359	3.27122438555668
0.227547829322373	-0.668126698472024	0.0653672778745783	0.071423001856268	-9.50658000040003	5.43602353111691	5.36271580721309
0.237547829322373	-0.766005180369534	0.122003022754846	0.127184861700941	-9.83388139854711	5.58172072753786	5.50277869609911
0.247547829322373	-0.862439725494909	0.173930874479696	0.178473617596204	-9.40496655726718	4.74026533595632	4.69793126367031
0.257547829322373	-0.953829170328316	0.216482302488738	0.220768113997483	-8.8761354722246	3.77310811071276	3.77369723192079
0.267547829322373	-1.04023792239801	0.249837361773945	0.254218999209242	-8.42034154810656	2.91769887240396	2.94359945915579
0.277547829322373	-1.12257401091143	0.275351161038809	0.280099272902546	-8.06267090139321	2.20877659146419	2.25713207919685
0.287547829322373	-1.20179143274911	0.294485443748272	0.299804570969364	-7.79425037361952	1.63959220429716	1.70516812485818
0.297547829322373	-1.27870225222554	0.308548445538897	0.314583463294674	-7.59859415111255	1.19135424013107	1.26820680052968
0.301551343928102	-1.30899693899575	0.313012024187097	0.319361674941167	-7.5368150193496	1.04089227891193	1.12143317879197
0.311551343928102	-1.37416875100795	0.309848728624042	0.315809243050596	-5.49254035854539	-1.64217931567917	-1.88381011789299
0.321551343928102	-1.4184121227805	0.279837501430528	0.281747756904117	-3.34013621521635	-4.49719201841415	-4.56118970378654
0.331551343928102	-1.44727624783032	0.228866167518262	0.231182088900604	-2.70888476369156	-5.32474240790429	-5.23100786087077
0.341551343928102	-1.47605302883291	0.17791464890319	0.181184979812707	-3.13992124713643	-4.74766573611237	-4.65305540565871
0.351551343928102	-1.51100637867435	0.135118173416411	0.139083468732807	-3.8602942738512	-3.80292909850607	-3.75323823474215
0.361551343928102	-1.55310072552765	0.101623941363702	0.105910913017391	-4.5398318835405	-2.92036422975935	-2.90492215678067
0.371551343928102	-1.60134278265607	0.0761180685204152	0.0804481353863874	-5.08491811365591	-2.20963947835331	-2.21723710258464
0.381551343928102	-1.65433124160604	0.0568503462026072	0.0610494283518362	-5.49193588138931	-1.66776738093493	-1.68873132650834
0.391551343928102	-1.71078621354039	0.0422897535374397	0.0462613925258518	-5.78153918938184	-1.26450575645137	-1.28744487562528
0.401551343928102	-1.76965897249267	0.0312370496936764	0.0349486614782382	-5.97897630270484	-0.961588024777755	-0.988593013833186
0.411551343928102	-1.83011867290697	0.0227978791146963	0.0262466767900044	-6.10211598686001	-0.737003039573278	-0.762718117985494
0.411957150817722	-1.83259571459405	0.0225004216915124	0.0259387220411218	-6.10574233539921	-0.729326774081503	-0.754709825812867
0.421957150817722	-1.88321863630557	0.0036136059652652	0.00170070756964155	-4.02357929776816	-3.03543887459435	-4.09297261506267
0.431957150817722	-1.91252488465999	-0.0414666344694161	-0.0495457615968584	-2.05189385861833	-5.79043022537723	-5.65577831488779
0.441957150817722	-1.93221038870129	-0.100053223568272	-0.106678092138128	-2.08484233052083	-5.66795000465757	-5.52945925185525
0.451957150817722	-1.95613440555112	-0.152362247730893	-0.157742457578169	-2.73275207049531	-4.74872393854268	-4.646044363672
0.461957150817722	-1.9868962439896	-0.194960105968952	-0.199477946528756	-3.40576977640342	-3.78387970382928	-3.72065887933474
0.471957150817722	-2.02380517895937	-0.228568442856723	-0.23257952387854	-3.95257339102024	-2.96293562468738	-2.92898748172688
