=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.18	0.14	0.3658	0.09	0.07	0.1829	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00223604011911713	0.00130120996465827	0.000889305714929575	-0.411030406009251	0.200712428512207	0.164209374277185
0.02	-0.0078367061723366	0.003546015287924	0.00281816632803201	-0.697556199702864	0.234441795743914	0.20700383510588
0.03	-0.0160452964909383	0.00582067134214	0.00485002678662991	-0.940222118277261	0.215831054332834	0.194303048298093
0.04	-0.0265988481004393	0.00781304768014341	0.00664918567737905	-1.16964090525768	0.181702244120358	0.164341332191735
0.05	-0.0394349206927443	0.0094519362554609	0.00813144390629508	-1.39786814660888	0.146478767445351	0.13242893811348
0.06	-0.0545667920379772	0.010757077871834	0.00930889509336735	-1.62915100446951	0.115402408884645	0.103802273067628
0.07	-0.0720310835962431	0.0117767437170784	0.0102243157101328	-1.86435844916076	0.089380767448975	0.0801082617682885
0.08	-0.0918664680621393	0.0125622001483864	0.0109254548398215	-2.10326772446763	0.0684611287992752	0.0608500725626437
0.09	-0.114105984735807	0.0131593032501649	0.0114549639980057	-2.34505611364477	0.0516051595381558	0.0456222953288215
0.1	-0.13877452647013	0.0136056549474537	0.0118482439800978	-2.58892369670877	0.0381484081741054	0.0335091452836096
0.11	-0.165888626624351	0.0139310899020965	0.0121332226403594	-2.8340400902951	0.0273294651761145	0.0238340558545975
0.12	-0.195456813844539	0.014158656434751	0.0123313761275457	-3.07961344080414	0.0184736903902705	0.016063705832388
0.13	-0.227480058721666	0.0143057462619522	0.0124589422186756	-3.32493032043215	0.0111530850576365	0.00965254323873388
0.14	-0.261952159922689	0.0143853190197085	0.0125278664932066	-3.56927041033299	0.0049191517327309	0.00427247382872004
0.15	-0.298859904243047	0.0144067523700285	0.0125467861669792	-3.811942122993	-0.000523313396808527	-0.00038926513350384
0.16	-0.338183097652682	0.01437665157328	0.0125217221695347	-4.05224221932508	-0.00542280816139377	-0.00455841302730851
