=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.22	0.16	0.3058	0.11	0.08	0.1529	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00192645316970936	0.00122708361278641	0.000683662200539414	-0.356339941071238	0.188211364863749	0.128767688475439
0.02	-0.00683164486346898	0.00330856260825157	0.00218805211325656	-0.616206043434159	0.215227798452913	0.160357441123819
0.03	-0.0141502791165738	0.00538040277322155	0.00375062053545957	-0.844891787111378	0.195222331021346	0.148375497513882
0.04	-0.0237029674179514	0.00717345651882786	0.00511774907918549	-1.06520886571792	0.162779297714466	0.124343495728636
0.05	-0.0354550574986562	0.00863833153265697	0.00623563621854621	-1.28552140171465	0.130729606276084	0.0995733851065392
0.06	-0.0494219906750046	0.00980199389414116	0.00712038160375587	-1.50836400816362	0.102830788250517	0.0779913649262569
0.07	-0.0656323200109482	0.0107116398623563	0.0078080984526001	-1.73417634018513	0.0798978083719882	0.0601792601564689
0.08	-0.0841141098570117	0.0114146220333199	0.00833599422079099	-1.96256807151785	0.0613899873925066	0.0459320809417541
0.09	-0.104890313231481	0.0119517682776353	0.00873655177291191	-2.19295142070943	0.0465922698656565	0.0346167189170124
0.1	-0.127977652850127	0.0123562599314853	0.00903614881285121	-2.42469213620265	0.0347435233562782	0.0256416322209123
0.11	-0.1533866389348	0.012654213074943	0.00925549177406203	-2.65718169437361	0.0251818297054366	0.0184899025942553
0.12	-0.181121885977791	0.0128657736694611	0.00941050705068089	-2.88985136409641	0.0173849549000438	0.0127112317327706
0.13	-0.211182417763762	0.013006269964467	0.00951321511435621	-3.12214845140718	0.010904671359176	0.00797760507739164
0.14	-0.243561833031018	0.0130871571688713	0.00957256798895447	-3.35353835482937	0.00541192893694158	0.00400070158415747
0.15	-0.278248349272125	0.0131168555047307	0.00959507575821962	-3.58347784298354	0.000628126584208971	0.000576092105240787
0.16	-0.31522470949592	0.0131013830897957	0.00958535825308432	-3.81141274623315	-0.00365386747523448	-0.00246813761130376
0.17	-0.354467995170179	0.0130448900892792	0.00954655379854943	-4.0367637647705	-0.00760170713760335	-0.00525839634354212
0.18	-0.395949355669399	0.0129500672788611	0.00948066600660609	-4.25892459435665	-0.0113342130935537	-0.00790385063074464
