=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.14	0.18	0.3658	0.07	0.09	0.1829	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00250481405110026	0.00145901384009609	0.000994382960050006	-0.443859912241942	0.212282017952143	0.179009263385054
0.02	-0.0083754297661062	0.00372288103154326	0.00301445175775072	-0.717439497362184	0.227636271204418	0.209423776113171
0.03	-0.0167153897493946	0.00587300977075914	0.00501536563599309	-0.947475637366057	0.199399437761291	0.18681678744958
0.04	-0.027300214761046	0.00768736333189712	0.00671813708192204	-1.16942346725129	0.163508662647465	0.153447826731782
0.05	-0.0401126122807182	0.00915363765065611	0.00809185630139138	-1.39378460348316	0.130571599663708	0.122015293449973
0.06	-0.05519206082877	0.0103167631964483	0.00917538341230732	-1.62292450694445	0.1029639025818	0.0955711211399994
0.07	-0.0725865869479748	0.0112302850589744	0.0100201512772401	-1.85668569390778	0.0805355968562448	0.0741790091937016
0.08	-0.0923384466763031	0.0119422191617722	0.0106732305835977	-2.09422784215349	0.0624831052732753	0.0571052118694885
0.09	-0.114480754303041	0.0124920533111941	0.0111734788442137	-2.33460974496764	0.0479510928001319	0.0435009555174838
0.1	-0.139037411027351	0.0129111322560247	0.0115516931612864	-2.5769512084441	0.0362040032326119	0.0325948149163102
0.11	-0.16602383904512	0.0132239058261835	0.0118317775162415	-2.82044598570019	0.026623350437493	0.0237589321408824
0.12	-0.195447729410646	0.0134492182663693	0.0120320185177298	-3.06434046707484	0.0186778842326944	0.0165167533313791
0.13	-0.227309579994182	0.0136013918818641	0.0121662378923995	-3.30792996064063	0.0119510415884427	0.0104828136850196
0.14	-0.261603017777723	0.0136911327708711	0.0122447264216805	-3.55054273419506	0.00613594049547287	0.00533096315951113
0.15	-0.298314932668398	0.0137262872685244	0.0122749716775629	-3.79150938805169	0.000987813521595594	0.000804709463678682
0.16	-0.337425442267196	0.0137124380848955	0.012262249043264	-4.03014628488339	-0.00369429326038114	-0.00329150753696248
0.17	-0.378907727738306	0.013653379919265	0.0122100991464742	-4.26574643359965	-0.00807302754130149	-0.00710672962935699
0.18	-0.422727775276684	0.0135515031333047	0.0121207151830525	-4.49757525415759	-0.0122716039764652	-0.0107592729763903
0.19	-0.468844057568847	0.0134081168835105	0.0119952517099744	-4.72486353036925	-0.0163851832926328	-0.0143383791593436
0.2	-0.517207177388967	0.0132237145322926	0.0118340825450085	-4.94680585810553	-0.0204836056221099	-0.017910651662053
0.201288396080936	-0.523598775598299	0.0131969802395705	0.0118107105961672	-4.97496474462374	-0.0210240839214809	-0.0183637500740164
0.211288396080936	-0.594056497827674	0.0424022027504914	0.0137446333214798	-8.89438100873797	5.34907145617568	0.780610843910467
0.221288396080936	-0.689320103299143	0.0921106021578646	0.0478853991164655	-10.2035575988159	4.85875111037678	5.60886993180808
0.231288396080936	-0.795229367062086	0.143361175340299	0.10743180749227	-10.6872044473701	5.09791489426783	5.94585898736204
0.241288396080936	-0.900034083154807	0.191001467185207	0.163145023915705	-10.2100261588431	4.36577615635434	5.12108494542606
0.251288396080936	-0.998999604654392	0.230278105092817	0.209322701748665	-9.58542864716976	3.49354701737689	4.11931761221778
0.261288396080936	-1.09199526892157	0.261177874329962	0.245874323119351	-9.03152379504644	2.70756000641112	3.21459995116994
0.271288396080936	-1.18000441863579	0.284872128747125	0.27412930728255	-8.58979468475667	2.05605752399286	2.4599052570346
0.281288396080936	-1.26412326159124	0.302688011151603	0.295595814642722	-8.25007967895383	1.52772261367811	1.85577631207787
0.286778017533217	-1.30899693899575	0.310405630666368	0.304999911283602	-8.10228217684391	1.28873208361027	1.57693667572325
0.296778017533217	-1.37211353812392	0.295239702140915	0.319549979476268	-4.54786816604469	-4.20632548453118	1.20856474385225
0.306778017533217	-1.41129472922587	0.253844872039577	0.307138781485276	-3.40989261136513	-3.74895236591228	-3.96078382812725
0.316778017533217	-1.43907592707174	0.211479993054408	0.256517645673978	-2.41224824261703	-4.60109756058459	-5.49880793848257
0.326778017533217	-1.4641849699713	0.166495463673343	0.202834699026307	-2.74413661487816	-4.25868241197573	-5.08394509475152
0.336778017533217	-1.49533221050576	0.127646639147169	0.156468875936042	-3.5117062625858	-3.4819544581215	-4.16823909146366
0.346778017533217	-1.5343710563596	0.0967502644911123	0.119483476160865	-4.28162981710769	-2.70882618996701	-3.25341532951396
0.356778017533217	-1.58048819384308	0.0729708987781122	0.0909042173883614	-4.91712886653298	-2.0693974958332	-2.49405557014048
