=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.2	0.12	0.3658	0.1	0.06	0.1829	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00211031000249576	0.0012111993967682	0.000849115824120521	-0.393316920621843	0.191025251657704	0.157229895400642
0.02	-0.00753800931562487	0.00338820071971077	0.00272095080924577	-0.681799274997233	0.230811458761301	0.203392357934235
0.03	-0.0156125007704791	0.00565411798263268	0.00473913866159082	-0.929130096622148	0.217248542586619	0.194942241054862
0.04	-0.0260747341091573	0.00767437036110852	0.00655790478065461	-1.16222661626813	0.185444575347981	0.167283090697403
0.05	-0.0388492489859417	0.00935377670896657	0.00807356223415552	-1.3927941090167	0.150705209711225	0.13584085674501
0.06	-0.0539374687529443	0.0106976563845372	0.00928462923415657	-1.62538360516005	0.118884877589086	0.106947553801511
0.07	-0.0713683719641795	0.0117476660173967	0.0102276050782145	-1.86140211580503	0.0920300103110949	0.082364489503396
0.08	-0.0911765992632804	0.0125538436637238	0.0109481444298492	-2.10077755010611	0.0700401113996924	0.0624200237789001
0.09	-0.113393210999155	0.0131628485865495	0.0114895695012846	-2.34295048606391	0.0524314651938527	0.0464675984003457
0.1	-0.13804233084272	0.0136142311719417	0.0118886404359326	-2.58714571543709	0.0383793410290249	0.03383179261392
0.11	-0.165140222530827	0.0139397580015625	0.0121749133842652	-2.8325718428851	0.0271307233846424	0.0238084501010984
0.12	-0.194695342894438	0.0141641279495078	0.0123713339003724	-3.07846551824412	0.0180432797098671	0.0157734706286285
0.13	-0.22670866218555	0.014306084744608	0.0124952511249814	-3.32409352828361	0.0105743830104324	0.00922570370232323
0.14	-0.261173960685489	0.0143795353066824	0.012559475271871	-3.56874472252477	0.00427866005410364	0.00377478573995452
0.15	-0.298077996718563	0.0143945297381583	0.0125732341332889	-3.81172479660541	-0.00116622212910475	-0.000914419177327667
0.16	-0.337400535861252	0.0143581183338964	0.0125429379631332	-4.05232804298209	-0.00603694942134953	-0.00507629617046456
0.17	-0.379114236297237	0.0142750126293997	0.0124728379886307	-4.28983625882467	-0.0105295535457622	-0.00890762903685707
0.18	-0.423184433482833	0.0141481477469423	0.012365524841506	-4.52350053421495	-0.0148106666015426	-0.0125398760173534
0.19	-0.469568838837373	0.0139791034062522	0.0122223584687565	-4.75254666152648	-0.0189750865482417	-0.0161000675982546
0.2	-0.518217201589104	0.0137684916440156	0.0120437666389833	-4.97615290675856	-0.0231367046285799	-0.0196346094002965
0.201078895354356	-0.523598775598299	0.0137432841449183	0.0120223787380485	-4.99991802348312	-0.0235842675477681	-0.0200206942239899
0.211078895354356	-0.583683288722042	0.0269175212360171	0.0204965148953883	-7.00755370258925	2.63120342977412	1.73245161548397
0.221078895354356	-0.663318217775022	0.0649613342224943	0.0476739940304108	-8.81484550076101	4.57624795065474	4.05039600714778
0.231078895354356	-0.757041978100566	0.113712435918986	0.0992387031593844	-9.75217655541099	5.2026111731577	5.54707232089705
0.241078895354356	-0.854954885460345	0.164808561287073	0.153616378596429	-9.72919543468989	4.8826382639765	5.19599536905836
0.251078895354356	-0.950502186449933	0.209905225965559	0.201653126167398	-9.35460293796951	4.10321941546418	4.37925802056013
0.261078895354356	-1.0418769595902	0.246679847159478	0.241011958413941	-8.92300839942499	3.25776811648129	3.49814835272524
0.271078895354356	-1.12911932180805	0.275319632763367	0.271906857690871	-8.53661125579143	2.48871375179589	2.69937581988246
0.281078895354356	-1.21285168265325	0.296857979291787	0.295412930560804	-8.22207332397941	1.83928520902376	2.02386759099243
0.291078895354356	-1.29379943230213	0.31252417162108	0.312798960741488	-7.97854269749973	1.31359894234241	1.47390044518084
0.2929884361346	-1.30899693899575	0.314948397101949	0.315525722190238	-7.93922269594489	1.22593815796746	1.38293941401009
0.3029884361346	-1.37952492284342	0.310547861153496	0.324510202986306	-6.16325603351812	-2.05057405387369	0.342981631995867
0.3129884361346	-1.43261649749498	0.276982336972059	0.31895442968328	-4.63567435828212	-3.83443016936035	-2.27002819312202
0.3229884361346	-1.47349874691837	0.238087461466137	0.27687553432231	-3.54938774070336	-4.43002236860809	-5.17239474607809
0.3329884361346	-1.50701584083542	0.191250595146184	0.223354477657346	-3.30493758958816	-4.73645661964671	-5.33742816313978
0.3429884361346	-1.54170305698743	0.146126492197997	0.17274902326167	-3.69855005921453	-4.20222389936203	-4.70603418934576
0.3529884361346	-1.58169147803977	0.108051598346316	0.130124242802499	-4.31232068904393	-3.39477447927566	-3.80940255553546
0.3629884361346	-1.62790110537221	0.0781566357129564	0.096451056257687	-4.91709968229811	-2.5993900740051	-2.94412716607079
0.3729884361346	-1.67967322468697	0.0556144517738403	0.0707741992703154	-5.41667340201844	-1.93365628208234	-2.21830841105885
0.3829884361346	-1.73581098449147	0.0389840357801692	0.0515497260391629	-5.79000532609395	-1.41716029427303	-1.65138159750562
0.3929884361346	-1.79508761168484	0.0268410481814968	0.0372673973870103	-6.04740525491341	-1.03156103978467	-1.22584960093842
0.399132725468583	-1.83259571459405	0.0210809976560101	0.0303854685862705	-6.1560565721693	-0.849123984021447	-1.02104826663121
0.409132725468583	-1.88542965950259	0.000673696473133017	0.0110043896556911	-4.41632425876568	-3.20676220172333	-2.8716070122156
0.419132725468583	-1.92138769466488	-0.0414716506557158	-0.0281221622792745	-2.88286515508885	-4.89207564901075	-5.16155498502932
0.429132725468583	-1.94680912487921	-0.0944092602663617	-0.0836280273118528	-2.41908752346572	-5.41698401705036	-5.65220295546747
0.439132725468583	-1.97246561845399	-0.146297883544002	-0.137730545770852	-2.78391403505177	-4.86876300087583	-5.07260524883289
0.449132725468583	-2.00318001993638	-0.190848699460519	-0.184167396215802	-3.36771962713843	-4.02659972400254	-4.20248267181827
0.459132725468583	-2.03970497773821	-0.226916760873443	-0.221852651257103	-3.92291178502214	-3.2005948619894	-3.35118008129983
0.469132725468583	-2.08126315071151	-0.255259036049633	-0.251595474479758	-4.36793967709085	-2.49005526570582	-2.62040092836411
0.479132725468583	-2.12664304083408	-0.277169741795857	-0.274724783884754	-4.68720048319801	-1.91542551089629	-2.02678199447294
0.489132725468583	-2.17462184184253	-0.293967341957452	-0.292574117950878	-4.89015532188974	-1.46465675982521	-1.56156402397984
0.499132725468583	-2.22411305335185	-0.306815788048055	-0.30631697143257	-4.99293380429512	-1.12095877758384	-1.20335599988867
0.509132725468583	-2.27420470880373	-0.31668111818501	-0.316925403497543	-5.0130139215676	-0.86527363601699	-0.930901060751609
0.519132725468583	-2.32415615121794	-0.324336082605692	-0.32517622562451	-4.96726489214778	-0.676826634554943	-0.728128413223752
0.529132725468583	-2.37338005275082	-0.330379318665718	-0.331676727031729	-4.86980149219175	-0.53989622073665	-0.579070859483684
0.539132725468583	-2.42141892807133	-0.335263288282193	-0.336891422564052	-4.73213401966379	-0.442526015801966	-0.469527533790207
0.549132725468583	-2.46792139316259	-0.33932305671595	-0.34116763850415	-4.56392872333193	-0.373510718300989	-0.389848228185962
0.559132725468583	-2.51262096322418	-0.342800435123234	-0.344760942652825	-4.37274093181824	-0.324480068965372	-0.33216608231783
0.569132725468583	-2.55531763005753	-0.345865365677486	-0.347856490967889	-4.16414515596872	-0.290355707079086	-0.289184983111395
0.579132725468583	-2.59586214294487	-0.348635618275856	-0.35058462956131	-3.94289227703082	-0.265163418560412	-0.257756366992536
0.584840051432608	-2.61799387799149	-0.350115729678807	-0.352013513908725	-3.81217864888869	-0.253872143356131	-0.243254608614956
