=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.18	0.22	0.2858	0.09	0.11	0.1429	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00213941422279057	0.00142798755490973	0.000700816445839183	-0.381454668127258	0.208723559382125	0.130054823819778
0.02	-0.00723048797265952	0.00363028753266725	0.00215965002808079	-0.627273030422628	0.21917305182076	0.150015875320125
0.03	-0.014589045069756	0.00568496430202801	0.00358176167814373	-0.842524558296853	0.189295986816788	0.131845751641819
0.04	-0.0240686081927312	0.00740096185879489	0.00477812729114595	-1.05353952441262	0.154174773419794	0.107422148424659
0.05	-0.0356690106738242	0.00878199324922463	0.00573804021304797	-1.26714571612107	0.122893716174844	0.0851723673354849
0.06	-0.0494242863011799	0.00987722263301139	0.00649427284469706	-1.4845205844453	0.097023446106008	0.0667377788962133
0.07	-0.065370857512306	0.0107391514572924	0.00708475709680824	-1.70530928552408	0.0761277238480746	0.0519060472604535
0.08	-0.0835394021844974	0.0114131560782023	0.00754274937923714	-1.92881082413854	0.0593382658108774	0.0400809562361898
0.09	-0.103953465493223	0.0119360647299448	0.00789518414094711	-2.15429305485518	0.0457632957227974	0.0307172286848372
0.1	-0.126629739014577	0.0123369049340726	0.00816339817866366	-2.38113752240247	0.0347850242242556	0.0231954018175483
0.11	-0.151578760325138	0.012638433057129	0.00836387993566637	-2.60874326452952	0.0258013915445479	0.0171233283864513
0.12	-0.178805387122274	0.0128582282074827	0.00850934970136258	-2.83657333925225	0.0183786711397207	0.0121333322277251
0.13	-0.208309175645126	0.0130098108862312	0.00860943638176983	-3.0640926992486	0.0121117409011145	0.00799876936262264
0.14	-0.240084516485188	0.0131033774632301	0.0086714119427239	-3.29079665211043	0.00672687271380917	0.00448532275256514
0.15	-0.274120679764743	0.0131465231276349	0.00870062762000637	-3.51617021217881	0.00199271043699628	0.00142216843524945
0.16	-0.310401716827471	0.0131447663050976	0.00870092202726031	-3.73968162688387	-0.00228035467553921	-0.00131939509693691
0.17	-0.348906268579071	0.0131019687194715	0.00867494969202412	-3.96077869355086	-0.00623730159982084	-0.00384639400947378
0.18	-0.389607309249446	0.0130206896002008	0.00862443046143727	-4.17888019867038	-0.00999268009159546	-0.00624177740939812
0.19	-0.4324718385586	0.0129024713914465	0.00855035682126266	-4.39337196565731	-0.0136360496094449	-0.00856874905209131
0.2	-0.477460542982144	0.0127480759344012	0.00845316471520916	-4.60360505341143	-0.0172352895429065	-0.0108751207939436
0.209806806435133	-0.523598775598306	0.0125617048821539	0.00833541754729604	-4.80497993743693	-0.0207715535490787	-0.0131489758638198
0.219806806435133	-0.583267859112254	0.0240333083363039	0.0284931766951877	-7.11941950313139	2.29950783449396	4.04573478127665
0.229806806435133	-0.667505383676502	0.064563174366137	0.0788746212903079	-9.54143380529606	5.67284856876841	5.44775239881943
0.239806806435133	-0.764878228291056	0.12254273077946	0.134335481254345	-9.71627722659036	5.63110214441015	5.38529513795839
0.249806806435133	-0.859790294677372	0.174449242676535	0.184098075852214	-9.23295357792307	4.70801241894297	4.52091673768227
0.259806806435133	-0.94939946431671	0.216505706392835	0.22470048740238	-8.70014677841482	3.7217647543266	3.60922364853961
0.269806806435133	-1.03409695368016	0.249329497387564	0.256713390019298	-8.2569326497244	2.86935710110631	2.81716706672618
0.279806806435133	-1.11488433001315	0.274422720545367	0.281516976820778	-7.9167821380596	2.17463937755473	2.16641167440544
0.289806806435133	-1.19272339204152	0.293282444130649	0.300482812027578	-7.66423505572914	1.61901616970039	1.64648178405476
0.299806806435133	-1.26840403180903	0.307202484508284	0.314803918242595	-7.48189863460999	1.18229957535045	1.23494270059578
0.305260749229158	-1.30899693899575	0.3131061254354	0.321019533255777	-7.40624429617705	0.987128489852515	1.04861323332649
