=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.14	0.22	0.3258	0.07	0.11	0.1629	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00243152607583232	0.00150676213512169	0.000890200712270957	-0.423425318968128	0.212610207615057	0.159832591537557
0.02	-0.00798081650497224	0.00371186514863408	0.00265111438084437	-0.675453950451565	0.216695086236105	0.178843063724703
0.03	-0.0158356811102213	0.00573031008005858	0.00433362995322032	-0.893580492115816	0.184982102251555	0.155126764493785
0.04	-0.0258433429557882	0.00740394606824881	0.00573691364500149	-1.10826782724211	0.150143986205498	0.125771762570135
0.05	-0.0380140812785277	0.00874917734432842	0.00686013259607459	-1.3266311636962	0.119766501618336	0.0996736140279205
0.06	-0.0523916060396552	0.00981785828419958	0.00774578352111132	-1.54959973443494	0.0948165652612292	0.0782402599989308
0.07	-0.0690195230268104	0.0106615986323311	0.0084390120952509	-1.77658079028355	0.0746536150488477	0.0610524394922425
0.08	-0.0879337465012972	0.0113239964031865	0.00897837180751396	-2.00669921356959	0.0583646511690389	0.0473726642012838
0.09	-0.10916158254415	0.0118399994253924	0.00939493654107108	-2.23917946201184	0.0452691722634796	0.0363665743414824
0.1	-0.132722519567022	0.0122373523045786	0.009712967443785	-2.47322147015839	0.0345790019160555	0.0275353837539623
0.11	-0.158628909273252	0.012537649748316	0.00995137214949676	-2.70815911604431	0.0257691674342807	0.0203761374656337
0.12	-0.186886636879547	0.012757601350685	0.0101247053729609	-2.94338472025393	0.0184364817616141	0.0144710746025624
0.13	-0.217495550908448	0.0129100447275146	0.0102440141405346	-3.17829889033612	0.0122147411285764	0.00952619433225199
0.14	-0.25044964850737	0.0130046708944422	0.0103175961820246	-3.41232329709141	0.00682771246013403	0.00529266895422927
0.15	-0.285737124951243	0.0130486633414599	0.0103515542160314	-3.64487714958783	0.00205587776735442	0.00157150140895181
0.16	-0.323340288779651	0.0130472105195621	0.0103502406772854	-3.8753599695534	-0.00228682927338664	-0.00178539490637427
0.17	-0.363235362726239	0.0130038966927582	0.0103166365640887	-4.10315287715002	-0.00633851182110019	-0.00490348561987456
