=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.18	0.18	0.3258	0.09	0.09	0.1629	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00217955204801603	0.00136407406143373	0.000794061235518557	-0.394756353918815	0.204143511936751	0.147636685973849
0.02	-0.00750691606813409	0.00358033311917928	0.00249329194524652	-0.660184214916291	0.225833073210397	0.178870778782179
0.03	-0.0152649973654768	0.00573296671867817	0.00421869854414565	-0.888541577235877	0.201105959731586	0.162420872563658
0.04	-0.0252515456223583	0.00757037925328977	0.00570647052932048	-1.1084889433541	0.166099647050766	0.134619886104603
0.05	-0.0374390811860003	0.00906189848311701	0.00691356567143156	-1.32948727873035	0.132805505382302	0.107419411610169
0.06	-0.0518540404490553	0.010244963742641	0.00786655098944257	-1.55412078071753	0.104599867651068	0.0840132718000216
0.07	-0.0685341697702877	0.0111716551558221	0.00860795909626252	-1.78248852950832	0.0815544767124744	0.0649642380830694
0.08	-0.0875142280431952	0.0118908015453711	0.00917892043111178	-2.01399573568023	0.0629867564661759	0.0497776880703112
0.09	-0.108821959517802	0.0124433578766513	0.00961419555966641	-2.24789076220354	0.0480868374213934	0.0377218618606137
0.1	-0.132477484748712	0.0128621402182792	0.00994160255014303	-2.48342696876618	0.0360925586556951	0.0281219937882497
0.11	-0.158493677343685	0.013172822781951	0.0101828276505414	-2.71991164652976	0.0263658218973689	0.0204044482947159
0.12	-0.186876708753672	0.0133952064969725	0.0103544781731153	-2.95669341099443	0.0183633540265035	0.0141302920987927
0.13	-0.217626469530591	0.0135443467926533	0.0104691065901778	-3.19315738157242	0.0116545105721085	0.0089467204019522
0.14	-0.250736821124673	0.0136315118279472	0.010536062053528	-3.42871147146562	0.0059146077891735	0.00455790135334349
0.15	-0.286195687635232	0.0136649866324791	0.0105621537764569	-3.66276072411262	0.000877733842348061	0.000740630847985416
0.16	-0.323984995719335	0.0136506966731575	0.0105522031216952	-3.89469789589367	-0.00366667960476362	-0.0026787639731563
