=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.22	0.18	0.2858	0.11	0.09	0.1429	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00191139720242282	0.00126363326974096	0.000639863249631675	-0.351109683933498	0.191588580383247	0.120805109145924
0.02	-0.006718697119292	0.00335141144689771	0.00203495327002421	-0.602104432599441	0.213197524746636	0.147094816621435
0.03	-0.0138608584380351	0.00538498994485152	0.0034546246847203	-0.824065780444709	0.190056460836689	0.133684974558964
0.04	-0.0231795605111188	0.00712168495926506	0.00467916508105273	-1.03944511298124	0.156966605857283	0.110831733003772
0.05	-0.0346532249437247	0.00853120262861956	0.00567260756658642	-1.25565234270589	0.125506169137975	0.0883919016184599
0.06	-0.0483023964047018	0.00964882106194239	0.00645674493251826	-1.47467512744604	0.0988246951945695	0.0690866155690549
0.07	-0.0641563777212491	0.0105238950412277	0.00706665910205169	-1.69658343095177	0.0770035575221673	0.0534263280249952
0.08	-0.0822420578327372	0.0112027355471539	0.00753635368066796	-1.92091742332972	0.0594447328824364	0.0409539308033811
0.09	-0.102580765179119	0.0117242356733367	0.00789455363498148	-2.14708006119678	0.0453815853182351	0.0310583080073764
0.1	-0.1251877567381	0.0121195832296589	0.00816425457446883	-2.3744738369368	0.0340889436839827	0.0231841623737606
0.11	-0.150072477284039	0.0124132123058476	0.00836339136172315	-2.60253614327847	0.0249477464436772	0.0168732053930329
0.12	-0.177238937932212	0.0126239925001173	0.00850572238942962	-2.83073558638951	0.0174422718809188	0.0117705430572821
0.13	-0.206685995658532	0.0127662940426799	0.00860168809097359	-3.05857039551457	0.0111856180710454	0.00756484636562503
0.14	-0.23840750630593	0.0128509278867105	0.00865907876903439	-3.28554383100353	0.0058643833995278	0.00401819000916899
0.15	-0.27239233523702	0.0128858903396277	0.00868359542951873	-3.51115080891488	0.00122010885460336	0.000956323244901174
0.16	-0.308624248015818	0.0128769455691592	0.00867931331003485	-3.73487307668779	-0.00294377411985395	-0.00176541782286306
0.17	-0.347081713541882	0.0128281076662549	0.00864903131654181	-3.95616867382756	-0.00678122027258339	-0.0042600637419899
0.18	-0.387737634738334	0.0127420215295353	0.00859455783186983	-4.17446678376146	-0.0104088247364784	-0.00661889359076715
0.19	-0.430559032136818	0.0126202805391192	0.00851692913510028	-4.38916041063929	-0.0139242009107001	-0.00890227621569773
0.2	-0.475506692232884	0.012463671782609	0.00841660358423719	-4.59960784349737	-0.0173977989658571	-0.0111588311219803
0.21	-0.522534803499165	0.0122723799794392	0.00829362016648072	-4.80513490308602	-0.0208670336688655	-0.0134396839542784
0.210221320529716	-0.523598775598299	0.0122677547234833	0.00829063820846594	-4.80962182330205	-0.0209469039039759	-0.0134872986046719
0.220221320529716	-0.579276159081309	0.0165775570357064	0.0323053580109258	-6.32082094407085	0.875416254847747	4.81290910960748
0.230221320529716	-0.653852932253185	0.0458515740296677	0.0823220246146819	-8.63085722187168	5.21921969461661	4.74112262439491
0.240221320529716	-0.744247433394698	0.102970804589808	0.133391941650523	-9.20117589748137	5.8044054883471	5.18185823814875
0.250221320529716	-0.835251748579748	0.157821079475001	0.182454272192412	-8.93946065110994	5.0709964952775	4.5499517367354
0.260221320529716	-0.922550531760776	0.203651773021651	0.223701736870156	-8.51721232812502	4.0912129888159	3.69684715716993
0.270221320529716	-1.00572899745769	0.23989393000547	0.256596586664678	-8.12988677950127	3.17696302463688	2.90196419247681
0.280221320529716	-1.08542191571396	0.267701340699623	0.282124977821584	-7.82182532665453	2.40800682657719	2.22743648933439
0.290221320529716	-1.1624257745444	0.288553033189632	0.301557288981221	-7.5908999394375	1.78582758426352	1.67889374684965
0.300221320529716	-1.23745153358002	0.303841292435803	0.316090886976065	-7.42380012999085	1.29189341974397	1.24507199569407
0.309937445970047	-1.30899693899575	0.314506420472306	0.326507084115595	-7.31014736705134	0.918879519770763	0.913097432272976
0.319937445970047	-1.37555633501804	0.316808632331252	0.314253755579626	-5.99609323540676	-0.42579316985457	-3.41752005082568
0.329937445970047	-1.42607902996427	0.295835969210216	0.271769398117374	-3.94201706404393	-4.40433608815965	-4.18856083264824
0.339937445970047	-1.46056928412638	0.243863019328222	0.22464176705398	-3.20794813523758	-5.56255784474022	-4.96894192612913
0.349937445970047	-1.49349838818191	0.189784291164895	0.176463258172983	-3.47617103027879	-5.10065249410491	-4.54552289532878
0.359937445970047	-1.53114901764711	0.143420608695482	0.135067402468209	-4.07308738618867	-4.14656699235832	-3.7085239579221
0.369937445970047	-1.57497587913245	0.106865914704966	0.102191206129194	-4.67879257235008	-3.18791372805069	-2.88093792738449
0.379937445970047	-1.6243577382484	0.0790939841780108	0.0769682078930276	-5.17663934215012	-2.39784108910822	-2.1906161459729
0.389937445970047	-1.67808774428846	0.0582869940471793	0.0578642530019226	-5.54945269411618	-1.79196337704798	-1.65489873287379
0.399937445970047	-1.73498031281717	0.0427422074741559	0.0434288295277321	-5.81250512561864	-1.33954490330536	-1.25170459525797
0.409937445970047	-1.79404057853174	0.0311000178784632	0.0324927768012444	-5.98651836252259	-1.00529069121744	-0.950915743148362
0.416336374051109	-1.83259571459405	0.0252124825065348	0.0269098902876886	-6.05967318883138	-0.839773323664707	-0.799362426095449
0.426336374051109	-1.88673783758063	0.0132284799368827	-0.0053567179904762	-4.74170039660568	-1.66618919740099	-5.49497250793975
0.436336374051109	-1.92320348623376	-0.0259650457409649	-0.0579480710334922	-2.73246206189153	-5.73243275808059	-5.21566893755774
0.446336374051109	-1.94878033121097	-0.0855762851501403	-0.111807208578174	-2.5805431832504	-5.88296201294461	-5.30129745965441
0.456336374051109	-1.97687555503716	-0.140430488779112	-0.161267485193657	-3.08006610501236	-5.02192834412674	-4.53580470157173
0.466336374051109	-2.01059089048754	-0.185643848839486	-0.202197029496973	-3.65482096089142	-4.02984639537892	-3.65809881620741
0.476336374051109	-2.04965137033394	-0.221433109245245	-0.234805471787924	-4.136972453845	-3.1548661386923	-2.88671213908222
0.486336374051109	-2.0929069996459	-0.249304204197279	-0.260408333932398	-4.49338442446801	-2.44667096577989	-2.25766113940248
0.496336374051109	-2.1391271557437	-0.270878507786746	-0.280404861713985	-4.73240891730099	-1.89198495166938	-1.76186292820419
0.506336374051109	-2.18722258542115	-0.287572166112813	-0.296015600417631	-4.87159767856142	-1.46599864298854	-1.3768527813009
0.516336374051109	-2.23628727715554	-0.300542000420795	-0.308237935222559	-4.92905860702907	-1.1435641015851	-1.08028493921671
0.526336374051109	-2.28558804662448	-0.310704746138234	-0.317863311972932	-4.92127592527871	-0.901264542227554	-0.854456299614294
0.536336374051109	-2.3345414052703	-0.318770825877948	-0.325511733298252	-4.86175518595724	-0.721014029778871	-0.683067883037345
0.546336374051109	-2.38268781170454	-0.325282836873231	-0.331661981399553	-4.76159839016591	-0.588070136220067	-0.55313345342011
0.556336374051109	-2.4296682272646	-0.330649515035209	-0.336679513950703	-4.62986456290185	-0.490295623937983	-0.454933499900884
0.566336374051109	-2.47520396701253	-0.335174271288312	-0.340840921187884	-4.47372820642441	-0.418288831942969	-0.380825841207385
0.576336374051109	-2.51907982433807	-0.339078924501704	-0.344354155175676	-4.29866642526644	-0.365408145859178	-0.32422921024838
0.586336374051109	-2.56112989219936	-0.342524387445443	-0.347373135180322	-4.1091782711798	-0.32579018507327	-0.281179807997822
