=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.22	0.22	0.2458	0.022	0.198	0.1229	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00137020371341151	0.00056799038096742	0.000452537691643915	-0.250010485411098	0.074301688483544	0.0715727953594635
0.02	-0.00486428529189336	0.00129606094022301	0.00118075596267327	-0.446745020322789	0.0685371247719627	0.0698047312027421
0.03	-0.0102913734357489	0.00192057572023586	0.00181879854730022	-0.638633291110271	0.0563423689786953	0.0575995979562658
0.04	-0.0176399167631863	0.0024276072562197	0.00233605108976745	-0.831280199277005	0.0453634971246527	0.0461928797533423
0.05	-0.0269215282662001	0.00283475600227985	0.00274930724184657	-1.02523207780628	0.0363409231932277	0.0368175941270652
0.06	-0.0381484748434256	0.00316051596891069	0.00307825308887397	-1.22030786882706	0.0290373549478898	0.0292696924978036
0.07	-0.0513306668435161	0.00342035573673643	0.00333950334908774	-1.41624643309883	0.0231219693267766	0.0232123670830555
0.08	-0.0664755073595678	0.00362672964099304	0.00354640005164123	-1.61280432245806	0.0183138174455953	0.0183454600893302
0.09	-0.083588080664499	0.00378958214666509	0.00370954185992693	-1.80975911301364	0.0143885348690693	0.0144214590253717
0.1	-0.102671303200979	0.00391682733356946	0.00383731080681183	-2.00689972932189	0.0111660775334307	0.011240758472756
0.11	-0.12372599307343	0.00401474258027576	0.00393630890764743	-2.20401755463766	0.00850051958451445	0.00864367590450953
0.12	-0.146750863655717	0.00408828440264747	0.00401170949992572	-2.40089960807345	0.00627348834675852	0.00650235756869081
0.13	-0.171742452613728	0.00414134201338891	0.00406753814116165	-2.59732285857836	0.00438915577031588	0.00471411148251876
0.14	-0.198694996368467	0.00417694149754391	0.00410689712818784	-2.79304930387801	0.00277003229894647	0.00319626465257969
0.15	-0.227600258547138	0.0041974107313008	0.00413214529337606	-2.98782173125689	0.00135341456165802	0.00188223382991599
0.16	-0.258447319872231	0.00420451295801139	0.00414504249900861	-3.1813602261019	8.86270547582088e-05	0.000718373126360724
0.17	-0.291222336322714	0.00419955544794371	0.00414686624305629	-3.37335939760944	-0.00106503862497524	-0.000338605518794287
0.18	-0.325908272182269	0.00418347876323249	0.00413850599389197	-3.56348600395248	-0.00214042492121536	-0.00132334213836293
0.19	-0.362484613825055	0.00415692984882643	0.00412054054273098	-3.75137761866074	-0.00316334636653194	-0.00226374680774384
0.2	-0.400927071018279	0.00412032333642662	0.00409330130180233	-3.93664148231859	-0.004154093260902	-0.00318192390181998
0.21	-0.441207271838169	0.00407389302918377	0.00405692492068073	-4.11885400484086	-0.00512870099150114	-0.00409483856719691
0.22	-0.483292457612289	0.00401773519661213	0.00401139782983637	-4.29756123293491	-0.00609941212006536	-0.00501521346045778
0.229205806087646	-0.523598775598299	0.00395743910699899	0.00396128787920644	-4.45855896210574	-0.00700273441546553	-0.00587322199657214
0.239205806087646	-0.592862437968311	0.0455875687010529	0.0103854618368515	-8.0792295796821	5.60068676801023	2.83852442342291
0.249205806087646	-0.676437452290773	0.0994598260716595	0.0635624066845319	-8.62365179865296	5.47640352669086	6.34682195473898
0.259205806087646	-0.76142217940285	0.150946121459405	0.124190506044121	-8.29247914713488	4.71238347342671	5.6058388862042
0.269205806087646	-0.84192668325238	0.193259194136909	0.174758788612805	-7.81716345297455	3.76397176911655	4.52016698806922
0.279205806087646	-0.918083995007205	0.226715888242939	0.215101584348509	-7.4305529688598	2.95151426015329	3.58081664106751
0.289205806087646	-0.990872966431345	0.252817534982406	0.246947989923831	-7.1416539372656	2.29149998922204	2.81665866604113
0.299205806087646	-1.06117643100976	0.272966408888483	0.271943401250459	-6.93088298917739	1.7582647655688	2.20466049498558
0.309205806087646	-1.1296940454318	0.28833359959487	0.291454063635175	-6.78168495247917	1.33136251757909	1.71583494854966
0.319205806087646	-1.19696947708779	0.299889348558122	0.306590177982478	-6.68002025083715	0.992454645573001	1.32693043496256
0.329205806087646	-1.26341869149641	0.308433803005517	0.318253471079398	-6.61487123472973	0.727093760678017	1.01810091571337
0.336112302586033	-1.30899693899575	0.312927712667471	0.324668543604547	-6.58580493560794	0.57896647918638	0.84412436667368
0.346112302586033	-1.35506128564182	0.283755430544532	0.325799322203361	-3.28856465974609	-4.96028889121366	-1.68474767943115
0.356112302586033	-1.38478957930737	0.234336256061372	0.28125181276596	-2.61173657371099	-5.30159235910873	-5.78856883433326
0.366112302586033	-1.41180473416435	0.182907467179119	0.224104127695797	-2.94001457594928	-4.77195369979996	-5.39634124809402
0.376112302586033	-1.44470106701923	0.140377684253366	0.175318790232525	-3.64172678103619	-3.7367309302241	-4.34619154390418
0.386112302586033	-1.48431239933786	0.107610734140859	0.136819286119417	-4.25683378384744	-2.85329792970453	-3.38687439467061
0.396112302586033	-1.52936308267363	0.0826080295444713	0.10688659168492	-4.73026949502144	-2.18098437308563	-2.63099836130776
0.406112302586033	-1.57853666787267	0.063468483511662	0.0835963999551344	-5.08685436234777	-1.67099702888672	-2.05215758629932
0.416112302586033	-1.63078390232271	0.0487622837986909	0.0654140437060024	-5.34952183379731	-1.28659812329675	-1.60430053678258
0.426112302586033	-1.68528176485002	0.0374271510828651	0.0511798554235246	-5.5394499068775	-0.993075315025277	-1.25745977065726
0.436112302586033	-1.74137733891667	0.0286699870458625	0.0400102299442806	-5.6710152905401	-0.768074984521258	-0.987841242452177
0.446112302586033	-1.79854282011054	0.0218902188889385	0.0312264348531304	-5.75493917865947	-0.595375510325422	-0.777665436429304
