=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.22	0.22	0.2458	0.154	0.022	0.17206	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00204509026730706	0.00154888427050331	0.000635083799698778	-0.38435723224398	0.264363313046176	0.121393704071905
0.02	-0.00733464282059305	0.00472453035015822	0.00214450955514157	-0.66102945912871	0.350913380584905	0.170093220027014
0.03	-0.0150877568429168	0.00828658062282918	0.00388578673498113	-0.883559410702626	0.351923437254421	0.173174753525096
0.04	-0.0249253856090947	0.0116363929375546	0.00553921685829959	-1.08151110939964	0.314206351924948	0.15534799684233
0.05	-0.0366899405286577	0.0145262312646952	0.00697003689379271	-1.27081071461826	0.262878964882093	0.130243324075801
0.06	-0.0503401917057876	0.0168927478286657	0.00814162714992873	-1.45954263036217	0.21092975321699	0.104340836184952
0.07	-0.0658912759963989	0.018762547244697	0.0090648849643287	-1.65133837729412	0.164133933352596	0.0808642681117806
0.08	-0.0833814003754864	0.0201995823285502	0.0097709825557269	-1.84742903614168	0.124543305468407	0.0609391896143315
0.09	-0.10285417285887	0.0212775740005607	0.0102966168798973	-2.04780241282438	0.0922367535610285	0.0447627930904793
0.1	-0.124349800498743	0.0220663620864402	0.0106770461345322	-2.25187363905268	0.0665272129163537	0.031836352575158
0.11	-0.14790121675156	0.0226263505701569	0.0109427020788709	-2.45881544488833	0.0462931598570174	0.0217050240817067
0.12	-0.173532760755343	0.0230068019375197	0.0111185250831308	-2.66775379996019	0.0304353626189856	0.0137899342722404
0.13	-0.201260128582776	0.0232463257262548	0.0112240746136993	-2.87784405458619	0.0179539095064288	0.00756725712733632
0.14	-0.231090846821149	0.0233742120430345	0.0112741603406298	-3.08829817478983	0.00798052884393638	0.00262837180247745
0.15	-0.263024881173994	0.0234119807178449	0.0112796947402506	-3.2983908003148	-0.000173840853101845	-0.00139376946236912
0.16	-0.297055200409247	0.0233749338561177	0.0112484309368241	-3.50744605718745	-0.00706283470112982	-0.0047731035627828
0.17	-0.333168208871633	0.023273499668939	0.0111856694211367	-3.71482421437497	-0.0131133171368957	-0.0077242568477532
