=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.01	0.09	0.34006	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00257955788383255	0.000889118145308741	0.00140584706503487	-0.464005082900935	0.141037154378779	0.238610767186831
0.02	-0.00867340262605971	0.00248002694206596	0.00414984620372939	-0.736451111302176	0.167076787359316	0.291100237578957
0.03	-0.0170824834315832	0.00410525460852321	0.00699372114456514	-0.939105171483076	0.154583174328066	0.271073052416654
0.04	-0.0273867492294559	0.00553254118936319	0.00950160452944586	-1.1204495928485	0.130304366743605	0.228955619806439
0.05	-0.0394854892805633	0.00670740370323786	0.0115677248728342	-1.29980828014084	0.105038553765224	0.184690124112815
0.06	-0.0533994506583582	0.00764295877717355	0.0132123217887965	-1.4840587542656	0.0827654005147499	0.145236958604583
0.07	-0.0691875489055119	0.0083736858616658	0.0144957310568011	-1.67467438816312	0.0640883507794468	0.112520595855856
0.08	-0.0869132572455285	0.00893672119224057	0.0154839954768473	-1.87140249665739	0.0490756290450919	0.0861226566022981
0.09	-0.10663238074776	0.00936528386791174	0.0162362972842393	-2.07316749345277	0.0370985886108596	0.0651503388821266
0.1	-0.128389522392674	0.00968682413794568	0.0168015881345295	-2.27881332715548	0.0275704445399631	0.0485535190435399
0.11	-0.152217974087854	0.0099231468684836	0.0172187184826392	-2.48725733959544	0.0199730426803752	0.0353718296206622
0.12	-0.178140720645833	0.0100911652052953	0.017517758054481	-2.69752094717217	0.013843114734525	0.0248150172676284
0.13	-0.206171631652018	0.0102037619213101	0.0177215596355927	-2.90875477845552	0.00883203179112728	0.0162300292347065
0.14	-0.236316515012584	0.0102705972024504	0.0178471967719107	-3.12019503525911	0.00464884344801642	0.00910639075003546
0.15	-0.268573923177861	0.0102987832326564	0.0179071842364103	-3.33114954906328	0.00107118343530716	0.00303982785030829
0.16	-0.302935717389526	0.0102934378953764	0.0179104674198167	-3.54096792490255	-0.00208091306067525	-0.00228172264917605
0.17	-0.339387418026596	0.0102581249611405	0.0178632135882229	-3.74902676775793	-0.00494561992673687	-0.0071013997463037
0.18	-0.377908383307899	0.0101952045176974	0.0177694392607742	-3.95471717264974	-0.00762176039229843	-0.011611024734578
0.19	-0.418471856731453	0.0101061147819486	0.0176315066664794	-4.15742598639353	-0.0101905233399455	-0.0159541545461811
0.2	-0.461044915589024	0.00999159546705087	0.0174505213980067	-4.35653012213111	-0.0127151096942005	-0.0202376809626631
0.21	-0.505588352217367	0.00985186807997884	0.0172266532496926	-4.55139448340144	-0.0152375950339948	-0.0245422517137251
0.213924653218532	-0.523598775598299	0.00979011858022667	0.0171269826373405	-4.62657352262037	-0.0162303023130492	-0.0262522937470827
0.223924653218532	-0.606368034686563	0.0653106009152876	0.00329181078752901	-9.16127313945578	5.35776452741419	0.312743507161762
0.233924653218532	-0.70513764642277	0.113615826240068	0.0249658399833949	-10.6001994416361	4.33520428206245	3.98917693033488
0.243924653218532	-0.81867409366083	0.156098315907238	0.0778395813597701	-11.9139611858652	4.35312077733676	5.96278801291768
0.253924653218532	-0.937756597001359	0.198327183874775	0.137201013902338	-11.726082245371	3.99541367077377	5.72505917206477
0.263924653218532	-1.0513448035427	0.235127909471351	0.190238624426193	-10.9506082292464	3.34570062076316	4.83770104879956
0.273924653218532	-1.1565209643781	0.265167920324689	0.233689881101041	-10.0919899520088	2.67155949589468	3.85795710100501
0.283924653218532	-1.25349842639608	0.288817417977371	0.267717580192611	-9.32365243254218	2.07261278579366	2.97019443039007
0.290011038475853	-1.30899693899575	0.300455524576989	0.284329488332973	-8.92081486254023	1.75575784550673	2.49886013125297
0.300011038475853	-1.36333215772672	0.259720158446205	0.327233442105598	-4.55723285539493	-4.28618685609955	2.9076010591993
0.310011038475853	-1.40297659485654	0.221045793413981	0.338926745045014	-3.34957779746623	-3.47759953316215	-0.55718764465572
0.320011038475853	-1.42984383967985	0.189613387255272	0.316217466878473	-1.99998225030847	-2.83271143553303	-3.9843575196486
0.330011038475853	-1.44247712589934	0.15849484329247	0.266756472728924	-0.812178753082095	-3.34561280845445	-5.45274679014326
0.340011038475853	-1.4511501769374	0.125523353530517	0.212367226141647	-1.08547543976407	-3.15617937450258	-5.26051182114053
0.350011038475853	-1.46610529793699	0.096397801390646	0.163563751364313	-1.9525912101474	-2.64315224227958	-4.45168325002826
0.360011038475853	-1.49049120301352	0.0727898411020863	0.123675701183306	-2.91678690612501	-2.08409064488752	-3.53152835601408
0.370011038475853	-1.52404325907418	0.0544662395816008	0.0925872275435604	-3.76728911475131	-1.5955164639257	-2.71120023809513
0.380011038475853	-1.56525543413275	0.0405412177421818	0.0689183456388514	-4.44580933441336	-1.20623520449248	-2.04951641081416
0.390011038475853	-1.61241215805336	0.030050225375559	0.0510752378310397	-4.95941266076073	-0.906811076679917	-1.54226135069828
0.400011038475853	-1.66397781846528	0.0221572795539762	0.037647777066878	-5.33263657723253	-0.683079729382625	-1.16184213565749
0.410011038475853	-1.71869260594999	0.0161982527239439	0.0275080531643298	-5.5936833820058	-0.517298279892185	-0.880274324255277
0.420011038475853	-1.77555885454414	0.0116672017912599	0.0197943479539858	-5.76658113001541	-0.395259295529999	-0.673047914400997
