=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.03	0.09	0.14574	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00279068345634113	0.0010270938138537	0.00126416131846716	-0.500857720626014	0.144606397876774	0.206193433627783
0.02	-0.00954669032545596	0.00253124109955341	0.00347989690650224	-0.839546652719315	0.148062945827021	0.221946781365684
0.03	-0.0194777915357422	0.00390992860346994	0.00555881707240466	-1.1448196372768	0.126360939341614	0.191108612361681
0.04	-0.032433735093448	0.00505264652310647	0.007287204851089	-1.44668102973079	0.102480425516307	0.154924323398132
0.05	-0.0484235989262272	0.00597040348670227	0.00867228853961586	-1.75203535379248	0.0817374561203287	0.123011193607925
0.06	-0.0674881878994725	0.00669858431394292	0.00976727713762475	-2.06156667121312	0.0645193545624314	0.0968907382559019
0.07	-0.0896670966728932	0.00727214446239929	0.0106267835541037	-2.37471630951998	0.0506533303143432	0.0757950790152838
0.08	-0.114991157955618	0.00772048683625889	0.0112968906268913	-2.69044753877305	0.0394153302510799	0.0588302681673152
0.09	-0.14348119051644	0.0080670610199328	0.0118143366855014	-3.00773844989069	0.0301966576824383	0.0451364328458773
0.1	-0.175148156799684	0.00833014378135306	0.0122077240847612	-3.32566935400993	0.0226354671456361	0.0339136502791159
0.11	-0.20999343485215	0.00852381753905014	0.0124989440989594	-3.6432518963188	0.0162798848335487	0.0246012494759805
0.12	-0.248008820971882	0.00865873257200048	0.0127044975135587	-3.95952432507795	0.0108303698631125	0.0167128086049421
0.13	-0.289176307696893	0.00874278557856189	0.0128365570270842	-4.27350112928906	0.00607005016792418	0.00984546737105675
0.14	-0.333467645984549	0.00878167849975841	0.0129038249936174	-4.5841166285018	0.0017750998856159	0.00370535271406863
0.15	-0.380843722720077	0.00877934633482165	0.0129122453009973	-4.89025496202711	-0.00219959922027022	-0.00195951053420409
0.16	-0.431253830429348	0.00873833405418142	0.0128655731249043	-5.1907157280448	-0.00597985622870722	-0.00734099943244495
0.17	-0.484634859277332	0.00866010059377831	0.0127658546514353	-5.48421892079162	-0.00965687215444288	-0.012590786557632
0.176977099464711	-0.523598775598299	0.00858383803878396	0.0126652987328422	-5.68415301959041	-0.0122039353251995	-0.0162343947097681
0.186977099464711	-0.615858879455789	0.0629540170986394	0.00549795562971604	-10.1266165375911	5.36732499433807	1.54255619066977
0.196977099464711	-0.724078637123597	0.112054496394183	0.0450241844192329	-11.6103090171545	4.85836293997371	5.85825673499452
0.206977099464711	-0.842964781536229	0.160797762843224	0.10697882420817	-11.8858438274693	4.68083540060031	6.13508951014283
0.216977099464711	-0.959214833712976	0.203845036836528	0.163939091224515	-11.3203943490926	3.90048553746501	5.19141506371327
0.226977099464711	-1.06921545051885	0.238797990877375	0.210523761291731	-10.6906693405261	3.10357282137016	4.14007875540325
0.236977099464711	-1.17340301616495	0.266347286867293	0.247198038931055	-10.1670046604165	2.42769982879302	3.22320351724566
