=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.07	0.01	0.04858	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00357714227092318	0.00173787675728167	0.00127523099922688	-0.649522116721811	0.249506284322749	0.2171546567737
0.02	-0.0124135069957577	0.00433511049289021	0.00362981702275719	-1.10479111374291	0.255806062300934	0.236661891046491
0.03	-0.0255478251434221	0.00671418024210186	0.00584999204595327	-1.51998233375673	0.218091974614734	0.203976988465855
0.04	-0.0428013849642486	0.00868418515795821	0.00769527353678284	-1.93117556631458	0.176681019241595	0.165254643399076
0.05	-0.0641850857016491	0.0102653271245697	0.00917211809592113	-2.34640159472515	0.140661944993996	0.131093487398403
0.06	-0.0897454162699746	0.0115189370397195	0.0103375170064969	-2.76637929875648	0.111048427365362	0.102987844047093
0.07	-0.119524944302283	0.0125050245993	0.0112496495570883	-3.19000931843947	0.0869852684781474	0.0802610726852171
0.08	-0.15355272680363	0.0132733642954586	0.0119571771389041	-3.61577632852535	0.0673506042861528	0.0618628681083442
0.09	-0.191842119680656	0.0138630695122087	0.0124983321450688	-4.04205801763853	0.0511047812204768	0.0468341691432908
0.1	-0.234390038369963	0.0143039640721027	0.0129022841291275	-4.46718844567122	0.0374364952596794	0.0343193919096463
0.11	-0.281176234610759	0.0146182502024028	0.0131906906555008	-4.88940719634906	0.0256699346660158	0.0236330443495632
0.12	-0.33216223327165	0.0148219382079443	0.0133791238261713	-5.30682536848953	0.0152436726463562	0.0142351645024173
0.13	-0.387289947808039	0.0149260455644889	0.0134782667029595	-5.71739888518752	0.00569472862937192	0.0057041274337032
