=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.09	0.03	0.34006	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00346171281507332	0.0017662766744111	0.00161714434748891	-0.614544542450595	0.28519041426181	0.27912460707302
0.02	-0.0113228516344477	0.00500293329238458	0.0048411819096441	-0.928209800094272	0.340856673585264	0.343040307220289
0.03	-0.0216633102178649	0.00832421328307926	0.00819593920378608	-1.12967530929379	0.315870606813261	0.320277011782106
0.04	-0.0338074045245633	0.0112454569959659	0.0111581692050141	-1.29690218351739	0.26685019260997	0.270337004559407
0.05	-0.0475913942891795	0.0136515054216639	0.0135985664205059	-1.46066258846204	0.215111970208183	0.218092161460394
0.06	-0.0630468685391587	0.0155675818309004	0.015539441381541	-1.63207415840991	0.169344953599746	0.171306900035833
0.07	-0.0802673605385086	0.017063902058366	0.0170513389983578	-1.81374536087777	0.131209924479751	0.132390081241394
0.08	-0.0993543959268863	0.0182165938091547	0.018212093275126	-2.00516550832587	0.100467462774964	0.100933401528651
0.09	-0.120397778911609	0.0190938277193463	0.0190916090047974	-2.20472809408356	0.0759642544692928	0.0758897195558131
0.1	-0.143469976021258	0.019751975194997	0.0197477370642384	-2.4106226532711	0.0563971184838997	0.056108559754718
0.11	-0.168625978900848	0.0202356907175986	0.0202264648314765	-2.62122215775454	0.0408886508411602	0.0402550938274187
0.12	-0.195905059742461	0.0205796317780444	0.0205632700679704	-2.8350184238646	0.0283409285961292	0.0275466999683203
0.13	-0.225332788738119	0.0208100648218134	0.0207851285962868	-3.05075446746916	0.0180734242561897	0.0171546141497478
0.14	-0.256922899369691	0.0209466083844156	0.0209121364779675	-3.26732292447806	0.00947707535367306	0.00848550621292805
0.15	-0.29067875736062	0.0210036037050834	0.0209589864282788	-3.48374928070303	0.00209183169272788	0.00105622768648369
0.16	-0.326594460719068	0.0209912636248716	0.0209361413527323	-3.69915037152451	-0.00444537347376492	-0.00550593860931188
0.17	-0.36465560972135	0.0209165846169795	0.0208507818286549	-3.91270644611818	-0.0104128891321993	-0.0114925992228202
0.18	-0.404839813316978	0.0207840817715892	0.0207075523813142	-4.12363300423989	-0.0160432632717223	-0.0171104556054031
0.19	-0.447116986323832	0.0205963567298252	0.0205091738211747	-4.3311735034221	-0.0214871336734404	-0.0225408252594
0.2	-0.49144950049204	0.02035457695449	0.0202569130300413	-4.53457790094041	-0.0268643121196241	-0.0279114359026026
0.206982338275986	-0.523598775598299	0.0201538097197141	0.0200489649433495	-4.67374382409487	-0.030654635797915	-0.0316497189386788
0.216982338275986	-0.591237326787742	0.0458916888892584	0.0197978274114037	-8.81377096258735	5.03634830833445	0.0975607201026794
0.226982338275986	-0.692783632285094	0.0924839912984722	0.0468147642379336	-11.4793640474398	4.36352441342881	5.16947278466959
0.236982338275986	-0.816023978736175	0.141577554612335	0.103946912578486	-12.7134682978708	5.12819641661109	5.90056143139453
0.246982338275986	-0.941555015766208	0.191030639495301	0.160614062182113	-12.2444368542736	4.65048261492674	5.32505482062457
0.256982338275986	-1.05942764518141	0.233593702000621	0.209242646591322	-11.301205659738	3.83534743263554	4.38988725015166
0.266982338275986	-1.16755333731111	0.267807727121624	0.248374654341326	-10.3368719435107	3.01572619086183	3.45368334492107
0.276982338275986	-1.26658416684714	0.294257271407152	0.278704745749	-9.49403615094375	2.29420115975789	2.63522218893668
0.281530637821033	-1.30899693899575	0.30402913602776	0.28993833751273	-9.16126124848512	2.00708740761421	2.30935141234888
0.291530637821033	-1.38394739988663	0.30163720241515	0.312824408145412	-5.82579457246614	-2.4203145032452	2.19438522452452
0.301530637821033	-1.42770805036555	0.265869658090764	0.324486715328654	-3.20451322224153	-3.57191335473686	-0.888886759306224
0.311530637821033	-1.44841336697233	0.232607599698209	0.292816751821285	-0.911710504945301	-3.5875259938653	-4.81689613022614
0.321530637821033	-1.45178205177093	0.192218731085311	0.240614378320407	-0.0972993821023308	-4.25196461487829	-5.36398555473052
0.331530637821033	-1.45491205592479	0.150815516262175	0.189033701964778	-0.668891504470945	-3.92696369375938	-4.8471850947561
0.341530637821033	-1.4667230265787	0.114828222680835	0.144817295294872	-1.72459387111885	-3.24515210763872	-3.9763307235416
0.351530637821033	-1.48944246457943	0.0859761089009474	0.109490250771636	-2.80167921911054	-2.53511023001843	-3.10566737753469
0.361530637821033	-1.52220699711675	0.0637774998200585	0.082245039915927	-3.71848343951599	-1.92595330979369	-2.36964609673054
0.371530637821033	-1.56314082262282	0.0470228171273185	0.0615629625364352	-4.43549656851759	-1.44630804345229	-1.79224486566
0.381530637821033	-1.6103054984613	0.0344549887009245	0.0459335052137547	-4.96953190778217	-1.08511984499137	-1.35470010509319
0.391530637821033	-1.6620308198411	0.0250070316748247	0.034093069005735	-5.35321437142317	-0.818472006567367	-1.02955444321549
0.401530637821033	-1.71697548786822	0.0178460536886886	0.0250575640224666	-5.6184454532643	-0.623668710695282	-0.79017331197953
0.411530637821033	-1.77409205359205	0.0123476479348546	0.0180859205439331	-5.79142915669487	-0.483614274562253	-0.61319269387465
0.421530637821033	-1.83256874434862	0.00805207876706312	0.0126308151173669	-5.89335473825108	-0.381569311862612	-0.483924831486407
0.421535214126689	-1.83259571459405	0.00805033446085198	0.0126285989724901	-5.893386936404	-0.381533042789825	-0.483871245906244
0.431535214126689	-1.87334688876699	-0.0186730492423571	0.00708267535374939	-2.26149625577366	-4.94056453276956	-0.643338022186667
0.441535214126689	-1.8837607820663	-0.0667569012043017	-0.0212868394383036	0.0971631576671159	-4.43016540513072	-5.21053389636112
0.451535214126689	-1.87541531226144	-0.11626113928797	-0.0786065524003933	1.12450796842643	-5.1599541989575	-5.89567515813047
0.461535214126689	-1.86668526662942	-0.166004227286984	-0.135135329624853	0.479353436730751	-4.68551748270585	-5.302991354032
0.471535214126689	-1.86720458834564	-0.20894708311646	-0.183658292887471	-0.602632879814441	-3.88729803992987	-4.38832713313646
0.481535214126689	-1.87861086637103	-0.243801251790937	-0.223018886054432	-1.65567963704633	-3.09982067208487	-3.49915086608983
0.491535214126689	-1.89973560867432	-0.271288239807717	-0.254120471359945	-2.53549179415422	-2.42237473444555	-2.74262800416595
0.501535214126689	-1.92865809616273	-0.292658191626788	-0.278384032294961	-3.21637866629809	-1.87299055271461	-2.1334298713746
0.511535214126689	-1.9634439115136	-0.309165220483129	-0.297210708147491	-3.71265215868769	-1.44480515156173	-1.65396908449061
0.521535214126689	-2.00238352092132	-0.321905937317911	-0.311815305293849	-4.05167268059499	-1.11759299192877	-1.28425812207311
0.531535214126689	-2.04404936025692	-0.331782948641199	-0.323195537999656	-4.26236695404417	-0.869473723542574	-1.0052117207893
0.541535214126689	-2.08728716824253	-0.339512603365836	-0.332146862694244	-4.37011831668746	-0.685320117908197	-0.795643610721444
0.551535214126689	-2.13118343031619	-0.345651651877463	-0.339287356404736	-4.39737274681549	-0.549409866160997	-0.640353970700713
0.561535214126689	-2.17502751365796	-0.350623055982297	-0.345089124037947	-4.36240332439927	-0.450129324867635	-0.525828479882702
0.571535214126689	-2.21827405006009	-0.354742617018748	-0.349906279096649	-4.27995542226283	-0.378043757388361	-0.441527360592283
0.581535214126689	-2.26050910129899	-0.358242269514475	-0.35399997717355	-4.16181127022387	-0.32505901111362	-0.379970643205964
0.591535214126689	-2.30142138832665	-0.361288958547994	-0.357560359183801	-4.01681361516454	-0.286178471002887	-0.33439988302551
0.601535214126689	-2.34077832128272	-0.364001136119457	-0.360723515970887	-3.85172335484942	-0.257578956492958	-0.299848112898516
0.611535214126689	-2.37840684370592	-0.36646169668504	-0.363585128921524	-3.67184286596972	-0.235544412541338	-0.27349677362664
0.621535214126689	-2.41417865157489	-0.368727144951809	-0.366211840371801	-3.48094230040329	-0.218193927010178	-0.252569567783561
0.631535214126689	-2.44799864710743	-0.370835460055776	-0.368649061737267	-3.28186962881318	-0.20397527634044	-0.235284191396183
0.641535214126689	-2.47979628754142	-0.372811654896348	-0.370927072095777	-3.07681812296083	-0.191415326034114	-0.220742149532304
0.651535214126689	-2.50951925086475	-0.3746713172921	-0.373065980765315	-2.86716852952248	-0.180508423755947	-0.207398940701581
0.661535214126689	-2.53712847983858	-0.376424322923484	-0.375078258565105	-2.65419383748555	-0.170191067653915	-0.195176200828321
0.671535214126689	-2.56259482540578	-0.378076237122852	-0.376971679990288	-2.43870636007558	-0.160271675958709	-0.183551610518089
0.681535214126689	-2.58589640489191	-0.379630053563419	-0.378750703810792	-2.22134387492451	-0.150483365599669	-0.172318163392081
0.691535214126689	-2.60701675259486	-0.381087027227279	-0.380417770532778	-2.00251724694981	-0.140926176943382	-0.161103204597632
0.697192315394881	-2.61799387799149	-0.38186857705332	-0.381311654325842	-1.87824746209412	-0.13543507208495	-0.154870955301787
0.707192315394881	-2.64794336349105	-0.363963932225039	-0.387176795435629	-4.11582087366281	3.74473288732735	-1.04327511818504
0.717192315394881	-2.69785346144018	-0.316374574429091	-0.393957049855879	-5.56797182360667	4.62823676187969	0.680135159468166
0.727192315394881	-2.75859946248175	-0.27449784967439	-0.370655835502575	-6.59999709432014	3.7737321131548	3.98018845695717
0.737192315394882	-2.83011260505332	-0.23694995704851	-0.318999545639369	-7.55519075890685	4.05858585377423	5.68354666628528
0.747192315394882	-2.90456817535418	-0.195703620601658	-0.26261038444099	-7.14733429400539	4.05412981387617	5.44885179983573
0.757192315394881	-2.97069021944762	-0.157646471459207	-0.211807692938056	-6.01549822453969	3.51184696736362	4.66233095329375
0.767192315394881	-3.02436826138195	-0.125942412516882	-0.16967705763972	-4.72278907457482	2.8306396701005	3.76360343085587
0.777192315394881	-3.06547289734313	-0.100893246642309	-0.13620030899463	-3.52450126346295	2.19706549489345	2.95202490485665
0.787192315394881	-3.09544342256991	-0.0816269138666304	-0.110145741106301	-2.49988105927276	1.67664568633826	2.28324368690301
0.797192315394881	-3.11604338574743	-0.0669923498717871	-0.0900463478697217	-1.64696646462883	1.26884190588497	1.75798128764297
0.807192315394881	-3.12886352096527	-0.0559327334706365	-0.0745826039699674	-0.93851751317849	0.957542039303879	1.35245177774488
0.817192315394881	-3.13519195601163	-0.0475875924166277	-0.0626835206332213	-0.343655178317373	0.722324022636264	1.04137265648777
0.827192315394881	-3.13602604853201	-0.0412909922644162	-0.0535152863354173	0.16427061019202	0.545413006779437	0.80278526921005
0.837192315394881	-3.13212455369319	-0.0365377038213226	-0.0464394879453348	0.606506503142054	0.411659936765847	0.620311107161661
0.847192315394881	-3.1240616285258	-0.0329476361041536	-0.0409688820527429	0.998913512580263	0.310965297950691	0.480072270101433
0.857192315394881	-3.11227217557468	-0.0302345195654505	-0.0367317124677618	1.35350949653096	0.235234245058778	0.372064563251198
0.867192315394882	-3.09708680131383	-0.0281822759792031	-0.0334434629857294	1.67935074476375	0.178090542505358	0.289041830151483
0.877192315394882	-3.0787581339265	-0.0266273940506805	-0.0308854484285969	1.98316037300268	0.134972087729853	0.225323259930873
0.877765518757934	-3.07761654886543	-0.0265506217828939	-0.0307572158583119	2	0.132936937713252	0.22207882816858
0.887765518757934	-3.0561748661924	-0.0253872349773423	-0.0287885627423068	2.28587248384797	0.101288176319891	0.17377939324353
0.897765518757934	-3.03194286435387	-0.0244975709191787	-0.0272441949358971	2.55859275306229	0.0778033370512754	0.136775259147084
0.907765518757934	-3.00503779427705	-0.0238101197737527	-0.0260239528921145	2.82086176971936	0.0606103670329695	0.108557385746798
0.917765518757934	-2.97555372098455	-0.023269773513046	-0.0250496225058493	3.07466633545151	0.0481905745395532	0.0873020873769965
0.927765518757934	-2.94356801252603	-0.0228338718420732	-0.0242597687356585	3.32138633974972	0.0395399773946139	0.0714729118367168
0.937765518757934	-2.90914641907686	-0.0224691080151217	-0.0236059064319721	3.56196370486179	0.0338720379063231	0.0599143037638485
0.947765518757934	-2.87234706287869	-0.0221492208961914	-0.0230495506468734	3.79701201325007	0.0304775512028101	0.0518428065424151
0.957765518757934	-2.83322358721017	-0.0218533568926524	-0.0225598659021236	4.02682437190406	0.0289745088618439	0.0465055941636188
0.967765518757934	-2.79182771516804	-0.0215646938813505	-0.0221120066154676	4.25148986784554	0.0289795967307364	0.0434071547457362
