=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.01	0.01	0.34006	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00320624338659213	0.00163360690512451	0.0014128049364069	-0.545205671947018	0.247394802272426	0.227315419328035
0.02	-0.00992461830745873	0.00424607085969669	0.00384567021047425	-0.776009984676054	0.259008754337673	0.243187887541732
0.03	-0.0185130836787605	0.00666475906424714	0.00611901951209651	-0.937794124435994	0.221867391712432	0.208797585932981
0.04	-0.0286614875392009	0.00867103914161614	0.00800649676789681	-1.09256214862496	0.180000801502511	0.169022829042384
0.05	-0.0403888706128653	0.0102810799697847	0.00951885649283828	-1.25442152077435	0.143128284363412	0.134487695962512
0.06	-0.0537805051171507	0.0115579021889121	0.0107154458334684	-1.42533061580246	0.113201253858799	0.105945471370222
0.07	-0.0689219830607916	0.0125649130130555	0.011656292575655	-1.60416381930364	0.0891199795450575	0.0830435209750452
0.08	-0.0858849373032346	0.0133555887549406	0.0123922535234351	-1.78936882875869	0.0697436420585602	0.0648126044268383
0.09	-0.104725915124796	0.0139728630587013	0.012964254881093	-1.97954011783258	0.0542524725443983	0.0501440017784514
0.1	-0.125488158480259	0.0144506898668414	0.0134045391871051	-2.17344339334229	0.0417813867016835	0.0383029294954408
0.11	-0.148203641745547	0.0148156666712534	0.0137383001648623	-2.37002704664567	0.0315684130766928	0.0287616556610083
0.12	-0.172894791690118	0.0150884117810479	0.0139851571257322	-2.56843560780966	0.0232272396597632	0.0208768376397832
0.13	-0.199575850522817	0.0152848689692516	0.0141601810975157	-2.76789384324256	0.0162741692037519	0.0143098690694615
0.14	-0.228253859545514	0.0154171984699845	0.0142748698372332	-2.96771648581189	0.0103439797331701	0.00877015803483737
0.15	-0.258929364879037	0.0154945236075082	0.0143378891783417	-3.16729156529152	0.00522402291150208	0.0039475875107507
0.16	-0.291596904216996	0.01552358263764	0.0143556091382621	-3.36602978036169	0.000667481826137076	-0.000328248262706189
0.17	-0.326245299209953	0.0155091836165861	0.0143326004460076	-3.56336989831827	-0.00349493849016049	-0.00421994293340025
0.18	-0.362857813242102	0.0154546027085792	0.014272002956592	-3.75876234735303	-0.00738641551331987	-0.0078672950353491
0.19	-0.401412201872414	0.0153619140482539	0.0141758182061124	-3.95165233486739	-0.0111334951915468	-0.0113507590000073
