=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.01	0.03	0.34006	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00306549581588417	0.00141462492337577	0.00147039916350513	-0.529166509893485	0.217491301829043	0.239178826396107
0.02	-0.00969068063354287	0.00375147155955152	0.00407276340087682	-0.773702538217734	0.23498797427943	0.263681336412328
0.03	-0.0183133766510885	0.0059650777023447	0.00656094382672009	-0.946091326099892	0.20448279997798	0.230268051186222
0.04	-0.028580254565293	0.00782116735526221	0.00865035355196808	-1.10747477689032	0.166901825802112	0.187721050646187
0.05	-0.0404814787801842	0.00931526052317837	0.0103308008664049	-1.27415566037209	0.133029163078001	0.149247010331888
0.06	-0.0540910336919556	0.0104988456898913	0.011659600624149	-1.44922079536101	0.10488928029136	0.117420653146807
0.07	-0.0694915070727321	0.0114291525341512	0.0127016589178291	-1.63210742685132	0.0821428926188073	0.0918280389041792
0.08	-0.0867544642694122	0.0121561766648784	0.0135138833367642	-1.82143321487104	0.0639329901632425	0.0713910475349527
0.09	-0.105937081228263	0.0127206002416605	0.0141425916035112	-2.0157915430844	0.0493953063314144	0.055035024439076
0.1	-0.127083141610958	0.013154647348291	0.0146244321063847	-2.21393594416453	0.0377631617967492	0.0418649685535294
0.11	-0.150224882549866	0.0134835239588386	0.0149880082673637	-2.41478353804164	0.0283365198448205	0.0312163224434622
0.12	-0.175384704198136	0.0137267534778498	0.0152554585910927	-2.61741946300676	0.020586986113937	0.0225303646812098
0.13	-0.202576542106068	0.0138993214893245	0.0154437671896507	-2.82105852845868	0.0141270305708329	0.0153346133240368
0.14	-0.231806894130431	0.0140126058271105	0.0155658189513792	-3.02500474143825	0.00866045586822802	0.00924373183259933
0.15	-0.263075551076354	0.014075120519576	0.0156312403520733	-3.22861658066402	0.00393677528779859	0.00396449753226797
0.16	-0.296376086029437	0.0140931052467709	0.0156470715370274	-3.4312840920143	-0.000267672535930464	-0.000714833838437894
0.17	-0.331696150589279	0.0140709850126837	0.0156183120015923	-3.63242661649383	-0.0041076999462266	-0.00498063794758598
0.18	-0.369017627766961	0.0140117531875667	0.0155483465999518	-3.83147240522812	-0.00770450666301945	-0.00898050974083008
0.19	-0.408316671869443	0.0139172808610709	0.0154392902569699	-4.0278438182799	-0.0111705031435763	-0.0128149864844744
0.2	-0.449563662384375	0.0137885596076071	0.015292277518548	-4.22096010547392	-0.0145788333606063	-0.0165729196771341
0.21	-0.492723102369818	0.0136259098478573	0.0151076949501507	-4.41023020928849	-0.0179763645747396	-0.020328108977719
0.216900454088132	-0.523598775598299	0.0134938103788998	0.0149583501807408	-4.53828084565175	-0.0203145080235587	-0.0229617190241577
0.226900454088132	-0.598783877555961	0.0556393057363867	0.00777847478070737	-9.47074865267764	5.0377942023041	1.309985385021
0.236900454088132	-0.70883915786802	0.102840655213587	0.0489922510574115	-12.4232763848932	4.99047985779137	5.96760402962718
0.246900454088132	-0.836480099006646	0.154302355269009	0.110547924910974	-12.7062731212596	5.03432403894558	6.02288464647262
0.256900454088132	-0.959111225738062	0.200944286598698	0.166359235360347	-11.7504743576289	4.24831858261007	5.08414479834395
0.266900454088132	-1.07117045582453	0.239074708172052	0.212006378626979	-10.6760990306206	3.39148072236049	4.05596500837119
0.276900454088132	-1.1731195560848	0.269100095226326	0.247959064267847	-9.74500947198537	2.64084586915682	3.15644676786393
0.286900454088132	-1.26665755582505	0.292282638530793	0.275713868139389	-8.99257801833238	2.02078187562337	2.4173808562726
0.2916906301339	-1.30899693899575	0.301345425184019	0.286559448250649	-8.69064633775674	1.76649140541169	2.11718377337734
0.3016906301339	-1.36901581766962	0.274818143548709	0.319735301863281	-4.24277882951976	-3.94735060136886	2.00101559481958
0.3116906301339	-1.39867848938053	0.239199166143392	0.312978265549121	-1.65644645875949	-3.20391115113216	-3.35788030358636
0.3216906301339	-1.40307808111281	0.202710623238907	0.264763836787602	0.306596137083531	-4.13429538365179	-5.45115236315954
0.3316906301339	-1.40059644077182	0.161462343922732	0.210860149134495	-0.0432905169711502	-3.96111024444296	-5.14454553530546
0.3416906301339	-1.40639294930782	0.12512527958885	0.163790234706006	-1.16153984927061	-3.27257588351799	-4.23842723405569
0.3516906301339	-1.42386850232357	0.0960164253916523	0.126146077141535	-2.31196054219169	-2.55893246025826	-3.31350512993979
0.3616906301339	-1.45196849387679	0.0735095088975205	0.0969988056207313	-3.27192205589407	-1.9628832498058	-2.54824110307627
0.3716906301339	-1.48857885038831	0.056280640901075	0.0746250168591526	-4.01684843551496	-1.5024862005805	-1.95437165127548
0.3816906301339	-1.53169688341164	0.0430842423812911	0.057435031007175	-4.57980213978776	-1.15280781495281	-1.50497718315895
0.3916906301339	-1.5796931194629	0.032928538565716	0.0441665815446827	-4.99841572091048	-0.890488489235255	-1.16481742587211
0.4016906301339	-1.63129266447089	0.0250601906848756	0.0338618539170382	-5.30491009748425	-0.69300110461443	-0.907617371812624
0.4116906301339	-1.68550169330962	0.0189145206690605	0.0258009227415372	-5.52376467573987	-0.543841708547247	-0.712911181630234
0.4216906301339	-1.74153903341493	0.0140685372430177	0.0194425262100159	-5.67334324066783	-0.430859397063366	-0.565295064366073
0.4316906301339	-1.79878354992698	0.0102049191748352	0.0143786659749268	-5.76737942633136	-0.345425427266703	-0.452890352366037
0.437535162509467	-1.83259571459405	0.00830396862604251	0.0118921915101373	-5.80084420187888	-0.305798769999983	-0.399670807449516
0.447535162509467	-1.86313427925913	-0.0353317463837156	0.0153405349540723	-1.28996745509808	-5.14374603705085	-1.53183016600435
0.457535162509467	-1.86239243048882	-0.083270358691808	-0.0267420021604125	1.34798780952066	-4.99973550729499	-6.0110040426395
0.467535162509467	-1.84644853004488	-0.13477053087804	-0.088498562922907	1.442743944461	-5.03369814924728	-6.02546712074145
0.477535162509467	-1.83733076614216	-0.181408699194842	-0.144258080629065	0.316283787422333	-4.24936712588966	-5.07762223835851
0.487535162509467	-1.84029825272066	-0.219640074335628	-0.189905695325647	-0.888228656530492	-3.40987042043122	-4.06960976857651
0.497535162509467	-1.85443984705447	-0.250017409904889	-0.226163301198539	-1.90195023427484	-2.6914333075488	-3.20891835862572
0.507535162509467	-1.87759849604314	-0.273903926537323	-0.254680449156927	-2.6934054317424	-2.11014407896701	-2.51973576610917
0.517535162509467	-1.90764294374869	-0.292630126024075	-0.277052817083227	-3.28485515757709	-1.65422946012863	-1.97675534998382
0.527535162509467	-1.94274203090296	-0.307322048176136	-0.294621290586587	-3.70984868643643	-1.29949869304856	-1.55472423688092
0.537535162509467	-1.98138870123826	-0.318890032618476	-0.308468011302093	-3.99920142410074	-1.02630574618117	-1.22866623697543
0.547535162509467	-2.02236499351853	-0.328056891599898	-0.319450513050215	-4.17985014180741	-0.816670559130241	-0.97880366385909
0.557535162509467	-2.06469782274231	-0.33538911187751	-0.32824110437927	-4.27402297817281	-0.656748202101298	-0.788220087202784
0.567535162509467	-2.10761667145848	-0.341326039941953	-0.335361756545553	-4.29979294630506	-0.535929170138212	-0.642807171043181
0.577535162509467	-2.1505159374279	-0.346205469980102	-0.341213584928136	-4.27220545106585	-0.444278278103075	-0.532562108330737
0.587535162509467	-2.19292281580611	-0.350284226074857	-0.346102384342768	-4.20309113742522	-0.374660647322535	-0.449032438937239
0.597535162509467	-2.23447010198506	-0.35375577569609	-0.35025926104114	-4.10166220993104	-0.322037321856313	-0.38520806182355
0.607535162509467	-2.27487365924025	-0.356764870351561	-0.353857193841172	-3.9753850086538	-0.281677524572142	-0.336400742463941
