=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.01	0.09	0.14574	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.0025816471599261	0.000795105000979764	0.00122344090825024	-0.470226577056566	0.11741719023688	0.19385278025704
0.02	-0.00897840131885487	0.002026346255423	0.003289447552731	-0.799454532329232	0.121585355996772	0.205901556299216
0.03	-0.0184799857351108	0.00316017130791701	0.0052128107591675	-1.09920217573713	0.103919167656781	0.176505444711832
0.04	-0.0309546298040222	0.0040993167146447	0.00680829931044534	-1.39600665490632	0.0841291474155157	0.14299919083377
0.05	-0.0464113418495527	0.00485247934931412	0.00808698861555974	-1.6959478068314	0.0669671496317527	0.113654926909785
0.06	-0.0648862402814841	0.00544917943406253	0.0090990972330944	-1.99961199243412	0.0528538335177223	0.0896217497274895
0.07	-0.086413958040481	0.00591858147729474	0.0098950115124423	-2.30638022087924	0.0414390271813021	0.0702628605491292
0.08	-0.111021206133833	0.0062851167577631	0.0105170266738142	-2.61537011263153	0.0322003873961235	0.0546943091261514
0.09	-0.138725788870167	0.00656825072169362	0.0109988248865609	-2.92570550518686	0.0246964072298145	0.0420904628844048
0.1	-0.169536755525413	0.00678318496627622	0.0113666380157476	-3.23649901302267	0.0184913669286706	0.0318019416154438
0.11	-0.20345456550793	0.00694160567503069	0.0116406086550208	-3.54692462711311	0.0133334609577365	0.0232476440191858
0.12	-0.240471072425774	0.00705238882409836	0.0118359543978686	-3.85609267700564	0.00892998092439698	0.0160094304827596
0.13	-0.280569255269735	0.00712213419058931	0.011963949182728	-4.1631038185926	0.00509404440675802	0.00972590598942474
0.14	-0.323722768469889	0.00715562723518251	0.0120327019155023	-4.46699435019155	0.00165755938462685	0.00411794002419289
0.15	-0.369895330725426	0.00715620229089398	0.0120477943698872	-4.76673671164091	-0.00150744659494452	-0.00104009906843538
0.16	-0.419040005491364	0.00712604522638469	0.0120128005442574	-5.06122712220034	-0.00450177836160154	-0.00592655851161018
0.17	-0.471098413791032	0.00706644582134686	0.0119297170632021	-5.34927705154045	-0.00741161879874315	-0.0106758056206942
0.179573033684466	-0.523598775598299	0.00698236978205067	0.011805861385722	-5.6178294823365	-0.0101652369125824	-0.0151949692291199
0.189573033684466	-0.616021933166291	0.0625368722341871	0.00449062742632971	-10.0808757337293	5.35974904547409	1.59297061877314
0.199573033684466	-0.723780046955739	0.111626640899479	0.0444233938205329	-11.5622150172427	4.86489520905512	5.88150662626746
0.209573033684466	-0.841996274947593	0.160263871945953	0.106480724494309	-11.8043077551309	4.66146130369152	6.13181871379713
0.219573033684466	-0.95733529465958	0.203073069039488	0.163354736337954	-11.2232850380695	3.87660970825003	5.17933038202114
0.229573033684466	-1.06634610281008	0.237826205490426	0.209818049243287	-10.591806162619	3.09006052629835	4.1279518785591
0.239573033684466	-1.16953848141253	0.265264854219733	0.246409479524897	-10.0669259061864	2.41847803805564	3.21930578722827
0.249573033684466	-1.26809055181058	0.286634299711415	0.274762054280281	-9.66131560778737	1.87412507082754	2.47900980697417
0.253839026562891	-1.30899693899575	0.294199844358605	0.284755902785917	-9.51960548592949	1.67640703212705	2.21050947473636
0.263839026562891	-1.37020448073448	0.254033541050194	0.317462636025877	-5.33049766938901	-4.20319757133039	1.23350700190175
0.273839026562891	-1.41824355096849	0.216107509992186	0.305988538623251	-4.25170946511926	-3.40854497312529	-3.52248290052511
0.283839026562891	-1.45450332002372	0.179389353781304	0.25773316035946	-3.31067638215472	-3.8617244666586	-5.37932511270162
0.293839026562891	-1.48936561045117	0.142523176055094	0.205383123990396	-3.77627456910094	-3.42639872666038	-4.9299347853617
0.303839026562891	-1.53096150691327	0.111506348786018	0.160533414856008	-4.54968959381602	-2.77309278555897	-4.02724426625077
0.313839026562891	-1.58009830095483	0.0868009694040091	0.124651620485312	-5.2566425469837	-2.18417232703857	-3.17314639233925
0.323839026562891	-1.63560474111052	0.0674390945567781	0.0965380444550767	-5.82038227886519	-1.70579754148373	-2.47735742233028
0.333839026562891	-1.69602272186923	0.052313753994205	0.0746096194877762	-6.24199032301331	-1.33349979212622	-1.93223776442077
