=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.03	0.09	0.04858	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00285453323866659	0.000975822215952441	0.001184381050932	-0.52349593607874	0.134181294976273	0.18989301475184
0.02	-0.0101283673684902	0.00234672496703887	0.00318887665234661	-0.924112408160434	0.133037865477435	0.197986609132823
0.03	-0.0212740613418581	0.00357670682277316	0.00502742610625822	-1.30408255782653	0.112099228064451	0.167890330873705
0.04	-0.0362079649360759	0.00458776385208674	0.00654154623684497	-1.68305638047997	0.0905474717373463	0.135462854399261
0.05	-0.054944693544229	0.00539862210695399	0.00775262350431808	-2.06479118749209	0.0722045097007221	0.107645835356404
0.06	-0.0775130381212662	0.00604297520276978	0.00871181146466851	-2.44930362477516	0.057229930511573	0.084974939165408
0.07	-0.103936966597621	0.00655176337339665	0.0094672296517606	-2.83575719316415	0.0449965787352164	0.0667368086592836
0.08	-0.134231489905161	0.00695018861147386	0.0100582739491593	-3.22323398914574	0.0350187746307299	0.0519835517935077
0.09	-0.168401699891715	0.00725806056148216	0.0105158316334092	-3.6107161822187	0.0268023854498777	0.0399242148891491
0.1	-0.206442191006555	0.00749064230861037	0.0108636055830002	-3.99710504049561	0.0199027158417478	0.0299273538785579
0.11	-0.248336306570078	0.00765946399257695	0.0111194400993225	-4.38123797786529	0.0140017246155015	0.0214567432719029
0.12	-0.294055140425623	0.00777303948952581	0.0112964304595015	-4.76182810779108	0.00882113552792179	0.0140904810992567
0.13	-0.343556299966395	0.0078374426984643	0.0114038410058254	-5.13745316195056	0.00413079083367986	0.0074918168370359
0.14	-0.396782493844013	0.00785678039021804	0.0114478601311465	-5.50655901342154	-0.00022303984791114	0.0013742717123632
0.15	-0.453660020976506	0.00783360720085009	0.0114322171058534	-5.86741980647362	-0.00439260750334216	-0.00447204900110085
0.16	-0.514097211304	0.0077692577021991	0.0113587165715411	-6.21816904864045	-0.00846874538886962	-0.010224243416297
0.161521620943718	-0.523598775598299	0.00775589464687392	0.0113424971417765	-6.27052451331964	-0.00909380044321127	-0.0110954500657416
0.171521620943718	-0.619863881971724	0.0624003933007147	0.00633019220825473	-10.3060895525988	5.38868335264465	1.9235305423767
0.181521620943718	-0.727969227592969	0.112457413734314	0.0503076411095298	-11.4090243335008	5.06267610644758	6.12563247242719
0.191521620943718	-0.843556773903609	0.162144033685141	0.113210923914575	-11.5222286227699	4.699733886894	6.10669496104798
0.201521620943718	-0.956816801303606	0.205018065124833	0.169438998703931	-11.109232835656	3.86254524807206	5.09630357451206
0.211521620943718	-1.06577114572029	0.239582591516418	0.215119877627794	-10.6944352094573	3.07161026352242	4.0598752879316
0.221521620943718	-1.17097754159398	0.266851694301768	0.251210476082483	-10.3637603804304	2.40904670157642	3.18533575489289
0.231521620943718	-1.27330188403987	0.288155519870775	0.279415500882417	-10.113294878324	1.87198288121122	2.4819303027785
0.23506378737619	-1.30899693899575	0.294500810660479	0.287820465984791	-10.0412806412157	1.71083495535738	2.26786792182215
0.24506378737619	-1.37778248444623	0.254783968233819	0.319195300418152	-6.28311101508957	-4.28200030322844	1.08859862227106
0.25506378737619	-1.43804816245546	0.216221359584837	0.305540015793788	-5.74705474353592	-3.46083021847084	-3.80742122095254
0.26506378737619	-1.49150784326743	0.178834638601247	0.256262803340297	-5.20718647016122	-3.84404659378835	-5.32434524757937
0.27506378737619	-1.54551925690343	0.1426203679814	0.205294717237599	-5.6576464222488	-3.33751518672522	-4.74620243859394
0.28506378737619	-1.60503686153715	0.112465155887655	0.162201858915112	-6.23985191949982	-2.69866766355677	-3.87266211295201
0.29506378737619	-1.66998684099593	0.0883246890967578	0.127539089320241	-6.73074231033888	-2.14619554661814	-3.08423659955627
0.30506378737619	-1.73924361217127	0.0691902891600485	0.100014106220164	-7.10036409657234	-1.69785163912534	-2.44495555396311
0.31506378737619	-1.81160691535056	0.0540444149274671	0.0781988741641219	-7.35474173718377	-1.34479493240489	-1.93864572193225
0.317906998991933	-1.83259571459405	0.0503437910121167	0.072864094849563	-7.40803849552113	-1.25944402243491	-1.81533950249282
