=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.05	0.01	0.14574	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00350840790511684	0.00182215179772798	0.00138357358288776	-0.614818201194713	0.265828908314423	0.227011241061756
0.02	-0.0114881552924731	0.00458015282679103	0.00379984981706066	-0.963720758280758	0.270134618289073	0.23994690933232
0.03	-0.0226258363249907	0.00708541848024171	0.00603326209911077	-1.26129946691833	0.22873826705809	0.20427088776506
0.04	-0.0367063358597047	0.00914950163065643	0.00787597079454852	-1.55555758212987	0.18493122549633	0.164751109071382
0.05	-0.0537583815000935	0.0108037505796961	0.00934866367141428	-1.85608169466803	0.147160636035716	0.130806129009538
0.06	-0.0738515827691042	0.0121163511844938	0.0105125939248125	-2.16364118797947	0.116437053023566	0.102971129384649
0.07	-0.0970503692363976	0.0131517660686776	0.0114264539308981	-2.47695406441047	0.0915321754261454	0.0806056623764678
0.08	-0.123404966006896	0.0139629822147253	0.012138872974051	-2.79454703445672	0.0713731649862268	0.0625492545046263
0.09	-0.152950891191815	0.0145919784013701	0.0126882791524306	-3.11499019415559	0.0549311496737995	0.0478613291994614
0.1	-0.185709892905464	0.0150713981336533	0.013104492906629	-3.43695282359634	0.0413511426843595	0.0357753560309179
0.11	-0.22169082292068	0.0154262796958109	0.013410323010029	-3.75916847589931	0.029915656087598	0.0256966845883814
0.12	-0.260890128846507	0.0156754742170561	0.013622974808802	-4.0804215833915	0.0201208198264244	0.0170750093103308
0.13	-0.303292004181396	0.0158328997973681	0.0137551059213162	-4.39948044769895	0.0115156315000219	0.00951311562662988
0.14	-0.348868216122085	0.0159084979561228	0.0138157430693108	-4.71507926734983	0.00371850291410139	0.00271265980653325
0.15	-0.397577698521252	0.0159090062571537	0.0138110397470646	-5.02591155889439	-0.00354384809075045	-0.0035932975566233
0.16	-0.449365990365181	0.0158386364936056	0.0137448648905584	-5.33060682278037	-0.0104900162860251	-0.00961092702046882
0.17	-0.504164570273366	0.0156996323128586	0.0136193096725641	-5.6277230233779	-0.0172956450301501	-0.0154915144615388
0.17342292539517	-0.523598775598299	0.0156364592618586	0.0135628539638939	-5.72741087969928	-0.0196275626137616	-0.0174842245869452
0.18342292539517	-0.604154205716505	0.0398604725008793	0.0263784037006136	-10.3686849881711	4.83704898979478	2.58920937073297
0.19342292539517	-0.722632219410116	0.0928510972292394	0.0759840119307381	-12.806751414409	5.7788696227915	6.09563953991972
0.20342292539517	-0.85083193792614	0.149406484829981	0.13558444129953	-12.6107987519953	5.32966902438176	5.61971502316095
0.21342292539517	-0.973069954131085	0.197873942498732	0.186719810330507	-11.8192369234361	4.34875143546141	4.59504799406627
0.22342292539517	-1.08740517330188	0.236619721019797	0.227704438910674	-11.0703209381421	3.4261485241923	3.6236765993404
0.23342292539517	-1.19495622419231	0.266867792958413	0.25979170212698	-10.4653332972114	2.65347748237417	2.81812185648922
0.24342292539517	-1.29716273824162	0.290179112581012	0.284603912020442	-9.99659011048835	2.03292057949633	2.16781720617251
0.244609598948064	-1.30899693899575	0.292553274457931	0.287135670705637	-9.94852273460261	1.9675270631678	2.10066024294763
0.254609598948064	-1.39023945377911	0.29178887719789	0.295488511302825	-6.2858758746075	-2.07974525604428	-0.485997564267371
0.264609598948064	-1.43619730213083	0.257341013421299	0.271736903477169	-3.21119066943686	-4.18856530432196	-4.48254046799259
0.274609598948064	-1.46356192502066	0.211094584111908	0.222529671396748	-2.66011529207766	-4.70299297082088	-4.98364244771431
0.284609598948064	-1.49348848620911	0.166960678873049	0.175850407085192	-3.40642530558517	-4.05315182131403	-4.27488608917737
0.294609598948064	-1.53217978193733	0.130505983602426	0.13741495282792	-4.32167400749376	-3.24765555289305	-3.42000972061891
0.304609598948064	-1.5794668470437	0.101625716881461	0.107027480871958	-5.10675463611236	-2.5532983822824	-2.68259412904838
0.314609598948064	-1.63373187513691	0.0789710978993489	0.0832334237221401	-5.71743512594518	-2.00281992615919	-2.09818163299693
0.324609598948064	-1.69330081138374	0.0611885065814762	0.0645941852389513	-6.17200704659223	-1.57408868540274	-1.64719093682804
0.334609598948064	-1.75674131737893	0.0471734462146285	0.0499376533869668	-6.49644700917825	-1.24350305077387	-1.29882651578207
0.344609598948064	-1.82287485314982	0.0360667908505666	0.0383552670670076	-6.71405604765438	-0.98941050776458	-1.028554850886
0.346054810542401	-1.83259571459405	0.0346607105525312	0.0368924215202035	-6.73800654889553	-0.957236853705147	-0.995467545403683
0.356054810542401	-1.8794195594726	0.00368474203723864	0.0132787338414846	-2.62765923018924	-5.23038378240368	-3.7282044727409
0.366054810542401	-1.89359110606752	-0.0537593498204507	-0.0429296302076722	-0.798916433233273	-6.13569629291409	-6.33389180808882
0.376054810542401	-1.90380209872135	-0.112709757195111	-0.103726002912439	-1.4191662106073	-5.49243795645195	-5.66917858602397
