=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.05	0.05	0.14574	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00322124288459479	0.00144578474146987	0.00139701590732582	-0.571301321532391	0.208545655580852	0.22902971878906
0.02	-0.010775155392298	0.00361866467573299	0.00385153073975338	-0.924863629237757	0.21381619061864	0.245185713387252
0.03	-0.0215811057667571	0.00560780684370761	0.00614311167176738	-1.23394301685337	0.182114779467937	0.210265360765084
0.04	-0.0354432658009632	0.00725324275076718	0.00804295064609308	-1.53898725006117	0.147490823964804	0.170140450672802
0.05	-0.0523776674567811	0.00857329030287297	0.0095636262562981	-1.84888042631217	0.117434463255403	0.135055077382338
0.06	-0.072440287417727	0.00962010935025629	0.0107652748512948	-2.16454046112316	0.0927687380359936	0.106301376736316
0.07	-0.0956846285343354	0.0104445270486386	0.0117081026463284	-2.48501468428565	0.0727923696451618	0.0831246541891462
0.08	-0.122152467657935	0.0110889008400519	0.0124425100795426	-2.80901533227507	0.0565909103050077	0.0644585261695397
0.09	-0.151872695729898	0.0115868778873217	0.0130085199785691	-3.13527978017763	0.0433713808958623	0.0493086761791493
0.1	-0.184861811369319	0.0119646428113796	0.0134371977487458	-3.46259965807587	0.0324575257542615	0.0368624192930549
0.11	-0.221124456491593	0.0122422642584548	0.0137522803573471	-3.78980385478724	0.0232913327719667	0.0264686912334293
0.12	-0.26065365958254	0.0124348681609035	0.0139715967065522	-4.11572525187277	0.0154109856389408	0.0176133714578184
0.13	-0.30343075600305	0.0125535939326708	0.0141082421802532	-4.43918353767934	0.00846627985809124	0.00986896977570466
0.14	-0.349425043439607	0.0126063875797042	0.014171521575891	-4.7589533506064	0.00218095642696475	0.00289104714716483
0.15	-0.398593228887321	0.012598650112631	0.0141677182766913	-5.0737421644142	-0.00367227761212307	-0.00358792644790393
0.16	-0.45087872908187	0.0125337698748624	0.0141007319876425	-5.38218244386622	-0.00927177564318385	-0.00977758644167195
0.17	-0.506210888676627	0.0124135729708253	0.0139726111769489	-5.68282689984572	-0.0147527460732608	-0.0158397977580305
0.173035781715396	-0.523598775598299	0.012366261923737	0.0139217488297558	-5.77232393421348	-0.0164078445557082	-0.0176751081905902
0.183035781715396	-0.611012600993014	0.057970182554106	0.00876084036738064	-10.1970594008341	5.20423324976577	1.72580797450199
0.193035781715396	-0.723237555775393	0.107044694337547	0.053238978492941	-12.2030799721479	5.15510167128756	6.14099773526054
0.203035781715396	-0.847234622643329	0.158649136654629	0.115648727931504	-12.3271247025287	4.94164994729342	6.03102740421397
0.213035781715396	-0.967384788539848	0.203914111016976	0.171100811923354	-11.6675326897361	4.08473601693822	5.01902570521122
0.223035781715396	-1.08055603739452	0.240408754125344	0.215994217640808	-10.9820916663083	3.23111898860631	3.97981576144807
0.233035781715396	-1.18744266559586	0.268984084929373	0.251223770763662	-10.4177222110637	2.50844561788348	3.09438987906825
0.243035781715396	-1.2893280406153	0.291025434616476	0.278454682841628	-9.979281667647	1.92322343735531	2.37700881678668
0.245014189303166	-1.30899693899575	0.294728027090688	0.283035381392513	-9.90528456744583	1.82151437979815	2.25387524632866
0.255014189303166	-1.38084208969917	0.264867490363048	0.315264239027619	-5.86813196712326	-4.02771196082829	1.45783640207202
0.265014189303167	-1.43150369506537	0.228567037975289	0.301647267938409	-4.22739395392994	-3.28226404953142	-4.15839927308507
0.275014189303166	-1.46642023648456	0.189777064555135	0.251148151765851	-3.20211162990242	-4.1232824746556	-5.3869347101663
0.285014189303166	-1.50053874923627	0.150342476576964	0.199537747443495	-3.73583596090401	-3.66503534571147	-4.81112004004529
0.295014189303166	-1.54200685788145	0.117156296257758	0.155982571629611	-4.56132574192727	-2.9684831419315	-3.89654538807494
0.305014189303166	-1.5914797293288	0.0907640529903683	0.121278628641754	-5.30767883191721	-2.33294455931631	-3.06662587522932
0.315014189303166	-1.64763952268127	0.0701130502866324	0.0940809928469111	-5.89677624324295	-1.81979877258083	-2.39825658350775
0.325014189303167	-1.70891022740763	0.0539906995146238	0.0728164739535008	-6.33385264357227	-1.42209141245914	-1.87674186532003
0.335014189303167	-1.77388984143229	0.0413688683818761	0.0561486187574053	-6.64266703473442	-1.11567307932864	-1.4742462200734
0.343724517098485	-1.83259571459405	0.0325932135179352	0.0445498536529451	-6.8246952552166	-0.907225415131373	-1.19933398918333
0.353724517098485	-1.87465391034702	-0.0173338806996713	0.0355997061172072	-2.99918217390293	-5.39390326499601	-3.16224910253191
0.363724517098485	-1.89606958154112	-0.0699096442302495	-0.0187263916324424	-1.48107480185255	-5.5255893522294	-6.52595150209707
0.373724517098485	-1.9118712196026	-0.123605854297833	-0.0827846835102282	-1.87563604119458	-5.0539450526883	-6.05638313661501
0.383724517098485	-1.93517806624967	-0.169617145712458	-0.13808127938128	-2.79526742581571	-4.1427490794587	-4.98432531764131
0.393724517098485	-1.96745129973743	-0.206736848491003	-0.182714264749176	-3.62989650536401	-3.30513789881855	-3.96917584978633
0.403724517098485	-2.00713344499573	-0.236205144500646	-0.218103475673508	-4.27262635430218	-2.61664167980507	-3.13783492689609
0.413724517098485	-2.05228545469572	-0.259529219944778	-0.246067498597584	-4.72857756080974	-2.07062545337294	-2.48112794216747
0.423724517098485	-2.10117172578486	-0.278022162145069	-0.268196378877323	-5.02452017993078	-1.64601879894655	-1.96561588042548
0.433724517098485	-2.15234781336066	-0.292748293688187	-0.285770220762357	-5.19099823732182	-1.31370392271847	-1.56544155174376
0.443724517098485	-2.20464017791479	-0.304546015050248	-0.29979903319662	-5.25180411282734	-1.05666343413043	-1.25341962917056
0.453724517098485	-2.25710322897721	-0.314072006362987	-0.311070504843738	-5.22817162794735	-0.857181921781611	-1.01085917226293
0.463724517098485	-2.30897977717085	-0.32183593521432	-0.32019688337256	-5.13711963701414	-0.702131745915064	-0.822256596816223
0.473724517098485	-2.35966606046829	-0.328231223069387	-0.327652109469452	-4.99230734714555	-0.581579619053535	-0.675113135576496
0.483724517098485	-2.40868241041432	-0.333560003167797	-0.333801753646704	-4.80465609317169	-0.488023446077151	-0.559449861872194
0.493724517098485	-2.4556487468788	-0.338053868997696	-0.338926401249149	-4.58356238993944	-0.413874433915272	-0.468879600132805
0.503724517098485	-2.50026519462432	-0.341888513726261	-0.34324170432581	-4.33580988211228	-0.35526973588689	-0.396904437743015
0.513724517098485	-2.5422955155789	-0.34519757277197	-0.346912438710123	-4.06715707287874	-0.30827903427108	-0.339276039042965
0.523724517098485	-2.58155425103124	-0.348082061468375	-0.350064627507806	-3.78205739553089	-0.270234626146285	-0.292477756831901
0.533724517098485	-2.61789611021869	-0.350618497102354	-0.352794374588268	-3.48428015951171	-0.23844221303063	-0.254346778347287
0.53375257987215	-2.61799387799149	-0.35062518409367	-0.352801513415095	-3.48343054008389	-0.238357195886457	-0.254252313471704
0.54375257987215	-2.67357630579234	-0.31326852985157	-0.365170619509767	-6.55298177819935	4.88012104611313	-0.168854390726684
0.55375257987215	-2.74292824553671	-0.269052770346099	-0.344513706410517	-7.33165855277697	3.99173219298271	4.29153070942438
0.56375257987215	-2.82010157311812	-0.226663312317575	-0.291024904132876	-7.79008544435971	4.43925268685518	5.68568911732554
0.57375257987215	-2.89389047630014	-0.184264535828168	-0.236495531335788	-6.85747086455205	3.94744201444792	5.09022517610722
0.58375257987215	-2.95637421526623	-0.148494304478778	-0.190246152824093	-5.63728448124457	3.20472867798438	4.15339644674937
0.59375257987215	-3.00694709719634	-0.119901080834019	-0.153156051602889	-4.50040010081148	2.531660047266	3.29103635230825
0.60375257987215	-3.04690784377952	-0.0973954226038622	-0.123909143638643	-3.51613170053508	1.98857006166463	2.5868548829326
0.61375257987215	-3.07773674213893	-0.0797269149985777	-0.100928888381753	-2.67025961614916	1.56220639207489	2.03215736372246
0.62375257987215	-3.10068167733698	-0.065839852207944	-0.0828631653592354	-1.93505375991181	1.22921604843882	1.59855539640025
0.63375257987215	-3.11672194955135	-0.0549047101217049	-0.0686409715047747	-1.28565465062292	0.968789223209988	1.25940747960574
0.64375257987215	-3.12661430614409	-0.0462796426022545	-0.0574296107574844	-0.702539106549375	0.764554130628919	0.993495578680476
0.65375257987215	-3.13094389109686	-0.0394676690611578	-0.0485822429147297	-0.170878934963103	0.604178390319699	0.784374172108143
0.66375257987215	-3.13016527703312	-0.034081950563095	-0.0415948292941331	0.320897450977343	0.477506020302802	0.619990633706643
0.67375257987215	-3.12463310868043	-0.0298204452151288	-0.036072682437518	0.781194846133341	0.377998726216034	0.490113784705667
0.68375257987215	-3.11462554366539	-0.0264458131797247	-0.0317060792712158	1.21682523083324	0.299646985813252	0.387530872922584
0.69375257987215	-3.10036179411445	-0.0237710794699626	-0.0282511226560762	1.63307229796637	0.237669976127869	0.306710099870742
0.702895289445444	-3.08374482371911	-0.0218120379883107	-0.0257255613279579	2.00000000000011	0.192519805594246	0.247894843514453
0.712895289445444	-3.06178905188833	-0.0200914327353812	-0.0235126066752767	2.38924578970527	0.153170854787809	0.19674567742703
0.722895289445444	-3.03599477124843	-0.0187201685855227	-0.021754318107696	2.76802190072639	0.122344243923535	0.156537159609683
0.732895289445444	-3.00645773321508	-0.0176224650410966	-0.0203523774506861	3.13801199410117	0.0982439645199257	0.125123470918677
0.742895289445444	-2.97325994793626	-0.0167376097397573	-0.0192281761698491	3.5003224280405	0.0795661916662057	0.10074235635993
0.752895289445444	-2.93647456644106	-0.0160167028767219	-0.0183185813987209	3.8555906270416	0.0653505409632493	0.0819635631518752
0.762895289445443	-2.89617005718495	-0.015420037839668	-0.0175726702169095	4.20416351056639	0.0546041534303366	0.0678422118480997
0.772895289445444	-2.85241373109292	-0.0149152692719162	-0.016949009922558	4.5459468752025	0.0468025150254977	0.0574440176976186
0.782895289445444	-2.80527491462648	-0.0144757580051352	-0.0164137019135493	4.88059146617779	0.0414502211900329	0.0500940030077778
0.792895289445444	-2.75482771345099	-0.0140793890558849	-0.0159387826433841	5.2075021171706	0.038115941331168	0.0452871144400597
0.802895289445444	-2.70115347092148	-0.0137076571132323	-0.0155009908789778	5.52585382833949	0.0364429405981788	0.0426298550368092
0.812895289445444	-2.64434294010061	-0.0133449996475948	-0.0150808027785324	5.83456979813769	0.0362628832539287	0.0417147764230674
0.822895289445444	-2.58449823612534	-0.0129781856834439	-0.0146617885163969	6.13246160987723	0.0372678241986348	0.0423331425350627
0.832895289445444	-2.52173446060049	-0.0125960156945913	-0.0142300276246692	6.41814397008608	0.0393056560444229	0.0442281357352867
0.842895289445444	-2.45618109108753	-0.0121890109758167	-0.013773764770609	6.69011700563888	0.0422239528619942	0.0471908797662303
0.852895289445444	-2.38798305502067	-0.0117492296610628	-0.0132831545977232	6.94680087184321	0.0458535151788094	0.0510565525687027
0.862895289445444	-2.31730146815878	-0.0112701708820478	-0.0127500826865901	7.18654674942741	0.0500660975738221	0.0556489461364526
0.872895289445444	-2.2443140282096	-0.010746699428882	-0.0121680766973396	7.40769028710166	0.0547248375864112	0.0608086449658807
0.882895289445444	-2.169215022624	-0.0101750189128549	-0.0115322542642761	7.6085877443567	0.0596897826686917	0.0663831090029512
0.892895289445444	-2.09221493593343	-0.00955266730943315	-0.0108392979263563	7.78764937348244	0.0648363982410249	0.072209826834109
