=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.01	0.07	0.2429	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00272765031482843	0.000996976882453675	0.00137781515982251	-0.486433064379242	0.152519482401199	0.224230626427741
0.02	-0.00911364692510633	0.00264216738122406	0.00383097873944723	-0.775115315084494	0.166200188278639	0.249663571953893
0.03	-0.0180651292009801	0.0042115244331764	0.00619602153924734	-1.01162610937521	0.145365291295892	0.219490533869813
0.04	-0.0293195719936228	0.00553276176423213	0.00819128406971135	-1.23930002743567	0.118996278306266	0.179482597138216
0.05	-0.0428619430062	0.00659775948737446	0.00979891211260065	-1.47008327074885	0.0946658615702041	0.142952008184527
0.06	-0.0587411433151386	0.00744076844831719	0.0110701363608929	-1.70670707305164	0.0745682896519139	0.112357889584334
0.07	-0.0770141489674644	0.00810176091997003	0.012065792552638	-1.94871017388104	0.0581999509962952	0.0876926107978414
0.08	-0.0977302392011974	0.00861607004633804	0.0128400309889608	-2.19513348743914	0.0451136673367829	0.0679080169525327
0.09	-0.120927729840693	0.00901257830566736	0.0134370546451647	-2.44482169972787	0.0345665411890229	0.0520756991333851
0.1	-0.146634145092558	0.00931409270697447	0.013891765829312	-2.69675500426592	0.0260306351660668	0.0393147768025137
0.11	-0.174867182494608	0.00953833552630929	0.0142312300824286	-2.94999832476165	0.0190448538202414	0.0289201301335957
0.12	-0.20563561363652	0.00969889979833972	0.014476163326492	-3.2036988236376	0.0132459643216755	0.020320653953062
0.13	-0.238939939004268	0.00980607677062716	0.0146421999059963	-3.45704553661515	0.00832230204807564	0.0130746449397117
0.14	-0.274772772125612	0.00986751910013245	0.0147409345913136	-3.7092694485841	0.00405855317466963	0.00681065651984608
0.15	-0.313119001952322	0.00988879098837772	0.0147807494536514	-3.95959601057917	0.000260963495139244	0.00124837286571658
0.16	-0.353955764783782	0.0098737978670928	0.0147674849281678	-4.20724419881673	-0.00321619231571449	-0.00383840353877835
0.17	-0.397252278087713	0.00982513965910908	0.0147049771126511	-4.45141000735584	-0.00648835424915207	-0.00862663337187215
0.18	-0.442969571481343	0.00974439721619037	0.0145954961128291	-4.69126004797737	-0.00964170804648401	-0.0132557132418849
0.19	-0.491060152725947	0.00963237289930119	0.0144401047474568	-4.92591698511482	-0.0127599879928962	-0.0178201991445084
0.196506580888656	-0.523598775598299	0.00954280410405501	0.0143144512040644	-5.07538829233447	-0.0147754432869938	-0.0208046370089411
0.206506580888656	-0.608996696253809	0.0625812965732662	0.00324181837529985	-9.66591305998683	5.23939294733009	1.06774703112373
