=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.03	0.09	0.2429	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00279085151881263	0.00108409826885214	0.00137316211025775	-0.49647280953842	0.158814772785673	0.232550964388634
0.02	-0.00934315890695244	0.00280019721083918	0.00397756996513056	-0.798031697428214	0.174261982837017	0.269856599630217
0.03	-0.0185737415402728	0.0044571026421891	0.00656338209846443	-1.04386030865055	0.154549630651983	0.242238781740177
0.04	-0.0301821864643965	0.00586721272561579	0.00877788494278498	-1.27751401233593	0.127408097027126	0.200101603873552
0.05	-0.0441309841869188	0.00701054656244339	0.0105726365205746	-1.51301303014409	0.101787408475401	0.159708999365966
0.06	-0.0604616857589197	0.00791735477087193	0.0119919395416077	-1.75410058281055	0.0802458309603822	0.12526064825813
0.07	-0.0792314625256485	0.00862792071990999	0.0130997891821905	-2.00074992105683	0.0625335308937582	0.0972998799346922
0.08	-0.10049242485931	0.00917949172912232	0.0139565206129464	-2.25213870004124	0.0483074322013702	0.0748818925375301
0.09	-0.124286067150397	0.00960316212328556	0.0146125667694139	-2.50708211691486	0.0368194527514801	0.0570048801658496
0.1	-0.150642528948085	0.00992369141989594	0.0151081137670804	-2.76452003133812	0.0275770322372065	0.042638166411127
0.11	-0.17958132086529	0.0101603925021125	0.0154743562949013	-3.02340315519802	0.020015790792319	0.0310006500323414
0.12	-0.211112193677193	0.0103280630432126	0.0157351082702543	-3.28278409400403	0.0137068900879656	0.0214437490260541
0.13	-0.245235844448132	0.0104378578130329	0.0159082611025949	-3.54181137462436	0.00838297866618781	0.0134080485962313
0.14	-0.281944382421668	0.0104980551277456	0.0160069843270145	-3.79962506143118	0.00375571776641333	0.00649251804646138
0.15	-0.321221526947567	0.0105146332031227	0.0160407251646438	-4.05539273311573	-0.00037204274216215	0.000363581784477482
0.16	-0.363042617256242	0.0104917602877999	0.0160159972632822	-4.30827419898822	-0.00415383212527067	-0.00524162906579926
0.17	-0.407374465044436	0.0104321900607506	0.0159370153544913	-4.55739713226693	-0.00773122110982646	-0.0105159200391919
