=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.09	0.05	0.34006	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00332649327125236	0.00161504486211564	0.00160543209801015	-0.59422714547313	0.259706427763534	0.280801993083963
0.02	-0.011004839061513	0.00458115482001468	0.00489089860637836	-0.913827751443773	0.314586101435654	0.353113760340667
0.03	-0.0212520064080529	0.00766630051969561	0.00837284240482341	-1.12532208872493	0.295342857431673	0.334712473219707
0.04	-0.0333949099425264	0.0104093983141998	0.0114860207483988	-1.3005785140263	0.25148424751363	0.285622353411714
0.05	-0.0472463104504059	0.0126844589817357	0.0140706558459293	-1.47009210058599	0.203839357946967	0.231594205327301
0.06	-0.0628179692402786	0.0145025370343164	0.0161338723855849	-1.64566063743316	0.160735271215757	0.182298913170136
0.07	-0.0801915942670311	0.0159230117393612	0.0177420422118245	-1.83068685630419	0.124510535006341	0.140706049465752
0.08	-0.0994630157657059	0.0170152368261517	0.0189744094314736	-2.02504767729786	0.094937061229909	0.107064454175935
0.09	-0.120719798418175	0.0178431110490075	0.0199048388140869	-2.22750320270526	0.0715152787332268	0.0800756759604273
0.1	-0.144033926016885	0.0184606361565597	0.020595411416249	-2.4362488237821	0.0527433930202821	0.0588371267550166
0.11	-0.169460483260661	0.0189108906805577	0.0210960448391563	-2.64971767874626	0.0378668738560961	0.0419295978227969
0.12	-0.197038929686658	0.0192274771319887	0.0214454300210774	-2.86639827988389	0.0258832560275146	0.0284261401051487
0.13	-0.226794869551298	0.0194359047016082	0.0216729830530996	-3.08501161165602	0.0161128246793379	0.0174499892423928
0.14	-0.258741837896637	0.0195551986107182	0.0218005803425081	-3.30442814241269	0.00797234861361895	0.0083351093197793
0.15	-0.292882761864366	0.0195992335653194	0.0218441409534748	-3.52364585215972	0.000997018095237999	0.000563120062780343
0.16	-0.329211072340378	0.0195778442694927	0.0218149337600473	-3.74176161136706	-0.00516158070455209	-0.00628050858199833
0.17	-0.367711496524364	0.019497738472279	0.0217206190798966	-3.95793210302609	-0.0107876930580766	-0.0125029797473094
0.18	-0.408360574465353	0.0193632067997555	0.0215660959596987	-4.17136003464859	-0.0160817412642327	-0.0183531678770071
0.19	-0.451126969796376	0.0191767065327769	0.0213541619108524	-4.38126858500033	-0.021198588669925	-0.0240157459283345
0.2	-0.495971622106066	0.0189393276835932	0.0210860414829568	-4.58688399580065	-0.0262721486271979	-0.0296108416396367
0.205945176323463	-0.523598775598299	0.0187741462107399	0.0209000865431347	-4.7067817014004	-0.0292835558780167	-0.0329622055460007
0.215945176323463	-0.594671880701143	0.0559588099042091	0.0109931538572449	-8.78853235672634	5.15868166854408	-0.14268005859417
0.225945176323463	-0.693197460039674	0.102502441652177	0.0330547110624927	-10.913674772148	4.18116157474576	4.50659723566166
0.235945176323463	-0.811737087288456	0.147190105089759	0.0888301559157248	-12.4282133605131	4.7720584763589	5.98272768974949
0.245945176323463	-0.935747649350163	0.193959584853482	0.147420077642406	-12.2002616870111	4.4637037517312	5.58753504680788
0.255945176323463	-1.05380665218998	0.235144801867404	0.198973070831964	-11.3689418857122	3.74727680051728	4.68636969900327
0.265945176323463	-1.16283470473384	0.268691848420059	0.241012952436919	-10.4433494897037	2.97177028134059	3.72618668065527
0.275945176323463	-1.26297604843286	0.29482083041053	0.273833771388774	-9.60630443350461	2.27182533107254	2.85857185405177
0.280828542135266	-1.30899693899575	0.305168557382186	0.286863300548669	-9.24746219831378	1.97071668693436	2.483366821629
0.290828542135266	-1.3798787642246	0.285350843160951	0.325478215729575	-5.43341320028878	-4.23199379548802	3.86712287969323
0.300828542135266	-1.42573364604316	0.247169643033156	0.343061663222015	-3.71851807815063	-3.42971576171699	-0.335465618664777
0.310828542135266	-1.45377074330368	0.216247863329058	0.318883745176213	-1.85748862437967	-2.79539165056843	-4.48850166084649
0.320828542135266	-1.46383763257002	0.182346339014818	0.266949909538268	-0.514287217509497	-3.76972448152994	-5.55805102377387
0.330828542135266	-1.46930550102823	0.144430897447622	0.212114978903437	-0.754165373495567	-3.69080394263134	-5.26784863192373
0.340828542135266	-1.4810906945061	0.110054785417503	0.163330980465443	-1.65874808787885	-3.14438425169654	-4.44544130638456
0.350828542135266	-1.502902218359	0.0818784161048429	0.123491295600272	-2.69906432720203	-2.49224854382914	-3.52821080615396
0.360828542135266	-1.5347008533695	0.0600008396424796	0.0924155353757229	-3.63313579805632	-1.90003142887299	-2.71116780651538
0.370828542135266	-1.57494592571459	0.043493395945943	0.0687397973519072	-4.38399373100833	-1.42105942970381	-2.05103285422457
0.380828542135266	-1.62176526839547	0.0312008781028419	0.0508827304802849	-4.95090937840401	-1.05551145364762	-1.54366272856021
