=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.01	0.07	0.14574	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00273330044793269	0.000934624413294776	0.00127698680525097	-0.493328634415013	0.137782378285448	0.201288861549048
0.02	-0.00937625580056468	0.00237247947774351	0.00340685883404194	-0.824470839701519	0.14135810224667	0.21106034574991
0.03	-0.0191243628387284	0.00368622532877643	0.00537185941018676	-1.12352442421478	0.120174598443424	0.179802991983031
0.04	-0.0318401221697316	0.0047705462740796	0.00699543811782251	-1.42005698845247	0.0970839917484714	0.145385439666283
0.05	-0.0475387657854515	0.0056394129129406	0.00829532494168474	-1.72038343057422	0.0772480648413229	0.115558765042474
0.06	-0.0662623091640422	0.00632816545154822	0.00932462279878682	-2.02497799708269	0.0610590910329336	0.0911744337548622
0.07	-0.0880498203715977	0.00687067283982263	0.0101348092973688	-2.33302783458889	0.0479180154109588	0.0715690877762071
0.08	-0.112931260539608	0.00729497714118657	0.0107686367940613	-2.64359626724638	0.0373131691589641	0.0557587166745825
0.09	-0.140926823187312	0.0076233618681331	0.0112600078589896	-2.95569749644324	0.0286580689861696	0.0429489314899248
0.1	-0.172047243989615	0.00787318883190464	0.011635309815685	-3.26841273532303	0.0215286489843606	0.0324470283604066
0.11	-0.206294092373721	0.00805781824518551	0.0119147936626233	-3.5808284107064	0.0155583329618656	0.0237073728813641
0.12	-0.243659806438481	0.00818737377728695	0.0121137697064317	-3.89203614244269	0.010483646796027	0.0162716004985619
0.13	-0.284127488435167	0.00826939316623976	0.0122435679864356	-4.20106063598284	0.00601906927825663	0.00981736534953775
0.14	-0.327670469056263	0.00830931373125819	0.0123123410282583	-4.50691886305375	0.00202552829191293	0.00403087262050998
0.15	-0.374251731027652	0.00831091686526811	0.0123256854951857	-4.8085335561455	-0.00166445974307408	-0.00130314549012331
0.16	-0.423823198352059	0.00827665952221974	0.0122871735129777	-5.10476065993452	-0.00516851284016942	-0.00636385924735953
0.17	-0.476324959960683	0.00820796250651893	0.0121987878712224	-5.39438378956439	-0.00856084920531773	-0.011301033829144
0.17857048148963	-0.523598775598299	0.0081221806059891	0.0120839473283713	-5.63635322796686	-0.0114550571407062	-0.0155002642638235
0.18857048148963	-0.61427616965674	0.0612549370251158	0.00472643558176979	-10.1146956443589	5.26353790562421	1.7477475615319
