=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.07	0.03	0.43722	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00352308129707299	0.00180050109753863	0.00169798351245355	-0.617128438094899	0.288725801472081	0.293485905226747
0.02	-0.0112628129251421	0.00506789953521265	0.00508490859914074	-0.898116892707717	0.34350672895633	0.359940356847051
0.03	-0.0210840312687273	0.00840969219897439	0.00860288407301881	-1.05498048955729	0.317678614470948	0.335403095009143
0.04	-0.0322427664245909	0.0113441045006525	0.0117048686424413	-1.17430925955498	0.267461935843293	0.283377055552357
0.05	-0.0445626386720259	0.0137590385285514	0.0142587765317989	-1.29045866931653	0.215819436032004	0.228269255405173
0.06	-0.0580822287496508	0.0156825400253964	0.0162897941099133	-1.41528260617466	0.170002374459325	0.179366772169973
0.07	-0.0729074128542296	0.017186202029151	0.0178731551425033	-1.55168565358831	0.132012972423367	0.138715967086349
0.08	-0.089152523826727	0.0183471057495782	0.0190909951214475	-1.69903727767209	0.101322984588916	0.106081076507838
0.09	-0.106919082186669	0.0192339777621614	0.0200170013552546	-1.85565266955094	0.0769833804915513	0.0801488888922595
0.1	-0.1262900560646	0.0199037055794131	0.0207121411918762	-2.01961402197793	0.0577109855429803	0.0596871132400882
0.11	-0.147330029609129	0.0204015431182528	0.0212249376869387	-2.18918213216885	0.0424398738983251	0.0434978507460324
0.12	-0.170087351736317	0.0207627018134954	0.0215931070197534	-2.36286329884344	0.0302745125718702	0.0305816684601069
0.13	-0.194596634481201	0.0210141745962737	0.0218454767399104	-2.53938270961673	0.0203898201086902	0.0202234855814922
0.14	-0.220880991183139	0.0211763210167276	0.0220038295291544	-2.71771076816072	0.01229046954231	0.0117149289029677
