=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.01	0.09	0.2429	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.0025688169531726	0.00084852068778835	0.00132458245228393	-0.463329659307108	0.130450760715591	0.218084202982706
0.02	-0.00873232053424014	0.00227034253405409	0.00374502264695072	-0.755090584699744	0.145034900068688	0.249250395730436
0.03	-0.0175127441503255	0.00365055717250739	0.00612517997180826	-0.997304860966194	0.128769759553453	0.222370803790441
0.04	-0.0286455574763002	0.00482444360248037	0.00815541938886074	-1.22903451808126	0.105961852361268	0.183284568226757
0.05	-0.0421004955782491	0.00577465566574723	0.00979887958552782	-1.46268236545178	0.084588258151488	0.146210970896945
0.06	-0.0579158172384609	0.00652708526058987	0.0110991765311551	-1.70129089146247	0.0665580902985613	0.114825537001834
0.07	-0.0761424016896231	0.00711584183994376	0.0121157804133778	-1.94482613887483	0.0517832929198459	0.0893869627328187
0.08	-0.0968260897405387	0.00757232159983077	0.0129038852114113	-2.19252366417045	0.0399653333104152	0.0689882533358485
0.09	-0.12000309168068	0.00792263308631025	0.013509361226649	-2.44331657814839	0.030455090321995	0.0527051905946371
0.1	-0.145699491238834	0.00818753511755771	0.0139686827089508	-2.6962399199121	0.0227951852787822	0.0396277519318037
0.11	-0.173931910104049	0.00838319176927113	0.0143101806965753	-2.95038169312539	0.0165556064367838	0.0290229424196558
0.12	-0.204708275118077	0.00852199702472746	0.0145555144575436	-3.20489297453172	0.011371482804235	0.0203078287188893
0.13	-0.238028404494774	0.00861330825927364	0.0147209965129907	-3.45900098270185	0.0070067750405953	0.0129875056254976
