=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.03	0.01	0.04858	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00343653580151471	0.00159849147118795	0.0012484450106651	-0.619667090411024	0.225182040328637	0.207821498438263
0.02	-0.0118350051911373	0.00390840516222214	0.00346397769952565	-1.04831974384601	0.224724294951944	0.220014352015579
0.03	-0.0242991264322266	0.00598758601529351	0.00551049493402198	-1.44286184158878	0.189427524431741	0.187164161804696
0.04	-0.0406891356969207	0.00769750751233005	0.00719747629868238	-1.83565332851412	0.153169276455314	0.150847711158643
0.05	-0.0610270518701903	0.00906870842021846	0.00854532745147607	-2.23271308212502	0.121969982962688	0.119782772640916
0.06	-0.0853592168619406	0.0101578271774183	0.00961084496231853	-2.63436541678921	0.0966495347361263	0.0942924775076524
0.07	-0.113725626720549	0.0110175155334066	0.0104476395635987	-3.03936250155841	0.0759833449538292	0.0738116271831187
0.08	-0.146153243231041	0.0116904193209375	0.0110998100918503	-3.44637966997742	0.0591634646521494	0.0571845779394465
0.09	-0.182654978154584	0.0122100690074328	0.0116017192171011	-3.85394533222331	0.0452021218352948	0.0436238094473519
0.1	-0.223229216145243	0.0126020111131129	0.0119797100692779	-4.26062832126287	0.0335096816762301	0.0322950616816329
0.11	-0.267859334231788	0.0128854800920851	0.0122533863033475	-4.66485677095122	0.0234232581474304	0.0226696809342861
0.12	-0.316512730595186	0.0130744129235332	0.0124370373589694	-5.06499675442044	0.0145279763379284	0.0142217364865448
0.13	-0.369139650581387	0.0131785760624835	0.012540580935711	-5.45925118509978	0.00641196419352381	0.00659150542045707
0.14	-0.425671719496542	0.013204317654103	0.0125704910218949	-5.84568887555064	-0.00120503760302665	-0.00054719011214855
0.15	-0.486020386849684	0.0131553200239237	0.0125304813029524	-6.2222083263843	-0.00856841284133775	-0.00742935640177945
0.155935131964079	-0.523598775598309	0.0130916175717326	0.0124743957283723	-6.44007336786992	-0.0128872459878517	-0.0114760740162683
0.165935131964079	-0.611951980353886	0.0490071499078017	0.016424681305664	-10.5947345025811	5.45913803945254	2.00364585397917
0.175935131964079	-0.726848632916993	0.10133471078293	0.0638899095249724	-12.2772322137249	5.50489078308937	6.20953834158561
0.185935131964079	-0.850750690623951	0.155491884595075	0.125613127968398	-12.3070543242234	5.12837394453395	5.87800066374646
0.195935131964079	-0.971318248868257	0.202217112815325	0.179393626101106	-11.7867045779406	4.20258118708428	4.85353593865777
