=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.03	0.03	0.43722	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00332976742629366	0.00163479180309289	0.00162712407857757	-0.573143338462546	0.255016399422266	0.273081674112573
0.02	-0.0104092307416947	0.00443465170032071	0.00468042700554507	-0.813997205866141	0.286930919480462	0.316086326266994
0.03	-0.0192888528006582	0.00717327427948797	0.00770775304167699	-0.954191796322451	0.255982346322859	0.283549894984325
0.04	-0.0294242098469587	0.00951132703158966	0.0102997468905923	-1.07220899277432	0.211334746627229	0.234193850634275
0.05	-0.0407451848172596	0.0114075996429564	0.0124008134617105	-1.19338494726558	0.168864293716687	0.186990097695768
0.06	-0.0533255954172595	0.0129110920345299	0.0140632832773928	-1.32447683275086	0.132987761030775	0.146803051579976
0.07	-0.0672692768134054	0.0140895498328934	0.0153624556928316	-1.46586244363716	0.10365552696589	0.114321252161689
0.08	-0.0826733710495415	0.0150062710232745	0.0163695372434558	-1.61626999017469	0.0804410017776466	0.0882038466769564
0.09	-0.0996187773337683	0.0157144869070973	0.0171442332931365	-1.77387067162029	0.0619005460153096	0.0675402492075559
0.1	-0.118169431235178	0.0162568424966803	0.0177345076929383	-1.9370768390117	0.0471466165801841	0.0511218872891201
0.11	-0.138374275850215	0.0166668804935021	0.018177993156941	-2.10449722284355	0.0353062860262989	0.038047156823016
0.12	-0.160269617013353	0.0169706270876451	0.0185038896221789	-2.27500450878643	0.0257996428676378	0.0274826193766767
0.13	-0.183881262486307	0.0171881484334895	0.0187345976147558	-2.44760882786693	0.0179690516809158	0.0189318726835444
0.14	-0.209226216850659	0.0173347026387797	0.0188872017014488	-2.62153443595749	0.0115128125305666	0.0118181372417127
0.15	-0.236314027171904	0.0174218192080479	0.0189745360888837	-2.79607593088152	0.00604552028835165	0.00581171464203918
0.16	-0.265147762545986	0.0174580501111821	0.019006120980173	-2.97062543836507	0.00130300765243752	0.000619807065868081
0.17	-0.29572473618556	0.0174496076965309	0.0189888660453586	-3.14463624097614	-0.00292010058325446	-0.00398982677267295
0.18	-0.328037010501079	0.0174008615384931	0.018927633876637	-3.31760551776093	-0.00677546511894764	-0.00820746863200002
0.19	-0.36207173722324	0.0173147417232685	0.0188256800400181	-3.48905000971765	-0.0104076908303818	-0.0121597651772527
0.2	-0.397811364534079	0.0171930458949501	0.018685017241674	-3.65850770556401	-0.0139111541578553	-0.0159600841313141
