=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.09	0.09	0.14574	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00302394265752745	0.00130316636352507	0.00129127297997471	-0.545855091770122	0.189603008835771	0.220140022633933
0.02	-0.0103859389869466	0.00332266737170985	0.00373776053917324	-0.913076151542982	0.202901873061148	0.251343565243806
0.03	-0.0211403472341203	0.00523638804701453	0.00613014910961349	-1.23467861304285	0.177350120447463	0.22272462606043
0.04	-0.0350539662587733	0.00684847706303767	0.00815825541455579	-1.54802539759314	0.145195702336084	0.182644686141711
0.05	-0.0521100177291502	0.00814968440409234	0.00979351206992157	-1.86394119065595	0.11580220073105	0.145287625841227
0.06	-0.0723491544336481	0.00918053198748948	0.0110843244948745	-2.18470330574009	0.0911771379252859	0.11391355620561
0.07	-0.0958191062912071	0.00998842459002077	0.012091655883015	-2.50995924098525	0.0711133594085369	0.088467019062372
0.08	-0.12255971308529	0.0106154195951891	0.0128704128196015	-2.8386372358284	0.0548677198419804	0.0680218898222373
0.09	-0.152599147970112	0.0110957610636271	0.0134654228556792	-3.16952189555647	0.0416611493191884	0.0515525859748396
0.1	-0.185953396252156	0.0114563085256764	0.0139117907133654	-3.50140224409518	0.0308095696379341	0.0381521960372984
0.11	-0.222626447178723	0.0117176600355112	0.0142363445907669	-3.83308819631286	0.021744206496545	0.0270728267097932
0.12	-0.262610430615459	0.0118953013594711	0.014459162058397	-4.16339027659253	0.0140007135964075	0.0177140952424813
0.13	-0.305885504674192	0.0120006017922784	0.0145949081609147	-4.49109684628247	0.00721143392062482	0.00959386396711515
0.14	-0.352419488561724	0.0120416435680795	0.0146539411343869	-4.81495142120875	0.00109179409782802	0.00232436299401659
0.15	-0.402167287839921	0.0120239096764298	0.0146432102314846	-5.13363004188154	-0.0045839397075994	-0.0043988847753429
0.16	-0.455070169172103	0.011950851149953	0.0145669909524082	-5.4457260892071	-0.0100012176572452	-0.0108060599390639
0.17	-0.511054942730364	0.0118243483147426	0.0144275029973944	-5.74975268339865	-0.0152942511864944	-0.0170768081861578
0.172169402144719	-0.523598775598299	0.0117899333450232	0.0143889834940627	-5.81449492245844	-0.0164279967851644	-0.0184384163628892
0.182169402144719	-0.609620496235754	0.0551338826614415	0.00918095148981459	-9.9888577469043	5.48711415794953	0.913273023237542
0.192169402144719	-0.715909993862867	0.104691920345825	0.0425947252999713	-11.338676320437	4.67277510762366	5.50451338776552
0.202169402144719	-0.834024512556358	0.153639907012873	0.10280917900051	-11.9694827761314	4.85259963350643	6.11669047127631
0.212169402144719	-0.95198120258422	0.19896837073976	0.160506740210805	-11.5496857558201	4.15443912766462	5.32727585816085
0.222169402144719	-1.06448708101466	0.236374153273783	0.208618473185945	-10.9524870662744	3.33457809924439	4.29290030370867
0.232169402144719	-1.17122341393391	0.265891350255712	0.24672483460099	-10.4119036643552	2.58994845484712	3.35195697293623
0.242169402144719	-1.27310040746787	0.288638465261808	0.276166878870039	-9.98025964412235	1.97830130233406	2.56546420974482
0.245790206161392	-1.30899693899575	0.295453850191274	0.285004021836152	-9.8496014108303	1.78846900644614	2.31949134617518
0.255790206161392	-1.38160155010985	0.267475223042549	0.317088601098062	-5.94804979279195	-4.37373058371962	2.16448718429734
0.265790206161392	-1.43640341397638	0.228095968791977	0.315403284964065	-4.98699544753567	-3.53206374496098	-2.48976309104132
0.275790206161392	-1.48034350529121	0.192870642945411	0.272479478488495	-3.86882661486598	-3.83915763296296	-5.25366790429872
0.285790206161392	-1.51875819697623	0.154372294392505	0.219338633750049	-3.98172222207224	-3.71281802503157	-5.16052588790566
0.295790206161392	-1.56172776831349	0.120126635350478	0.171545263310317	-4.64629817331738	-3.10693127141078	-4.35298654769117
0.305790206161392	-1.61179031417114	0.0923128253759473	0.132489538110799	-5.35363443686163	-2.46720430362633	-3.46915412938736
0.315790206161392	-1.66841620034473	0.0704851053497055	0.101721073152293	-5.9474046569761	-1.91856961027464	-2.70934128792044
0.325790206161392	-1.73025334607195	0.0535570630234465	0.0777858467189737	-6.39653902143331	-1.48496794129409	-2.10274868066153
0.335790206161392	-1.79590444526237	0.0404529336713743	0.0592100873032722	-6.71327269115656	-1.15073688108922	-1.63295981690684
0.341203771051471	-1.83259571459405	0.0346308568937162	0.0509429080287613	-6.83690205552295	-1.00365483230802	-1.42636461111666
0.351203771051471	-1.87660453754278	-0.0141586516617537	0.0399813378734477	-3.33486066082578	-5.61532543399585	-2.67024768976302
0.361203771051471	-1.90465416696593	-0.0662437406731697	-0.00821565011450054	-2.23405423089636	-5.25246634019825	-6.23794650718432
0.371203771051471	-1.9262723540735	-0.118410424438993	-0.0717707113581034	-2.3077915983927	-4.99515923772844	-6.18818879357039
