=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.05	0.01	0.34006	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00358325008351386	0.00193173025055782	0.00159244264245222	-0.614435597434343	0.297861741911616	0.263684073252347
0.02	-0.0111735162044042	0.00514206244160714	0.00448343533847104	-0.87551344316017	0.32383939506186	0.294370983022533
0.03	-0.0208016016479546	0.00819809830266285	0.00726921298842061	-1.04384724323679	0.282746401661253	0.258414158306612
0.04	-0.0320053673349336	0.0107671964644379	0.00961578475385379	-1.19699048944052	0.231121739506482	0.210984084081495
0.05	-0.0447635194513462	0.0128371671605082	0.0115041747190347	-1.3563087923177	0.184292498719878	0.167636099948047
0.06	-0.0591665410658147	0.0144768473669695	0.0129960270129773	-1.52610723333158	0.145244397949752	0.131693102764828
0.07	-0.0753185415835489	0.0157648347600833	0.014163685218931	-1.70583107502491	0.113594543753031	0.102825476578136
0.08	-0.093310696051398	0.0167703376303716	0.0150713206779213	-1.8938130256664	0.0884107753090476	0.079608702926827
0.09	-0.113216299499	0.0175499708986107	0.0157712414582455	-2.08824366231799	0.0682575894900879	0.0610654811944335
0.1	-0.135091778157957	0.0181485665152047	0.0163049101259405	-2.28754691351802	0.0520460057648852	0.0462004980640676
0.11	-0.158979010653208	0.0186011403809712	0.0167046871423881	-2.49038847180912	0.0389126415766891	0.0341741918949929
0.12	-0.18490755961593	0.0189347881712371	0.0169955683393678	-2.69563275804381	0.0281354782836102	0.024344734054408
0.13	-0.212896485145536	0.0191702535146148	0.0171967019424234	-2.90231349273409	0.0191988468407733	0.0161410587685145
0.14	-0.242955737411612	0.0193232666252737	0.0173225515352654	-3.10956657893897	0.011597724803152	0.00920722083559774
0.15	-0.275087160905633	0.019405530150143	0.017383911623739	-3.31662467565122	0.00499472902913616	0.0031962025726704
0.16	-0.309285206702694	0.0194255683588848	0.0173886519543391	-3.52277601673611	-0.000888581145213807	-0.00215558472251773
0.17	-0.34553740082395	0.0193893850490927	0.0173423327783586	-3.72734411397042	-0.00628100164753078	-0.00704744312274625
0.18	-0.383824625862389	0.0193009880673615	0.0172487028348564	-3.92967466923433	-0.0113530371331528	-0.0116455243019706
0.19	-0.424121262746901	0.0191628235255963	0.0171100925105321	-4.1291205359443	-0.0162438994650562	-0.0160725624217721
0.2	-0.466395227318214	0.0189761265817118	0.0169277395056967	-4.32503328329764	-0.0210661420370873	-0.0204165386121911
0.21	-0.510607933748345	0.0187412112708346	0.0167020585831475	-4.51675803999745	-0.0259061960563977	-0.0247404990619559
0.212859046202556	-0.523598775598299	0.0186651463589073	0.0166295571393103	-4.57071062080629	-0.0273010785290395	-0.0259811498561206
0.222859046202556	-0.592535321226448	0.0338216436439394	0.03321776122403	-9.20509280433813	3.05854472500085	3.32450361087162
0.232859046202556	-0.705769126357162	0.0795719459919359	0.0802268971471435	-12.8604283726817	5.68456000921532	5.63694324172292
0.242859046202556	-0.836518314343218	0.137227139248615	0.137270752097701	-12.9334247882281	5.58051074277637	5.5236678650247
0.252859046202556	-0.961038301380557	0.188755367961642	0.188204056601321	-11.9103754020602	4.67893146628705	4.62480854207701
0.262859046202556	-1.07450795110111	0.230678291455856	0.229636875023526	-10.7994940064317	3.71737873229758	3.67737666460929
0.272859046202556	-1.17756329835273	0.263577558669753	0.262125698246311	-9.842165436745	2.88622427677625	2.84582761012171
0.282859046202556	-1.2719668190345	0.288888810385639	0.287058495960441	-9.0684349297613	2.20113099695643	2.16360873879129
0.287005398227009	-1.30899693899575	0.297503066060475	0.295519577892286	-8.79795086692379	1.95907042744801	1.92004600290911
0.297005398227009	-1.37945180324837	0.306961487527646	0.298074768950363	-5.28324941103219	-0.0291393861101064	-1.45414408850328
0.307005398227009	-1.41395071030304	0.295264721132565	0.267736822792683	-1.4526350751699	-3.268284957325	-3.64111760172582
0.317005398227009	-1.41474663988007	0.249429925664915	0.225498400770064	0.617444902901513	-5.09521124205287	-4.73184500412842
0.327005398227009	-1.40962308243364	0.199216767858404	0.178692195536496	0.180737958376772	-4.78678125374653	-4.46551767210817
0.337005398227009	-1.41349319819145	0.155365400250933	0.137898062785305	-0.996662026779951	-3.95315125057718	-3.66398782108178
0.347005398227009	-1.42956901623952	0.120161365233997	0.105422209764543	-2.19427927129566	-3.10298373008434	-2.85086894935663
0.357005398227009	-1.4566846583731	0.0927865583435981	0.0804247523852413	-3.19082060303976	-2.39665910907853	-2.17804149995889
0.367005398227009	-1.49263259868606	0.0716825862013183	0.0613605048150348	-3.96393622867663	-1.84731763501701	-1.66011157784202
0.377005398227009	-1.53532857401421	0.0553914825338449	0.0468049660380844	-4.54711247671738	-1.42989547435893	-1.27011566682688
0.387005398227009	-1.58307555787506	0.0427461128435554	0.0356316337158832	-4.98027715900388	-1.11405071799308	-0.97847758494115
0.397005398227009	-1.63454620590797	0.0328563519237645	0.0269898769443105	-5.29680119163765	-0.874648888875958	-0.760697165944472
0.407005398227009	-1.6887071588448	0.0250523556881588	0.0202447856477039	-5.52212119864473	-0.693521699393719	-0.597111161431397
0.417005398227009	-1.74474784024867	0.0188304765241779	0.0149232560829923	-5.67543846417475	-0.556664720044224	-0.473495971224224
0.427005398227009	-1.80202525069938	0.0138112341348786	0.0106725521507272	-5.77145048014785	-0.452161981609639	-0.380744672752762
0.432286901204356	-1.83259571459405	0.0115454953633257	0.00876698970232586	-5.80285418349588	-0.407451505113514	-0.341250557250607
0.442286901204356	-1.87032114746496	-0.00430104464433127	-0.0124689052533275	-1.74072010993413	-2.79388639587351	-3.86461531099671
0.452286901204356	-1.86815577424786	-0.0488827212543335	-0.0614561219931599	1.70474993487895	-5.8272133096302	-5.54035924176535
0.462286901204356	-1.84959121013678	-0.108043199367157	-0.117726255557213	1.63892279907087	-5.73347422992557	-5.45613770850295
0.472286901204356	-1.83887363729927	-0.161027695181159	-0.168093394670858	0.446820188696362	-4.81934047586275	-4.57941803122961
0.482286901204356	-1.84075729449718	-0.204360808534705	-0.209226911274521	-0.799074265763245	-3.86722182107986	-3.66058184166543
0.492286901204356	-1.8541771995517	-0.23878635238895	-0.241844002603129	-1.84536323473922	-3.04849744199674	-2.88567556822218
0.502286901204356	-1.87689043888168	-0.265868627921639	-0.267454984274185	-2.66039934111752	-2.39273781709688	-2.26159326876653
0.512286901204356	-1.90669594339051	-0.287121640522116	-0.287512719861476	-3.26965133208899	-1.87674370449275	-1.77266629148844
0.522286901204356	-1.94170518633055	-0.303819064975335	-0.303243146198416	-3.70682260892317	-1.47741646373257	-1.39220684643636
0.532286901204356	-1.9803646536656	-0.316990102281463	-0.31563494214826	-4.00445382393888	-1.16923963087576	-1.10019229755164
0.542286901204356	-2.02142062705507	-0.327449141518676	-0.325471943645388	-4.19006476408592	-0.933566099339549	-0.876949382420941
0.552286901204356	-2.06387289882574	-0.335834509462192	-0.333365958367356	-4.28723606442896	-0.751936648487361	-0.709459545751918
0.562286901204356	-2.10693130640089	-0.342639151764162	-0.339791353368693	-4.31431527460137	-0.614525502813362	-0.582331760711774
0.572286901204356	-2.14997607919489	-0.348242062362014	-0.345110060059988	-4.28660235014795	-0.511010307291885	-0.485763327207176
0.582286901204356	-2.19252418358528	-0.35293220413018	-0.349595094700173	-4.21677934420627	-0.430815935017147	-0.414436389274793
0.592286901204356	-2.23420147265567	-0.356925982234428	-0.353452238942719	-4.11394208082853	-0.370369132203385	-0.35975149613392
0.602286901204356	-2.27471880560507	-0.360386245134621	-0.356833048927579	-3.98582687361949	-0.323732873587649	-0.318198192358842
0.612286901204356	-2.31385348859956	-0.36343362409555	-0.359848994171989	-3.83826055435802	-0.287279267394028	-0.286263231198387
0.622286901204356	-2.35143419729391	-0.366157023519227	-0.362581094158521	-3.67571182626175	-0.258417875296473	-0.261173785722691
0.632286901204356	-2.38732917219664	-0.368621575627052	-0.365087595921166	-3.50161485149862	-0.23522768867967	-0.240855110956283
0.642286901204356	-2.42143702768374	-0.370874824314585	-0.367409792492457	-3.31867415598282	-0.215940163552515	-0.224109514597646
0.652286901204356	-2.45367972339204	-0.372951118993421	-0.369576733577215	-3.12891366187895	-0.19950369960858	-0.209823542358435
0.662286901204356	-2.48399714705148	-0.374875044431617	-0.371608652724678	-2.93379065736198	-0.185635626118637	-0.1967252411518
0.672286901204356	-2.51234282860819	-0.376664694944874	-0.373518842158581	-2.73472033999326	-0.172665235965159	-0.185305763872034
0.682286901204356	-2.53868099556693	-0.37833245084272	-0.375316626853748	-2.5324476892552	-0.16106955077278	-0.17431327554224
0.692286901204356	-2.56298393101925	-0.379887481690447	-0.377007700064102	-2.32777415210008	-0.150096773145491	-0.163908350645335
0.702286901204356	-2.58523023667365	-0.381336167820553	-0.378595719450216	-2.12122107350558	-0.139674849470002	-0.153769384731259
0.712286901204356	-2.60540335702817	-0.382683090830092	-0.380082806938182	-1.91320711470416	-0.129683106969486	-0.143743952848335
0.719122855112417	-2.61799387799149	-0.383547018543159	-0.381041904117148	-1.77033797469067	-0.123061165386928	-0.136897759387941
0.729122855112417	-2.64747581550907	-0.37317786707424	-0.376415490419222	-4.12690845663318	2.20525512720063	1.05792334761621
0.739122855112417	-2.70064066778763	-0.339456895573862	-0.359561299895529	-6.5160959701671	4.52746802336422	2.35131522835151
0.749122855112417	-2.77538372921185	-0.293421434103275	-0.319336215214649	-8.30361399801898	4.79325492566272	5.34496887501149
0.759122855112418	-2.85962594768401	-0.243523986862519	-0.264232382294665	-8.22500701773329	4.96228701937475	5.43888413484625
0.769122855112418	-2.93608473249387	-0.196929882025122	-0.213327018782698	-6.97498301897339	4.28770876207671	4.67492272362618
0.779122855112417	-2.99848107387823	-0.1582719646679	-0.171240324653991	-5.51128544190803	3.4450229943054	3.74858759099769
0.789122855112417	-3.04682687796669	-0.127723277821189	-0.137958583136857	-4.19361284013148	2.68810674456918	2.93433254407154
0.799122855112417	-3.08310583957673	-0.103989148603383	-0.112015596600148	-3.09845301447573	2.08284890858299	2.28187099091159
0.809122855112417	-3.1094611595344	-0.0856068311883731	-0.091831836978369	-2.20225948512113	1.61408553037475	1.77686609817142
0.819122855112417	-3.12767235999828	-0.0713451343455188	-0.0760926657594025	-1.4626660042618	1.25399330701651	1.38785903715758
0.829122855112417	-3.13911008624643	-0.0602498985794639	-0.0637823748899904	-0.841920361496788	0.976333273528476	1.08766941693773
0.839122855112417	-3.14481184457216	-0.0515975524953404	-0.0541283705713115	-0.311397884729909	0.762914361587733	0.853180918280034
0.849122855112417	-3.14556518147673	-0.044837526138422	-0.046542752791947	0.150635545553913	0.596892252819167	0.670560654587818
0.859122855112417	-3.14197247883934	-0.0395488241064171	-0.0405737389566727	0.560175688081375	0.466494655836209	0.528747501849854
0.869122855112417	-3.13449809160323	-0.0354076616790062	-0.0358708916725443	0.928793662521576	0.365521244532352	0.416723378908656
0.879122855112418	-3.12350260399188	-0.0321621980909241	-0.0321619489773289	1.26565996321987	0.286709180699704	0.328710319625054
0.889122855112418	-3.10926752003332	-0.0296162907915017	-0.0292336202471073	1.57768688743263	0.225078388960068	0.259666957745341
0.899122855112418	-3.09201381584326	-0.0276164780833413	-0.0269182632590423	1.87015909985121	0.176907066137165	0.205566999930915
0.903749112302155	-3.08306043430513	-0.0268416011299405	-0.0260166654301516	2.00000000000019	0.158435074435553	0.184608589974843
0.913749112302155	-3.0616956531224	-0.0254308920184859	-0.0243677042351433	2.27087445493376	0.125149622154541	0.146705084513382
0.923749112302155	-3.03768021367882	-0.024313977435195	-0.0230543230894511	2.53052850001621	0.0993810750843278	0.117174071089336
0.933749112302155	-3.01111550499479	-0.0234234926887964	-0.0220020041611114	2.78103572029386	0.0795744935035436	0.0943031857459175
0.943749112302155	-2.98208491778152	-0.0227059134035362	-0.0211513590110011	3.02393166003461	0.0645691018916529	0.0766956200392218
0.953749112302155	-2.95065859893221	-0.0221184871040543	-0.0204549054970348	3.26033873701209	0.0533995924135343	0.0633149070825796
0.963749112302155	-2.91689726506312	-0.0216269001291431	-0.0198744905099062	3.49103040864565	0.0453484625733005	0.0533086323132118
0.973749112302155	-2.88085530517633	-0.0212033930804096	-0.0193793425880684	3.71652061694924	0.0397360168586597	0.0461269593224933
0.983749112302155	-2.84258330033713	-0.0208254013430848	-0.0189444396221953	3.93707147367622	0.0361525645871671	0.0412102784384637
0.993749112302155	-2.80213011726072	-0.0204743978903392	-0.0185493386390628	4.15275948730554	0.034260311922576	0.0381323351046882
1.00374911230215	-2.75954464076695	-0.0201350351382067	-0.0181772270272044	4.36350654213964	0.0337750883349128	0.0365721942229911
1.01374911230215	-2.7148772193198	-0.0197944967551388	-0.0178141755156622	4.56909856560298	0.0344934123623184	0.0362496685120945
1.02374911230215	-2.66818088286301	-0.0194419667118603	-0.0174486007832045	4.7692232296504	0.03617445725315	0.0370166199301571
1.03374911230215	-2.61951235311897	-0.0190682936803349	-0.0170707894413911	4.9634631602825	0.0386873381068571	0.0386833734158805
