=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.07	0.01	0.43722	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00366494031983694	0.00198603989369694	0.00167503329752586	-0.635598189584206	0.317934115630534	0.284706204104332
0.02	-0.0115280686779824	0.00553904164818127	0.00490642234706896	-0.90296991184881	0.36926047735887	0.338698775591775
0.03	-0.0213256438308239	0.00909756423231787	0.00818085954800353	-1.04615636951198	0.335007691896213	0.30957506959869
0.04	-0.0323503338872349	0.0121764901238464	0.011022131716195	-1.15714307138803	0.27941442931045	0.25787254067671
0.05	-0.0444724872932457	0.014689329127307	0.0133402065392195	-1.26859946099229	0.224050663921772	0.206638105501608
0.06	-0.0577585093971845	0.0166842728401663	0.0151771351719323	-1.3906135708709	0.176164296676888	0.162302738750338
0.07	-0.0723260583565877	0.0182447123219333	0.0166099052681775	-1.52484931105546	0.137172089974843	0.125705949348345
0.08	-0.0882921233372566	0.0194537096443816	0.0177155444718725	-1.67002913323449	0.105771703435454	0.0965829151051539
0.09	-0.105756795853494	0.020382600604932	0.0185607112331263	-1.82423502830085	0.0809306084374872	0.0733906807199585
0.1	-0.124800351562998	0.0210893990368428	0.0191994556537634	-1.98550570304886	0.0612022842548346	0.0550511374240352
0.11	-0.145484735945992	0.0216198442871753	0.0196744385064168	-2.15213914006766	0.045485060066851	0.0404833092097462
0.12	-0.167856215537016	0.0220094297038059	0.0200187435999136	-2.32270686592954	0.0328870449131468	0.0287932109485696
0.13	-0.19194798623299	0.0222853863158618	0.0202577094958984	-2.49601667870021	0.0226474169563548	0.0193166416040869
0.14	-0.217782376206402	0.0224683613091318	0.0204105491751132	-2.67107809755965	0.0141942933158496	0.011498788627568
0.15	-0.245372593923607	0.0225738179003217	0.0204916480440456	-2.84705326941513	0.00707831508450358	0.00490365959435085
0.16	-0.274724061062827	0.022613152879748	0.0205116024056155	-3.02321590640474	0.000923422324573264	-0.000785657917099235
0.17	-0.305835398574826	0.0225945651180091	0.0204780577570044	-3.19892640678671	-0.00454623749117288	-0.00583574735857625
0.18	-0.33869913960683	0.0225237582272389	0.0203963529699261	-3.37360357942539	-0.00955355424493501	-0.0104464192923909
0.19	-0.373302225531361	0.0224044873919262	0.0202700389014236	-3.54670738656873	-0.0142681850326534	-0.0147761955835062
0.2	-0.409626336747278	0.0222389983420502	0.0201012859744446	-3.71772369958612	-0.0188229705781841	-0.0189448575771781
0.21	-0.447648097394657	0.0220283736805983	0.0198912157263882	-3.8861556367865	-0.0233047461092632	-0.0230579612513626
0.22	-0.487339189916507	0.0217728311795512	0.0196401498075127	-4.05150813329495	-0.0278204560923691	-0.027150115808182
0.228794471616636	-0.523598775598299	0.0215106324641799	0.0193852964431958	-4.1939985242594	-0.0318286876523571	-0.0308056427766867
0.238794471616636	-0.586310892341256	0.0317902168742452	0.0362644365135359	-8.3395146533716	2.10066999246434	3.37709485713261
0.248794471616636	-0.69018438143058	0.0682052402000803	0.0808522428549862	-12.2321210273622	5.32945403668763	5.04921516357168
0.258794471616636	-0.818522722218693	0.124957651319485	0.134772967801109	-12.9843675641625	5.70861168330947	5.43095096977835
0.268794471616636	-0.944816963950002	0.178865170027545	0.186089829574266	-12.1541870589057	4.99018802915818	4.75215060030887
0.278794471616636	-1.06057565947204	0.224072170458109	0.229143296096493	-10.9890282155836	4.04516214010007	3.85646797126536
0.288794471616636	-1.16485191225749	0.260040749977449	0.263353462962277	-9.88979506496902	3.16365556639498	3.00734632457724
0.298794471616636	-1.25895015209126	0.28782528401055	0.289673587732351	-8.96035882728092	2.41694287025767	2.27866734915877
0.304527488583773	-1.30899693899575	0.30059946722461	0.301704200929856	-8.50871981447044	2.04836380453021	1.92391370048576
0.314527488583773	-1.37883468562101	0.315813485777155	0.303679280150916	-5.44985783070044	1.02117962253651	-1.56039564139021
0.324527488583773	-1.41735827490937	0.319039409807969	0.272222300782062	-2.10965887902538	-1.37334964379607	-3.71906564372224
0.334527488583773	-1.42070522447852	0.282707930409694	0.23579676115997	1.0411728770664	-4.94281460349945	-4.13003845640539
0.344527488583773	-1.40636490638507	0.230840948985052	0.191310275858273	1.48462537162174	-5.20830288030988	-4.52600068090041
0.354527488583773	-1.39543790355249	0.181498483468349	0.148303817382038	0.576746124582589	-4.57861323559385	-3.98853600697605
0.364527488583773	-1.39601600215596	0.140058130126038	0.11236148446955	-0.704562509493102	-3.70140280653458	-3.19114624372407
0.374527488583773	-1.40924588740376	0.107283371327247	0.0842919454843395	-1.9106298917274	-2.87522172338968	-2.44196785523121
0.384527488583773	-1.43348785213494	0.0820561270122384	0.0630329824365177	-2.89828227836683	-2.19806037357159	-1.83409125789791
0.394527488583773	-1.46645365488194	0.0628183272329948	0.0471130063724596	-3.65945563444865	-1.67384794588445	-1.3718339030191
0.404527488583773	-1.50603703225542	0.0481442908615876	0.0352012751682517	-4.22892289855445	-1.2786612183215	-1.02945403898085
0.414527488583773	-1.5505265976489	0.0368888218507017	0.0262417613373672	-4.64708849940566	-0.985953857988467	-0.776598891003712
0.424527488583773	-1.59859300465917	0.0281765296640972	0.0194403363978238	-4.9493469080404	-0.767267674691043	-0.593415091507667
0.434527488583773	-1.64921774776963	0.0213541567305858	0.0142103157899658	-5.16270233328191	-0.605066942891449	-0.4598137804943
0.444527488583773	-1.70161975545077	0.0159369204639133	0.0101233175191047	-5.30767202742322	-0.484655195433686	-0.362364490435166
0.454527488583773	-1.75519553527136	0.0115661500381864	0.00686779780876126	-5.39964519677308	-0.394165954833425	-0.292168195649421
0.464527488583773	-1.80947370095791	0.00797746943166904	0.00421712026658013	-5.44980503002766	-0.326828053235025	-0.240635532328498
0.468765632556512	-1.83259571459405	0.006642922612559	0.00323453768974212	-5.46059570730791	-0.303722312304478	-0.223117359479227
0.478765632556512	-1.86931838076226	-0.00340474719223827	-0.017076167258725	-1.88050051926888	-1.75302436693775	-3.78442176811207
0.488765632556512	-1.86976304741495	-0.0364749889468853	-0.0632465474655243	1.74274038600543	-5.34115724736597	-4.78826200991839
0.489879299755278	-1.86767353164388	-0.0425224405942594	-0.0686773056483229	2	-5.51181269674768	-4.95905044773535
