=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.01	0.09	0.04858	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.0026645536437008	0.000757863032036051	0.00116825279319779	-0.495680611121946	0.109642772073102	0.181955587762012
0.02	-0.00960054778533772	0.00188928840551859	0.00307498352088714	-0.885009257099698	0.110401810385962	0.187480724128854
0.03	-0.02030714004072	0.00291042192075683	0.00481345904841376	-1.25545890676933	0.0930376118187254	0.15861946470306
0.04	-0.0347082500971217	0.00374952137539991	0.0062435498373961	-1.62505684216525	0.0750909640540769	0.12796159173656
0.05	-0.0528167402566904	0.00442151234386633	0.00738801752972112	-1.99709904967523	0.0598252832197655	0.101763643456348
0.06	-0.0746580513521379	0.00495470908079324	0.00829555923630549	-2.37152524680238	0.0472655708701941	0.0804969792390079
0.07	-0.100253210153238	0.00537513352006452	0.00901150457296628	-2.74771663769453	0.0371560604884593	0.0633164607034215
0.08	-0.129615246699542	0.00570404795209009	0.00957285312143795	-3.12475998150626	0.0289033689020271	0.0494353609109431
0.09	-0.16274828076945	0.00595814444088275	0.0100086550947987	-3.5017582219835	0.0221270342687155	0.0380966528531605
0.1	-0.19964699323937	0.0061503009243362	0.0103412569598099	-3.8777292219532	0.0164684136587764	0.0287019949335021
0.11	-0.24029591368309	0.00629027597919857	0.0105875391618505	-4.25161358549812	0.011645479537498	0.0207610694880762
0.12	-0.284668473150759	0.00638530206772274	0.010759956295481	-4.62225255633991	0.00744388107733829	0.013870139933779
0.13	-0.332725846697975	0.00644057800533409	0.0108673852429554	-4.98835118137564	0.00367025445465107	0.00771458402420837
0.14	-0.384415627631873	0.00645966424059644	0.0109158244391925	-5.3484836753078	0.000183749748151207	0.00203425840403711
0.15	-0.439670400232184	0.0064448196880655	0.0109089687481431	-5.70107521570996	-0.00313193996913269	-0.0033750446728061
0.16	-0.498406267462898	0.00639728398751684	0.0108486959117857	-6.04440321065631	-0.00636819285402626	-0.00867193312179054
0.164120637624324	-0.523598775598299	0.00636831530946196	0.0108084705263715	-6.18275080897702	-0.00769328847211973	-0.0108521677211775
0.174120637624324	-0.619718878037887	0.0621239912884644	0.00551814948577107	-10.2288728302919	5.37698792864872	1.95555264685657
0.184120637624324	-0.727033929421031	0.112116002740976	0.0497223247774867	-11.3265600117514	5.05758613411609	6.13880076062077
0.194120637624324	-0.841681164640229	0.161659319899241	0.112688545268315	-11.4182478378378	4.68004986751105	6.10686311178579
0.204120637624324	-0.953841477238023	0.204346225727256	0.16888550619896	-10.9951785816014	3.84741622029816	5.09084127398981
0.214120637624324	-1.06162021512829	0.238782649994684	0.21452345130652	-10.5733936523883	3.06009392124668	4.05800914777783
0.224120637624324	-1.16561309023391	0.265997726609927	0.250596962966239	-10.2405752732669	2.40569697478509	3.18605330592084
0.234120637624324	-1.26670589182301	0.287312314476778	0.278816245195012	-9.99103799161485	1.87854273881743	2.48322533026453
0.238372444863707	-1.30899693899575	0.294882554674817	0.288829811320346	-9.90541812978966	1.68864065584738	2.22942560269647
0.248372444863707	-1.37566704681996	0.254008690191322	0.319923292777356	-6.12527618449707	-4.2740276911719	0.987829876101086
0.258372444863707	-1.43433324278181	0.215532130898093	0.305243965196765	-5.58476409192295	-3.45228991796728	-3.91106783925967
0.268372444863707	-1.48616454253827	0.178012427818955	0.255582120997807	-5.06388291323678	-3.83622653623604	-5.33222083430549
0.278372444863707	-1.53885756987093	0.141977640425466	0.20466988586214	-5.53452446275145	-3.31280104503322	-4.73272585010224
0.288372444863707	-1.59717913991776	0.112059355644079	0.161744720639209	-6.12196322053452	-2.67893037180326	-3.85332190502998
0.298372444863707	-1.66098833164528	0.088127842040336	0.127249791541833	-6.6191197763287	-2.12692224368718	-3.0689158854119
0.308372444863707	-1.72915256653157	0.0691654441020153	0.099864241894766	-6.99352215646258	-1.68287568389359	-2.43220124487816
0.318372444863707	-1.80048092388181	0.0541607456335378	0.0781606683029352	-7.25429808720471	-1.33247991966538	-1.92835723196004
0.322773286550424	-1.83259571459405	0.0485884098212769	0.0700900720914381	-7.33737840822349	-1.20243409357111	-1.74256878110798
0.332773286550424	-1.8772824359315	-0.0106590332296219	0.0545640137221164	-4.05481249207654	-5.59092898516836	-3.9924098212921
0.342773286550424	-1.91380745465863	-0.0650050513627136	-0.00432520284854308	-3.35078713416943	-5.49497908468051	-6.76754948555218
0.352773286550424	-1.94890698890896	-0.116986801406368	-0.0700251326018892	-3.77369354490299	-4.80296490218631	-6.16992752515411
0.362773286550424	-1.98990830384792	-0.160537818472762	-0.126183360710418	-4.42173012232659	-3.91251770492395	-5.05577419742788
0.372773286550424	-2.0369481490009	-0.19563640465549	-0.171492162024933	-4.96059294372329	-3.13186799455897	-4.03544107117113
0.382773286550424	-2.08859435321175	-0.223665258323379	-0.207527346164408	-5.34272135176171	-2.49797646905257	-3.20237644741222
0.392773286550424	-2.14332020038833	-0.24603389117237	-0.236111653779828	-5.58111138436642	-1.99374948135042	-2.54144835741491
0.402773286550424	-2.19979725174932	-0.26392553207398	-0.258805186858636	-5.69652896102527	-1.59918175510331	-2.01866945526913
0.412773286550424	-2.25692225021668	-0.278291436074558	-0.276858288449223	-5.71385480180276	-1.28571589206162	-1.60872519903358
0.422773286550424	-2.31379450928939	-0.289881211977706	-0.291258667074225	-5.64893244775354	-1.04099691616728	-1.28476856709865
0.432773286550424	-2.36968134340742	-0.29928602891607	-0.302780717955612	-5.5186884368795	-0.847443375195567	-1.0298125455509
0.442773286550424	-2.42399024415575	-0.306968164976556	-0.312032031785497	-5.3352241162727	-0.694838489102113	-0.828411949164471
0.452773286550424	-2.47624315440204	-0.313289246454449	-0.319488472242116	-5.10916769254701	-0.573660961374523	-0.669274054886523
