=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.09	0.01	0.14574	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00352095599551277	0.00184464617423613	0.00137947487025994	-0.629383685906693	0.280687782781761	0.23221538637359
0.02	-0.0118026485714791	0.00485374322373099	0.00393107106041924	-1.00738527787403	0.302378403294844	0.260029396604928
0.03	-0.0234675718057052	0.00770210293904052	0.00639047299216087	-1.32137439241338	0.263352385705952	0.227797505726734
0.04	-0.0381996374935827	0.0100914566587881	0.00845954857122489	-1.62517434184491	0.214821560839042	0.185919407970125
0.05	-0.0559866733165291	0.0120147612074996	0.0101226293000945	-1.93335483854873	0.170979720472318	0.147723306908329
0.06	-0.0768908392979202	0.0135368140836807	0.0114346556186085	-2.24864242231912	0.134627595846336	0.115793926836961
0.07	-0.100980940619923	0.0147300720007723	0.0124590265577235	-2.57033075649205	0.105068980183561	0.0900191107062951
0.08	-0.128313964504967	0.0156574409144666	0.0132515061799679	-2.89696733996014	0.0812709303416104	0.0692013817987295
0.09	-0.158931291191006	0.0163697675883094	0.0138569934498539	-3.2269395057909	0.0619158166755137	0.0524105731660732
0.1	-0.192858704953762	0.0169066834253199	0.0143105317339717	-3.55872269645659	0.0459576823717783	0.0387520984056292
0.11	-0.230107159078095	0.0172983824892245	0.014638959158185	-3.89090712778148	0.0327249372008224	0.0272989704876193
0.12	-0.270673438841603	0.0175676153292076	0.014862227479741	-4.22206230022328	0.0213931086685085	0.0175996970829946
0.13	-0.314540374689894	0.017730940086128	0.014994992839262	-4.55080590724008	0.0114654620372831	0.009124088608619
0.14	-0.361676793167097	0.0178000733121759	0.0150475876339028	-4.87571998644887	0.00249109218148272	0.00150881040700314
0.15	-0.412037162373978	0.0177828486160308	0.0150269666358344	-5.19534810858828	-0.00585615546829294	-0.00556352155742692
0.16	-0.465561060742899	0.0176840770798847	0.0149374128450107	-5.50816688365114	-0.0138566929170915	-0.0123120877470095
0.17	-0.522172519035921	0.0175062184685006	0.0147811773889153	-5.81258867396248	-0.0217059834142288	-0.0189215333933465
0.170245218798479	-0.523598775598299	0.0175008711988978	0.0147765187329901	-5.81993487029124	-0.0218950071553286	-0.0190860769419173
0.180245218798479	-0.600032029581324	0.0315515407748147	0.0326955227731629	-9.45676674497037	2.81963904677656	3.60042668241509
0.190245218798479	-0.711810339287774	0.076026889498528	0.0812961847188245	-12.4733619494823	5.73441450314788	5.62094563447988
0.200245218798479	-0.838976873518587	0.134235859014345	0.138277621917986	-12.682450871571	5.63585113722215	5.52619810230514
0.210245218798479	-0.96279309625236	0.186275930964701	0.189255682932232	-12.0310125012123	4.72217359198878	4.6316191331347
0.220245218798479	-1.07938758563962	0.228553180280378	0.230747336500312	-11.298459762478	3.74673675312424	3.68085228151211
0.230245218798479	-1.18913359737514	0.26165570482942	0.263301008510736	-10.6726235070157	2.89958688955976	2.85507205158645
0.240245218798479	-1.29327654506612	0.287074564371372	0.288347736373064	-10.1763704894395	2.20885145496417	2.17931903917714
0.24179508730146	-1.30899693899575	0.290425273476221	0.291653237761091	-10.1100658056697	2.11508602881298	2.08724934653837
0.25179508730146	-1.3963878478917	0.30028531272982	0.294970077599673	-7.35422368357465	-0.108219004666642	-1.4723961126844
0.26179508730146	-1.45533335352252	0.286380327944267	0.264083001016735	-4.27324696594974	-3.54779611515344	-3.70816920268192
0.27179508730146	-1.48877573414567	0.240193567769302	0.2211160306963	-2.93343191488539	-5.01568009420704	-4.67078122652832
0.28179508730146	-1.5195398434873	0.191465047450069	0.175682877466455	-3.3587995303381	-4.60021545333582	-4.28241637222993
0.29179508730146	-1.55727520545594	0.149491268199721	0.136617234161054	-4.20468058590536	-3.78045045744115	-3.51299065030925
0.30179508730146	-1.6034892693491	0.11572435230186	0.105313706945835	-5.01700988736686	-2.99182524220213	-2.76596594180055
0.31179508730146	-1.6570923053906	0.0891989790180706	0.0808403898408545	-5.67503711148972	-2.33986381013876	-2.15020010769385
0.32179508730146	-1.71644784767632	0.0684861982125137	0.0618283990259677	-6.16989134750803	-1.82591272469529	-1.67142241649381
0.33179508730146	-1.78001367479149	0.0522901129065148	0.0470388122615667	-6.52156338774257	-1.43061676353774	-1.30303373650475
0.339733034776804	-1.83259571459405	0.0419475492011891	0.0376399313661283	-6.71524037893273	-1.18398188844709	-1.07318370792139
0.349733034776804	-1.88399474682012	0.0183526364414108	0.00837034364955478	-3.56117179367356	-3.54106355202899	-4.76989153333097
0.359733034776804	-1.90501398207068	-0.0341607092375417	-0.0467011143131582	-1.21011806730548	-6.25482722333079	-5.97243881295155
0.369733034776804	-1.9175183258561	-0.0958121726441888	-0.105612376943546	-1.50936430139492	-5.86914581240509	-5.60572217544215
0.379733034776804	-1.93716369233116	-0.149658226525823	-0.15701035950907	-2.44523142355381	-4.87137846361013	-4.65399399574939
0.389733034776804	-1.96625782641438	-0.193396393276518	-0.198744077507056	-3.34918477577523	-3.89185567446714	-3.72021914104767
0.399733034776804	-2.00349702911765	-0.228104206059889	-0.231870787432667	-4.06525120311417	-3.07583956015288	-2.93577596824412
0.409733034776804	-2.04690236546727	-0.255466091367696	-0.257998349805667	-4.58455831591772	-2.42270417636596	-2.31446036351902
0.419733034776804	-2.09461215081294	-0.27703376386081	-0.278610390136917	-4.93121194926202	-1.91186957021059	-1.82853174035256
0.429733034776804	-2.14505042625779	-0.2940886305969	-0.294926720719026	-5.13493706992014	-1.51654073082508	-1.45022757162443
0.439733034776804	-2.19692937632019	-0.307650247909671	-0.307913318718881	-5.22349162873044	-1.20972545114915	-1.15884126835009
0.449733034776804	-2.24921282529117	-0.31851351781126	-0.318326742954175	-5.21947134555769	-0.973124446811299	-0.933549550356587
0.459733034776804	-2.30107314877554	-0.327294557729313	-0.326752272296871	-5.14173271653066	-0.790729036570142	-0.759221365859316
0.469733034776804	-2.35185280673143	-0.33446732251263	-0.333640215542797	-5.00561875233438	-0.649604679317434	-0.624299029713949
0.479733034776804	-2.40103151448216	-0.340393912885358	-0.339335676077374	-4.82331368810206	-0.54029643877807	-0.519121839606623
0.489733034776804	-2.44819871894801	-0.345350276535316	-0.344101274860176	-4.60471227415581	-0.454715327747445	-0.437009686300443
0.499733034776804	-2.49303137873996	-0.349545387533036	-0.348136579231702	-4.35759617105325	-0.38700942645924	-0.372455652384371
0.509733034776804	-2.53527587460158	-0.353136896725699	-0.351592877030296	-4.08802390050262	-0.333189673899081	-0.320763007855297
0.519733034776804	-2.57473336714761	-0.356243942091	-0.3545841169068	-3.80090332970969	-0.289674349644356	-0.278934979807129
0.529733034776804	-2.6112483392984	-0.358956054471787	-0.357196425796489	-3.50002002014272	-0.254135591962557	-0.244320246412772
0.53167688451613	-2.6179938779915	-0.359443580952246	-0.357665901371995	-3.44025932662196	-0.247722924477468	-0.238531284494033
0.54167688451613	-2.66117109051765	-0.355322978036272	-0.344978542393158	-5.19282109938799	1.08252192394809	2.76518154317518
