=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.05	0.09	0.04858	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00298339792110951	0.0011267263555327	0.00119264608945891	-0.543860452175428	0.152979095019557	0.195216194743978
0.02	-0.0105128205625976	0.00268762927689861	0.00326934055830194	-0.95432557548466	0.151563205202963	0.20613382328301
0.03	-0.0220005036412823	0.00408961976299416	0.00518827790758032	-1.34211433615018	0.127798238459026	0.175566462946892
0.04	-0.0373528313465823	0.0052435897029395	0.00677207736011133	-1.72865415376891	0.103334681807944	0.141759314947696
0.05	-0.0565841932033976	0.00616963158757465	0.00803884432956884	-2.1181325244156	0.0824688500870237	0.112548539219328
0.06	-0.0797255700850954	0.00690561891559462	0.00904108186692774	-2.51058694809377	0.0653214302413135	0.0887431838819009
0.07	-0.106803124985655	0.00748660069581783	0.0098291684873954	-2.90520529447469	0.0513594519247448	0.0695593667888387
0.08	-0.137833439993169	0.00794125586329225	0.0104445315739065	-3.30095378485638	0.0399409699498958	0.0540550374791805
0.09	-0.172822348241805	0.0082921152492854	0.0109196723385512	-3.69673524536301	0.0305147574972285	0.0413877855870877
0.1	-0.211764315354177	0.00855651960817514	0.0112794889561422	-4.09136393187431	0.0225802208554321	0.0308864057498598
0.11	-0.254641642616331	0.00874752784828062	0.0115426762532777	-4.48359366387581	0.0157911832805848	0.0219709826333568
0.12	-0.301423433881022	0.00887476071575144	0.0117228867147061	-4.87202033468162	0.00978951018462378	0.0142176064213455
0.13	-0.35206428093752	0.00894502532828423	0.0118297284335024	-5.25513003905506	0.00434183124902509	0.00725375545783113
0.14	-0.406502793025321	0.00896288296550308	0.0118695570611183	-5.63125719752356	-0.000728675192821247	0.000776168829931809
0.15	-0.464660016179557	0.00893112789260847	0.0118461341365736	-5.99855347569646	-0.00560130880716983	-0.00543145305607842
0.15955271029436	-0.523598775598299	0.00885576356098912	0.011766309939339	-6.33934190324426	-0.0101709076650881	-0.0112783876375086
