=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.07	0.03	0.04858	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00344288320086456	0.00154699464939533	0.00129548207232833	-0.627316892443421	0.220786462487895	0.216909002637636
0.02	-0.0120285811568539	0.0038398846048823	0.00363381733216359	-1.07825311850185	0.225258788191465	0.234353943807386
0.03	-0.0248988472608382	0.00593466033841027	0.00582692713885355	-1.49390370948512	0.191759118979968	0.201389007456015
0.04	-0.041897839833624	0.00766739832190697	0.00764693565706423	-1.90626844977259	0.155323189511217	0.163007231280934
0.05	-0.0630370493475232	0.0090577404737599	0.00910355798577199	-2.32230676982277	0.123675110038163	0.129345865431041
0.06	-0.0883582976287023	0.0101601085560532	0.0102538601674628	-2.74257727545832	0.0976818786873197	0.10168634074197
0.07	-0.117899133509534	0.0110273081526488	0.0111552045881065	-3.16602284135135	0.0765305950173372	0.079343203993202
0.08	-0.151684457211662	0.0117029921000758	0.0118553850283533	-3.59123865775811	0.05924695446344	0.0612591511507899
0.09	-0.189724543235679	0.0122214477881856	0.0123919071642572	-4.01670616282136	0.04491346389363	0.0464913443035675
0.1	-0.232014227065009	0.012608808983686	0.0127933983146873	-4.44087290976787	0.0328739938770464	0.034164746260228
0.11	-0.27853209007872	0.012884584006476	0.0130811011748756	-4.86205355414005	0.0225110459059081	0.0236311127969456
0.12	-0.329239280101702	0.0130628678972718	0.013270301057909	-5.27842590754602	0.0133099318808369	0.0143794434405219
0.13	-0.384078035948474	0.0131533694598637	0.0133715097630708	-5.68802146339095	0.00488988243191783	0.00597477972687122
0.14	-0.442970008562264	0.0131623100220169	0.0133914182597992	-6.0886959666108	-0.00304834741575699	-0.00193006289187762
0.15	-0.505814467551851	0.0130931838184738	0.0133337012437306	-6.47811562192287	-0.0107578965018565	-0.00958883939044386
0.152723438271731	-0.52359877559831	0.0130610508449079	0.0133047627237535	-6.58190075737506	-0.0128315341585567	-0.0116683403992187
0.162723438271731	-0.613067117383481	0.0516387232033996	0.0135663645499443	-10.4568301264321	5.40207260724833	1.67001176959863
0.172723438271731	-0.725363934310291	0.102442542867967	0.0578011354896207	-12.0077911249921	5.29951016508842	6.11373811747049
0.182723438271731	-0.847539099180096	0.155474128153477	0.11983445211178	-12.2165609940013	5.08190859895763	5.99502723963501
0.192723438271731	-0.967759546192429	0.202046251921128	0.175055630156546	-11.7978855304818	4.20809116116223	5.0064381740518
0.202723438271731	-1.08340419389221	0.239654145077904	0.219948073033854	-11.3413412356282	3.33335411799173	3.98948076345621
0.212723438271731	-1.1948591592485	0.269162620609227	0.255371019425921	-10.9647503142742	2.59335809549381	3.12325188080373
0.222723438271731	-1.30298115724348	0.292005571141485	0.282962867570962	-10.6718569659089	1.99701663031903	2.42178716679766
0.223287523909243	-1.30899693899575	0.293123703676985	0.284319017881907	-10.6575663396013	1.96766229607306	2.38643579460408
0.233287523909243	-1.39466927314158	0.271649578004893	0.31270869330034	-7.18676227484982	-4.23858027860498	1.83746018539717
0.243287523909243	-1.46155452527984	0.233398809646832	0.30321737556963	-6.17028451301932	-3.43300310675792	-3.72772372889457
0.253287523909243	-1.51792296174494	0.194988646825475	0.254462571323058	-5.39192114832617	-4.10405880057434	-5.24939188865926
0.263287523909243	-1.57332941747508	0.155610416173158	0.204045712252014	-5.77302197348829	-3.67793922022848	-4.71239640893852
0.273287523909243	-1.63400765353611	0.122175582607517	0.161140750351958	-6.36211188434492	-3.00731685911831	-3.86349506078173
0.283287523909243	-1.70031430255601	0.0952616075827303	0.126504542076024	-6.87904629273278	-2.39400834585153	-3.08477254563156
0.293287523909243	-1.77115812168842	0.0739233376293144	0.0989621082554661	-7.26751108137749	-1.89336308197008	-2.44677986853122
0.301603569330253	-1.83259571459405	0.0596215160649342	0.0804546077906261	-7.49447937970059	-1.55700012457615	-2.01883091771373
0.311603569330253	-1.88776204526343	0.0111751662947734	0.0574409464822601	-4.43310581640923	-5.6726638307402	-4.29135246242929
0.321603569330253	-1.92612828706791	-0.0457799448370717	-0.00380289090271074	-3.45936648029101	-5.91529205630792	-6.76870088676552
0.331603569330253	-1.96215216071027	-0.10224118259965	-0.0690052681850919	-3.85918242554854	-5.25622812770459	-6.10130058289058
0.341603569330253	-2.00412244827779	-0.150016753336851	-0.124546711498715	-4.53339438386497	-4.29871452827286	-5.00163437490818
0.351603569330253	-2.05246435994453	-0.188537815323615	-0.169397251249833	-5.10824135090555	-3.43198752854282	-3.99588316601342
0.361603569330253	-2.10572623436717	-0.21918646199889	-0.205083901500884	-5.51597534003719	-2.72454862546696	-3.17150700414981
0.371603569330253	-2.16225537046272	-0.243518278422627	-0.233394226637759	-5.7653215798844	-2.16423109323376	-2.51630091561543
0.381603569330253	-2.22058475610767	-0.26287161950215	-0.255874455916645	-5.88012596103852	-1.72455529179106	-2.00023101332689
0.391603569330253	-2.27949054929902	-0.278323842923107	-0.273769324606677	-5.88459165009561	-1.37943197725286	-1.59543115522009
0.401603569330253	-2.3379726267842	-0.290721957004254	-0.288061278608153	-5.79879857041402	-1.10984690601962	-1.27675406222839
0.411603569330253	-2.39521973466125	-0.300727791534819	-0.299519339431614	-5.63976433674419	-0.899814234463049	-1.02483578672783
0.421603569330253	-2.45057623185447	-0.308857990521338	-0.308742744955138	-5.42270199915972	-0.733103271339339	-0.827400771280645
0.431603569330253	-2.50351569326299	-0.315510138089721	-0.316201843235056	-5.1580350825134	-0.602875673846219	-0.670135538018797
0.441603569330253	-2.55361501177647	-0.320994891080361	-0.322261509934986	-4.85604497339857	-0.498574451113928	-0.546097034670033
0.451603569330253	-2.60053671181279	-0.325550564993645	-0.327208282359898	-4.52383286354243	-0.415625474764656	-0.446955650931283
0.455521601197182	-2.6179938779915	-0.32712409563502	-0.328893125391209	-4.38695476012852	-0.387458949662498	-0.413999595132888
0.465521601197182	-2.67697661485036	-0.299344574575462	-0.334545871374749	-6.92331119574204	4.63095035218875	0.201964309178902
0.475521601197182	-2.74811459486646	-0.257215179858646	-0.308934239239884	-7.35144841832863	3.98909492058666	4.70164667668303
