=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.05	0.03	0.04858	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00340087964841821	0.00149945990621211	0.00129189415830159	-0.617013225541172	0.211227347246531	0.214229404213326
0.02	-0.0118265589449428	0.00367464705841374	0.003581486976584	-1.05708947619692	0.212330099779782	0.227931659593707
0.03	-0.0244423241536402	0.00564249287531398	0.00570590156886013	-1.46443018681461	0.179609493764544	0.19451969524844
0.04	-0.041110113841553	0.00726411921348066	0.00746107331266772	-1.86957608950041	0.145297930499724	0.157039084814061
0.05	-0.061847145329194	0.00856461893756777	0.00886446193467697	-2.27860837833404	0.115819033341919	0.124574997702338
0.06	-0.0866957279034371	0.00959688142282681	0.00997356167206219	-2.69176061786018	0.0915603720931886	0.0981100891754736
0.07	-0.115692462912454	0.0104104051986804	0.0108440782431297	-3.10799960814868	0.0718476870975923	0.0767345987702517
0.08	-0.148861432152506	0.0110457532453117	0.0115218291363689	-3.52596557306234	0.0557573841288689	0.0594041222015849
0.09	-0.186212681328984	0.0115346855955422	0.0120426705636728	-3.94422721895543	0.0424833662643219	0.0451781462443686
0.1	-0.227741617985414	0.0119015329274127	0.0124339020196665	-4.36124278575601	0.0312281598229278	0.0333738800524253
0.11	-0.273428178877073	0.0121643794543041	0.0127159225670453	-4.77546131899914	0.0215567131414158	0.0232750547122476
0.12	-0.323235785102195	0.0123363865794128	0.0129034319850469	-5.18514998817131	0.0129844959525377	0.0144028642795734
0.13	-0.377109908795207	0.0124266694521748	0.013006595018968	-5.58843909792067	0.00515855746275363	0.00634520695306103
0.14	-0.434976465255187	0.0124411263030445	0.0130319326919672	-5.98328417757849	-0.00221597963789373	-0.00121513636955155
0.15	-0.496740077756248	0.0123831121418432	0.0129830942519176	-6.36746707847929	-0.00936577349929689	-0.00852849775436533
0.154166819977272	-0.523598775598299	0.0123379364762716	0.0129412554303335	-6.52384097269113	-0.0123178991427062	-0.0115522081695111
0.164166819977272	-0.614476957490683	0.0542274438177639	0.0120368327298235	-10.5024069509695	5.36925326670203	1.8601555361657
0.174166819977272	-0.727428905069926	0.105040753272392	0.0578511546541297	-12.0707349657707	5.31813467127906	6.19133387629379
0.184166819977272	-0.849816390659203	0.157766979978007	0.120239589504404	-12.2021864663004	5.01583850243469	5.99807901054779
0.194166819977272	-0.969698680193167	0.203609742634611	0.175297310183662	-11.7487354266123	4.13129702052327	4.98081676941963
0.204166819977272	-1.08478289581888	0.24052342382427	0.219905584961495	-11.2798125754432	3.27076620923783	3.96269375427344
0.214166819977272	-1.19560049163359	0.269505566325537	0.25508950388265	-10.8986347059411	2.54801821254831	3.10475315635499
0.224166819977272	-1.30305792861371	0.291992975682739	0.282527130838237	-10.6050494848095	1.96996528187259	2.40981088264819
0.224727213057019	-1.30899693899575	0.293088999114695	0.283867806040342	-10.5904651373232	1.94060479002987	2.37589488229434
0.234727213057019	-1.39184434317783	0.267802897180512	0.31345479914014	-7.01091267186427	-4.1937130850602	1.59247674515673
0.244727213057019	-1.45679287515601	0.230013915683193	0.301280759376722	-5.95529446998826	-3.39420270896102	-4.01356407275388
0.254727213057019	-1.51107204368592	0.191294202788205	0.251692515134304	-5.23491525030492	-4.0740172720621	-5.25728567221539
0.264727213057019	-1.56525301136025	0.152543110173398	0.20156509929207	-5.67616703940623	-3.59485919632235	-4.66012929680635
0.274727213057019	-1.62508417327713	0.119953713067052	0.159258850473056	-6.28668273904026	-2.92274250666598	-3.80368134650839
0.284727213057019	-1.69066545599731	0.093788931962529	0.1251997555995	-6.8092294086305	-2.32686009696364	-3.03258052486382
0.294727213057019	-1.7608257230964	0.0730335684418164	0.0981217464156689	-7.2009545108943	-1.84243129543543	-2.40692000442485
0.304503605744477	-1.83259571459405	0.0569209973486135	0.0770570846725897	-7.46222801881733	-1.46970010482053	-1.92047754116142
0.314503605744477	-1.88576047581116	0.00668670042858177	0.055868644661913	-4.27916402012338	-5.64081066202808	-4.2982392914756
0.324503605744478	-1.92243710311074	-0.0500108502811707	-0.00552414866276357	-3.29737087128463	-5.86580292755747	-6.79139262762146
0.334503605744477	-1.95703417433847	-0.105859278928338	-0.0707582026497379	-3.73682305240357	-5.18219598160252	-6.09221917500498
0.344503605744477	-1.99790784189169	-0.152913660244232	-0.126127824574899	-4.43460513694816	-4.22922294459831	-4.98165402213909
0.354503605744477	-2.0453272010065	-0.190819637312036	-0.170779327031563	-5.02209050705502	-3.37722213167561	-3.97865125959059
0.364503605744477	-2.09777076312958	-0.221007018845793	-0.206315818183211	-5.43853035514157	-2.68586696427027	-3.15942698221673
0.374503605744477	-2.15356895547007	-0.245014547962853	-0.234533580067603	-5.6965713886051	-2.13764589102605	-2.50952572189952
0.384503605744478	-2.21125665719168	-0.264147603850319	-0.256967305703124	-5.82054484549769	-1.70681877777812	-1.99727997420086
0.394503605744478	-2.26961516290794	-0.27945393192947	-0.274846962167385	-5.83489494992701	-1.36731799046552	-1.59534479825302
0.404503605744478	-2.32764867843845	-0.291756958303	-0.289143307455317	-5.75913053789584	-1.10184553996986	-1.27816889821835
0.414503605744477	-2.38454821949626	-0.301701707934584	-0.300616761210955	-5.61008793470571	-0.89495344224916	-1.02675319801227
0.424503605744477	-2.43965867313368	-0.309793203590895	-0.309860787053569	-5.40314298303657	-0.7301247995941	-0.829531191341233
0.434503605744477	-2.49245287405837	-0.316421485241737	-0.3173417317633	-5.14877324605352	-0.600248032830839	-0.672932589711382
0.444503605744478	-2.54250670359205	-0.321890708973341	-0.323423349444033	-4.85648517188246	-0.497139297678893	-0.548388987308743
0.454503605744477	-2.58948053024331	-0.326436584294945	-0.328390436942389	-4.53383309871687	-0.414921670770384	-0.448832335732025
0.460948622921011	-2.6179938779915	-0.328964489966502	-0.331107254094034	-4.312851662522	-0.370415828811642	-0.395602779379708
