=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.09	0.05	0.14574	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00327171096682712	0.00151084753224178	0.00139777407672602	-0.589324375587985	0.227516769278675	0.234154234387622
0.02	-0.011133347404743	0.00395111481147321	0.00397468996680792	-0.9664841845112	0.245515282583755	0.263090836292916
0.03	-0.0224295646369487	0.00626687333514445	0.00646773198866766	-1.28902751148048	0.214249258506987	0.231424239792557
0.04	-0.0368866886223801	0.00821324412128707	0.00857070647608788	-1.60245469708343	0.175221518033856	0.189037477410436
0.05	-0.0544902114294982	0.00978144799083243	0.010263153147538	-1.9191945576734	0.139393792511833	0.150393101983861
0.06	-0.0752909362257338	0.0110223170873049	0.011599090591899	-2.2419171435245	0.109724197825051	0.117922163553658
0.07	-0.0993464997152302	0.0119943353839117	0.012642341358537	-2.56996668026517	0.0854474079003301	0.091747752943672
0.08	-0.126704537562137	0.0127485208264059	0.0134496264999849	-2.90217932596505	0.0659917315958353	0.0705437049403527
0.09	-0.157399071687913	0.013326411707323	0.0140666962753714	-3.23704152065839	0.0500652832556749	0.0535120227276541
0.1	-0.191450082478946	0.0137602673385459	0.0145294186983045	-3.5732505972727	0.0370615051296168	0.0395299253148502
0.11	-0.228864064655004	0.0140748755799327	0.0148650560035882	-3.90942959735559	0.0261546107053232	0.0279457557674632
0.12	-0.269634278419021	0.0142887498714913	0.0150940366635895	-4.24427910024448	0.0168367019054286	0.0181030019330174
0.13	-0.313740801367	0.0144154415712104	0.0152312446440657	-4.57647114048872	0.00866363284001228	0.00950865126550387
0.14	-0.361150250248058	0.0144645347009514	0.0152871556848834	-4.90463189489191	0.00126554612535286	0.00178518448425824
0.15	-0.411815261949437	0.0144424515326466	0.0152687741629149	-5.22733773950293	-0.00561834809156245	-0.00539026596584858
