=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.09	0.07	0.43722	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00321111029465875	0.00151061762580379	0.00161368536798866	-0.576918731241217	0.243770934991099	0.292287914672061
0.02	-0.0107129539242968	0.00437171258147171	0.0051618838084665	-0.894878775488622	0.311292936125457	0.3933209360374
0.03	-0.0207103728637433	0.0074957195814327	0.00914712226466419	-1.09156708953791	0.305835873970338	0.392561517652396
0.04	-0.0323742314818129	0.0103861213063803	0.0128703566787884	-1.23621377286819	0.26919251193988	0.347962038958164
0.05	-0.0453835100036523	0.0128527227000038	0.016058559281325	-1.36469721103389	0.223470599797188	0.289009845626224
0.06	-0.0596722535730023	0.014859333979944	0.0186525729660545	-1.4940569665823	0.178608850302632	0.230463857726451
0.07	-0.0752914463412703	0.0164401035467258	0.0206920708085016	-1.6314368615222	0.138625896623345	0.178752286043494
0.08	-0.0923361184652825	0.0176553345785728	0.022254988520869	-1.77920619610998	0.105434500996837	0.135336811739154
0.09	-0.110909066975837	0.0185702831586799	0.0234265041270246	-1.93697629158467	0.0786253264802449	0.100236477390035
0.1	-0.131103887923427	0.01924478984549	0.0242852703630886	-2.1033239653559	0.0572266235595836	0.072554427812249
0.11	-0.152998432921229	0.0197294264802773	0.0248981277267142	-2.27659599399132	0.040378294814903	0.0509143605709449
0.12	-0.176653491365511	0.0200649790275184	0.0253189997106487	-2.4551468063322	0.0272283138790701	0.0339793492598233
0.13	-0.202113795890468	0.0202832977426646	0.0255898162471434	-2.63742344326845	0.0168483001925723	0.0207002263751439
0.14	-0.229409840469418	0.0204085150875964	0.0257423103446437	-2.82209198569942	0.00850584557655502	0.0101742248710133
0.15	-0.258559864281511	0.0204584374179593	0.0257998916736601	-3.00804043558463	0.00169109476263763	0.00161867495384514
0.16	-0.289571665323127	0.0204458968827965	0.0257793254277904	-3.19429774106384	-0.00405331681647451	-0.00553922635462073
0.17	-0.322444064978128	0.0203798225047784	0.0256922322895597	-3.38003013988165	-0.00906521509637794	-0.011751920705856
0.18	-0.357168054339351	0.0202661560920287	0.0255462930184426	-3.56450169502242	-0.0136031479279302	-0.0173619724113852
0.19	-0.39372763844276	0.0201085860009695	0.0253462120491192	-3.74704085574795	-0.0178794152418967	-0.0226127541116131
0.2	-0.432100417411478	0.019909096531088	0.0250944987469551	-3.92704016820485	-0.0220092019502386	-0.0277138058152112
0.21	-0.472257989275851	0.0196684562006696	0.0247920373091103	-4.10390631661963	-0.0261158258400304	-0.0327873227036171
0.22	-0.514166180281274	0.0193865473002927	0.0244385707668126	-4.27706882957636	-0.0302765780063817	-0.0379249885052842
0.222195760133074	-0.523598775598299	0.0193190556356299	0.0243540394230771	-4.31454220967407	-0.0311952799355456	-0.0390737129244845
0.232195760133074	-0.592582983121216	0.061107589271855	0.01028043578878	-8.34360974553478	5.29073051110433	-0.646581570092518
0.242195760133074	-0.684388242382337	0.108813803752232	0.0224913582056057	-10.0200861376864	4.28078961831846	3.05312515097979
0.252195760133074	-0.793152411918571	0.148972500506972	0.0686905400014452	-11.7053301138971	4.15792809122649	5.61849787372764
0.262195760133074	-0.913282636980261	0.191715489341416	0.126736810734977	-12.0804036299877	4.24587456741078	5.78717515224284
0.272195760133074	-1.03164233794041	0.232020581696899	0.181800197842079	-11.5003182364103	3.76266958564181	5.14718294219723
0.282195760133074	-1.14226663759853	0.266375749591693	0.228849899463465	-10.6041824342071	3.1001690018093	4.24444088972122
0.292195760133074	-1.24364259498742	0.293986066536934	0.266698498213902	-9.68042779237063	2.43122780479487	3.33379293538078
0.299163557660037	-1.30899693899575	0.309416892794124	0.287863520831178	-9.08829789808821	2.00599600248454	2.749479748941
0.309163557660037	-1.37543683669961	0.283359731457728	0.334325623727845	-5.18397654135795	-4.43393466829643	4.5613882055305
0.319163557660037	-1.42075242821886	0.243408035366395	0.363138020827406	-3.86217566385161	-3.58679857128105	1.22220651738343
0.329163557660037	-1.45229444346561	0.211062758429659	0.359053475838501	-2.42575765061502	-2.90618990071995	-2.03267557591194
0.339163557660037	-1.46877417737459	0.184596593520221	0.322723626792725	-0.798274343297784	-2.64006911178572	-5.01902303329425
0.349163557660037	-1.47055424694931	0.153952916789661	0.267900957947678	0.166457598634701	-3.32109123383114	-5.71810268206068
0.359163557660037	-1.4696018338933	0.120717143335784	0.211760631408929	-0.123351578125818	-3.2349345074746	-5.39089421940864
0.369163557660037	-1.47497847850528	0.0904738595665115	0.161651490752943	-1.00885831322369	-2.77584122548778	-4.58843190670772
0.379163557660037	-1.49028194711742	0.0655160639379839	0.120395405368785	-2.05435707495232	-2.21134327394312	-3.66395866682673
0.389163557660037	-1.51581256635233	0.046139971727414	0.0881182919443857	-3.02896752836425	-1.6749535904325	-2.81273913406521
0.399163557660037	-1.55028753406525	0.0316883298535544	0.063670157867263	-3.83582410425834	-1.23016698314888	-2.10460418863586
0.409163557660037	-1.59190500189214	0.0211862943401802	0.0455149359975226	-4.45768234673951	-0.886549114290724	-1.55135569589599
0.419163557660037	-1.63888644717052	0.0136701032069387	0.0321709830234308	-4.91272882347435	-0.631023450122271	-1.13793535927717
