=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.01	0.03	0.2429	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00304312306773943	0.00137236544222343	0.00139341950125495	-0.528955561261497	0.205548566444984	0.222910823826809
0.02	-0.00979662526244903	0.00353475302433306	0.00376892931514476	-0.804016493081208	0.213791023766987	0.236690799486143
0.03	-0.0189573139543333	0.00552719521093833	0.00597901539921227	-1.02519395128931	0.182572755793578	0.20270823384241
0.04	-0.0302871549048267	0.00717690382705521	0.00781075469639723	-1.24135828717708	0.147861380109051	0.164079641994572
0.05	-0.0438047227187191	0.00849998535940688	0.00927792070800205	-1.46336593266395	0.117718088526898	0.130347870152175
0.06	-0.0595781134969714	0.00954905448212703	0.0104387857474229	-1.69244246634955	0.092984876562206	0.102792549045436
0.07	-0.0776740985810701	0.0103759375210744	0.0113515903002963	-1.92764777866538	0.0730500237321658	0.0806385508037197
0.08	-0.0981474293329149	0.0110240787456407	0.0120652851856656	-2.16770287716456	0.0571166670241819	0.0627826358738462
0.09	-0.121040022529922	0.0115282992545596	0.0126189681122299	-2.41132125142656	0.0441909883166864	0.0484545350651582
0.1	-0.146382157996993	0.0119159069566958	0.0130433743145189	-2.65744501530463	0.0337063035336858	0.0368023212665569
0.11	-0.174193883784242	0.0122081765488476	0.0133623403870063	-2.90508600991193	0.0250381630440802	0.0272785222379081
0.12	-0.204486078559666	0.012421461661001	0.013594219170992	-3.15339060240504	0.0178154886771351	0.0193360027052673
0.13	-0.237261217220217	0.0125682134791118	0.0137529420080138	-3.40154556444526	0.0116891737828487	0.0125807691219781
0.14	-0.272513828299611	0.0126577557937709	0.013848908542598	-3.64875838708606	0.00633801699781124	0.00673298896341282
0.15	-0.310230707361723	0.0126968862296186	0.0138897178585855	-3.89426909584188	0.00156659309300469	0.00151795464052183
0.16	-0.35039095753781	0.0126904057290359	0.01388071994001	-4.1373030935573	-0.00280930413741931	-0.00325905915714269
0.17	-0.392965877458029	0.0126415217447502	0.0138254859384894	-4.37706926525605	-0.00693578245671231	-0.00775176158458891
0.18	-0.437918746221088	0.0125521834102496	0.0137261903810716	-4.61275489700166	-0.010915138504329	-0.012090356025896
0.19	-0.48520454010538	0.0124233665447236	0.0135839233291775	-4.84351545734352	-0.0148270554005431	-0.0163735921537024
0.19778525619143	-0.523598775598299	0.0122959304179203	0.0134436047696628	-5.01918591460913	-0.0179013466342509	-0.0196866691760891
0.20778525619143	-0.603667788457021	0.0538804045668381	0.00962439067225134	-9.94517695155047	5.09053828502633	1.80244337700574
0.21778525619143	-0.717538708448795	0.102851292044961	0.0557445979791235	-12.5935445012182	5.27000089948998	6.16955332275106
0.22778525619143	-0.844840393055007	0.155560305175301	0.11764443000851	-12.5564968908271	5.04314629394076	5.93426626348141
0.23778525619143	-0.965976983206376	0.201744814967804	0.172036745713433	-11.6340573659571	4.16680093196702	4.91389900238073
0.24778525619143	-1.07757070150667	0.238994642435164	0.215958599508378	-10.705977156446	3.30055364471914	3.89219250885951
