=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.01	0.05	0.2429	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00288807597598503	0.00117206532160541	0.00140340847231522	-0.508662186565894	0.177742632055873	0.226045555159458
0.02	-0.00947362856594261	0.00306480868623607	0.00384358479854471	-0.791647687985241	0.18909800496619	0.245637751573791
0.03	-0.0185541222763714	0.00483852038272508	0.00615257379966897	-1.02111165413729	0.16324532248132	0.21301801467639
0.04	-0.0298763243704268	0.00631834380918304	0.00808184919205105	-1.24356422138718	0.132804604742563	0.173194167285534
0.05	-0.0434418909914019	0.00750747938298272	0.00963092929245094	-1.47060256573395	0.105789077717937	0.137630403055105
0.06	-0.0593098737874275	0.00844928158266806	0.0108559599707452	-1.70408031788855	0.0834333075196151	0.108335992055844
0.07	-0.0775425521480139	0.00918960861501736	0.01181734915733	-1.94334233805185	0.0653285611589158	0.0847811715282505
0.08	-0.0981921587304924	0.00976780399466008	0.012567110029482	-2.18723840780488	0.0508142459807078	0.0658846626153714
0.09	-0.121298883100388	0.0102156150657774	0.0131471742511109	-2.43458041324279	0.0391464651488256	0.0506864047248844
0.1	-0.146891641305	0.0105580383113883	0.013590503258439	-2.68428088042705	0.0296530943832055	0.0384080450435834
0.11	-0.174989260493439	0.0108144765672206	0.0139226727772901	-2.93540170123492	0.0218744445666563	0.0283558916506617
0.12	-0.205601494344381	0.0109998464168645	0.0141632912298394	-3.1870681414235	0.0153890037410728	0.020012117238356
0.13	-0.238729721657578	0.0111254605487781	0.0143272059081081	-3.43846963854551	0.00987940876957133	0.0129494076420627
0.14	-0.274367369691651	0.0111997582552495	0.0144254638831874	-3.68882237361658	0.00508554804514581	0.00683214917745912
0.15	-0.312500098953559	0.0112288842038041	0.0144660880123108	-3.93735571619072	0.000812173956808875	0.00138466283762156
0.16	-0.353105804717303	0.011217162125673	0.0144546948943243	-4.18328609665456	-0.00310783251543207	-0.00360296278485351
0.17	-0.39615447301244	0.0111674705175889	0.0143950008510614	-4.42581463281428	-0.00679452009058047	-0.008304569062968
0.18	-0.441607937480968	0.0110815601043047	0.0142892284446331	-4.66410668562922	-0.0103594960315223	-0.012842473597572
0.19	-0.489419564242367	0.0109603074390035	0.014138449994293	-4.89729735147499	-0.01388149487218	-0.017314616819114
0.196868915388538	-0.523598775598299	0.0108566754633702	0.0140089451931314	-5.05406257199969	-0.0162798802154654	-0.0204060791098439
0.206868915388538	-0.606594001422036	0.0599330054151875	0.00456651402652868	-9.75401378101622	5.13671894316833	1.37781239811148
0.216868915388538	-0.715905897645564	0.107444033363041	0.0449291059623928	-12.114886968802	4.88557085465024	5.95030172743239
0.226868915388538	-0.840472783666375	0.157471874820231	0.107030498048236	-12.4360685150196	4.8695013351911	6.11075299652196
0.236868915388538	-0.961180179230271	0.202477595795214	0.163707659948298	-11.6449813269687	4.09246785252805	5.16338848466265
0.246868915388538	-1.07310647110147	0.239182032498678	0.210047089944713	-10.7536111878037	3.26144452785741	4.11731996503513
0.256868915388538	-1.17669982488133	0.268088798950031	0.24651312012215	-9.9913317779472	2.54194371015486	3.20312774097185
0.266868915388538	-1.27345269497504	0.290451881074245	0.274667066412863	-9.38417941085746	1.95204809754398	2.45407860186732
0.270697014842362	-1.30899693899575	0.297547991754185	0.283584187370434	-9.18917555545261	1.75800774458205	2.20832364843374
0.280697014842362	-1.37073001824679	0.263442503803625	0.319820903085413	-4.86655624305316	-3.96973221420081	1.7353603482303
0.290697014842362	-1.40961540524501	0.227629737740915	0.311403515770122	-2.87951136262202	-3.2223902930077	-3.41714792730148
0.300697014842362	-1.42850822157139	0.191496430095018	0.26305780534417	-1.30569374485225	-3.99857369052658	-5.44919688014462
0.310697014842362	-1.44263185971	0.152217388796422	0.20947889603522	-1.70635270397305	-3.72469861576153	-5.08965231029875
0.320697014842362	-1.46444248864875	0.118233473461545	0.163022652102394	-2.68383784931572	-3.05135588384494	-4.17726181505521
0.330697014842362	-1.49621061891043	0.0910969272259211	0.125870643345106	-3.64801493482771	-2.38886772986686	-3.27672206427408
0.340697014842362	-1.53680012977514	0.0700143780587613	0.0969701548613117	-4.43893361363194	-1.8470755901193	-2.53389625064081
0.350697014842362	-1.58437696616542	0.0537448515239521	0.0746410966595905	-5.04826313935992	-1.4247252568739	-1.95788132400139
0.360697014842362	-1.63724479118398	0.0411752713363027	0.0573676355556983	-5.50217501782029	-1.10371985448608	-1.51684722676051
0.370697014842362	-1.69400921657891	0.0314227289334588	0.043948385708945	-5.83213430910572	-0.858235259602958	-1.18199959989908
0.380697014842362	-1.75355609792129	0.023813250617492	0.0334644252442324	-6.06256511446654	-0.671885041124011	-0.926468987989683
0.390697014842362	-1.81499468355654	0.0178357694479273	0.0252195915428366	-6.21325578118856	-0.529988658768552	-0.731236976860225
0.393522736963496	-1.83259571459405	0.0163865209468336	0.0232194226098626	-6.24361146245584	-0.496256782708394	-0.68498622457283
0.403522736963496	-1.86532989809129	-0.034716909051218	0.0249878615804366	-2.01020348535596	-5.24077261618721	-2.0638382141882
0.413522736963496	-1.87516599027396	-0.0836553625502602	-0.0202195498879793	0.0043231870353361	-5.05835929120816	-6.16084142517974
0.423522736963496	-1.87379239864066	-0.134604968718079	-0.0831890737658981	-0.0528291119476043	-4.90930346037517	-6.1171095790089
0.433522736963496	-1.87918470628365	-0.179820281321509	-0.139646572657225	-1.06974248664066	-4.10503270226077	-5.12826130258044
0.443522736963496	-1.8951977831862	-0.216695486471738	-0.185708298223703	-2.10827706594108	-3.28851220208371	-4.1025762686444
0.453522736963496	-1.92071451486581	-0.246010851948708	-0.222259135990744	-2.96042784371544	-2.59672354852342	-3.23883691860044
0.463522736963496	-1.95369907361738	-0.269138322340468	-0.251034008950645	-3.60434600590666	-2.04884412722928	-2.54463385736621
0.473522736963496	-1.99220352343595	-0.287367152788639	-0.273662413507669	-4.06894932693127	-1.6149053818534	-2.00342786228684
0.483522736963496	-2.03457510179781	-0.301766958211506	-0.291497376816654	-4.38277805531174	-1.27959909362666	-1.58126435385269
0.493522736963496	-2.07946013367887	-0.313197580858407	-0.305617506703215	-4.57549205592242	-1.01951646633529	-1.25552814259689
0.503522736963496	-2.12576758894753	-0.322337099735592	-0.316871359656314	-4.67121008946997	-0.818084845680425	-1.00551563339946
0.513522736963496	-2.17262608893643	-0.329714684646826	-0.325920606157483	-4.68903398097597	-0.664193556898587	-0.812833471118564
0.523522736963496	-2.21934404752001	-0.335740744483253	-0.3332766277259	-4.64554927492695	-0.546134106410864	-0.664955160371922
