=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.07	0.07	0.34006	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00318997621919052	0.00148443424743045	0.00156851683616136	-0.566088225071156	0.229591285846821	0.277164880932614
0.02	-0.0105108490736373	0.00406905157874549	0.004809900350729	-0.873125737667871	0.271854799141898	0.347701163225563
0.03	-0.0203354956260702	0.00671887939654046	0.00823352290911893	-1.08282391613563	0.252682593489471	0.328412494857479
0.04	-0.0320658432079734	0.00905919913353624	0.0112838381131126	-1.26101180811872	0.214037913231701	0.279506756751469
0.05	-0.045543758542997	0.0109942044579846	0.0138099833673862	-1.43501932435905	0.173269285104633	0.226123501676544
0.06	-0.0607869586536138	0.0125393518292503	0.0158236926968671	-1.61498094456249	0.136687268998476	0.177816684771573
0.07	-0.0778726786341633	0.0137476084953824	0.0173927153830715	-1.80364143986055	0.105945304383732	0.137346005170431
0.08	-0.0968885367357887	0.01467841185246	0.0185958843724672	-2.00082955570033	0.0810554281997205	0.104549352073448
0.09	-0.117913510158811	0.0153859342054997	0.0195056225404862	-2.20522293079493	0.0611667096659612	0.0784345346304078
0.1	-0.141011852848183	0.0159154209700707	0.0201825879516557	-2.41525219658301	0.0453187018819719	0.0577715826412767
0.11	-0.166232369146689	0.0163029945500876	0.0206752130388908	-2.62942422443779	0.032661468430288	0.0413759433115438
0.12	-0.193609623379194	0.0165767232445496	0.0210210369451936	-2.84639150745584	0.0224407555640794	0.0282586410526742
0.13	-0.223165605500372	0.0167579619849501	0.0212485418971584	-3.06497973974248	0.0140545712503564	0.0176043094808385
0.14	-0.2549112951861	0.0168626484626853	0.0213789252830616	-3.2841697994914	0.00705526834732417	0.00874153365403761
0.15	-0.288847941785132	0.016902455387836	0.0214276104187127	-3.50303044036247	0.00103741658476165	0.0011800432246041
0.16	-0.324967997677437	0.0168856902903304	0.0214055242761367	-3.72071816463237	-0.00429748097703381	-0.00547395070047164
0.17	-0.36325576956222	0.0168180459143754	0.0213201070848886	-3.93644535447481	-0.00917092231426299	-0.0115312364104604
0.18	-0.40368783113404	0.01670320796366	0.0211761104775962	-4.14944528462745	-0.0137771660942725	-0.0172129078687785
0.19	-0.446233234073694	0.0165433053110015	0.0209762568074005	-4.35898803207908	-0.0182080087817807	-0.0227245049340701
0.2	-0.490853605316351	0.0163393329385713	0.020721723756356	-4.56432084398057	-0.0225893114907769	-0.028178220448562
0.20706386690319	-0.523598775598299	0.0161687855868835	0.0205090460516615	-4.70643058900084	-0.0256704774957276	-0.0320641931568573
0.21706386690319	-0.599920390250199	0.0623294004763099	0.00731514250913999	-8.98727058052102	5.26102618594771	0.0334980836401323
0.22706386690319	-0.698665579539452	0.109760101287592	0.0286517362470357	-10.7637182531434	4.25591294308393	4.19354147355299
0.23706386690319	-0.814969470092784	0.153034593413474	0.0831104977437082	-12.2261395711367	4.55330328293415	6.00104773952788
0.24706386690319	-0.937223069548644	0.197583806223727	0.142399872561007	-12.0458738857544	4.24481422750181	5.68966919228081
0.25706386690319	-1.05391570350456	0.236745430821885	0.195030767631045	-11.2479121045603	3.56089069870385	4.79617535202328
0.26706386690319	-1.16189531454527	0.268680570910923	0.238069084652158	-10.3527749032854	2.83131269269882	3.81853087229788
0.27706386690319	-1.26127439880561	0.293637622356486	0.271704740754793	-9.54308298818125	2.17470658239555	2.93115377145329
0.282162692180967	-1.30899693899575	0.303965777383784	0.285613284822446	-9.18182772701613	1.88056993848563	2.53117643706903
0.292162692180967	-1.37320640708228	0.272797005918931	0.328976637126506	-5.12302500846768	-4.26490701867259	3.49478683148275
0.302162692180967	-1.41735003752834	0.234357557316902	0.344783219191659	-3.6842046262296	-3.45297921721882	-0.317865561993119
0.312162692180967	-1.44641236277884	0.203190963944643	0.322764887363992	-2.10316428206863	-2.80403898521149	-4.08660559920718
0.322162692180967	-1.4592194092618	0.171459581646153	0.272159555484145	-0.748279512553959	-3.52383886723694	-5.54173563026783
0.332162692180967	-1.46673789264881	0.136055250340487	0.216905740633504	-0.93331623766436	-3.4440962299217	-5.34753192979164
0.342162692180967	-1.48010075854701	0.103995774117368	0.167195683062868	-1.79748568578346	-2.9285047500596	-4.54519129809854
0.352162692180967	-1.50311199566103	0.0777322113856203	0.126415787496731	-2.80174719505711	-2.32458635768861	-3.61524077545943
0.362162692180967	-1.53578940190447	0.0573152856758083	0.0945526315755545	-3.70638906364538	-1.77682249241289	-2.77984235511731
0.372162692180967	-1.57665229353702	0.0418664767440615	0.0702661453344428	-4.43474645337719	-1.33272021518386	-2.10378391088566
0.382162692180967	-1.62389066780899	0.0303161271576321	0.0519514599977061	-4.98536439106976	-0.992665394383679	-1.58394920896749
0.392162692180967	-1.67584268247409	0.0217008920151337	0.0381653529167969	-5.38267577172378	-0.741807470795003	-1.19366710605384
0.402162692180967	-1.73113182117186	0.0152445032243875	0.0277445101477882	-5.6571980230504	-0.558885926092074	-0.905543596598631
0.412162692180967	-1.78866726884566	0.0103555103389732	0.0197974936917256	-5.8357240405299	-0.426398166252149	-0.694682505450519
0.419632530855878	-1.83259571459405	0.00745993732592474	0.0150709469458424	-5.91936694401231	-0.35238823941658	-0.575176903296879
0.429632530855878	-1.86516176664414	-0.0399880172514436	0.0222109347749423	-2.09519054995459	-5.30723240522894	-0.530477153574069
0.439632530855878	-1.87879478117369	-0.0878926234130577	-0.00251651911486613	-0.626511201297249	-4.3072434394682	-4.37633021125937
0.449632530855878	-1.87786500736653	-0.131435738099652	-0.0577889402132081	0.556582665199946	-4.5531341515841	-6.0173186514531
0.459632530855878	-1.87336177337062	-0.175877016851683	-0.116938023660129	0.175981030794167	-4.2309119315468	-5.65641315722909
0.469632530855878	-1.8761348104371	-0.214952442694697	-0.169240179493364	-0.766707688670848	-3.56001293984552	-4.77203711135868
0.479632530855878	-1.88878789565274	-0.247048476335711	-0.212221166097825	-1.74948668722627	-2.86840973729245	-3.83464606229934
0.489632530855878	-1.91066648418563	-0.272566003122343	-0.246346142533745	-2.59636285155941	-2.25489521083727	-3.01249927623766
0.499632530855878	-1.94010385235213	-0.292511889442445	-0.272972477631613	-3.26043396139656	-1.75258658423695	-2.33771790139403
0.509632530855878	-1.97528326765657	-0.307975703745291	-0.293569810117372	-3.74819502712469	-1.35526201785139	-1.80486855077676
0.519632530855878	-2.01454723631109	-0.319939687817864	-0.309461506455159	-4.08130221473191	-1.05081334893535	-1.39221892374134
0.529632530855878	-2.0564874586092	-0.329229940714557	-0.321752052264839	-4.28742252820102	-0.818830702818774	-1.08024661530374
