=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.07	0.05	0.43722	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00336985638399436	0.00163943393533201	0.00167795702324153	-0.59528164368314	0.261603415749519	0.295671315905441
0.02	-0.0109373160562184	0.00463093800028297	0.00515271649625117	-0.887379490669552	0.317641654130656	0.374953560603025
0.03	-0.0207232219517328	0.00775342186442199	0.00885991194519203	-1.05802946446503	0.299496508303297	0.357300441991808
0.04	-0.0319630222531105	0.0105395795567852	0.0121897168942465	-1.18677039038722	0.255970137723377	0.305934136160567
0.05	-0.0444353200981558	0.0128567314822356	0.0149624539682401	-1.30801628283767	0.207708676129021	0.248823487346203
0.06	-0.0581465264355764	0.0147119288953579	0.017179930911446	-1.435760542624	0.164184309632498	0.196023072664857
0.07	-0.0731861946811375	0.0161635363889817	0.0189102108424798	-1.57405934452552	0.127451080747328	0.151367102776953
0.08	-0.0896628590066867	0.0172814069383937	0.0202373835688798	-1.72301501835121	0.0973520156724814	0.115297655576701
0.09	-0.107677791369252	0.0181307658913387	0.021240944013685	-1.88139553465375	0.0734604260983683	0.0865300728863767
0.1	-0.127316065150028	0.0187671157526094	0.0219884542683441	-2.04737633136669	0.0545519540772589	0.0638810216423688
0.11	-0.148644897429927	0.0192352247544334	0.0225345064159105	-2.219227922457	0.039641204643933	0.0460463828725547
0.12	-0.171714981782327	0.0195701793915007	0.022921809942293	-2.39539665059623	0.0278139405224603	0.0319419536446198
0.13	-0.196562677572563	0.0197989092297895	0.023183060789049	-2.57454470217901	0.018273247255631	0.0207113992903679
0.14	-0.223212205902567	0.0199416873592372	0.0233428831619445	-2.75558754940285	0.0105167960522307	0.0115652433806767
0.15	-0.25167758062008	0.0200135710538158	0.0234194606504758	-2.9375728521407	0.00403646406779401	0.00397135139293607
0.16	-0.281964120492583	0.0200254935300254	0.0234259755917967	-3.11969664982735	-0.00152488166649418	-0.00251428297753336
0.17	-0.314069614139021	0.0199851954704862	0.0233717279098414	-3.3012525674451	-0.00644873854997751	-0.0082304317621618
0.18	-0.347985166760607	0.0198979504361127	0.0232630320428049	-3.48160659461966	-0.0109478942547832	-0.0134399304028437
0.19	-0.3836957938509	0.0197671380204522	0.0231039211720454	-3.66017556791846	-0.0151770017215355	-0.0183491490957426
0.2	-0.421180821918869	0.0195947120657059	0.0228966873571925	-3.83639112244047	-0.019305190607182	-0.0230729177477526
0.21	-0.460414120809797	0.0193815144149005	0.0226423515425549	-4.00973867988132	-0.0233532455903224	-0.0277784356322948
0.22	-0.501364255617517	0.0191276147645092	0.0223409668315886	-4.17968405292639	-0.027411320572919	-0.0325278995145595
0.225264195496699	-0.523598775598299	0.0189774578414194	0.0221632167796375	-4.26759460074169	-0.029593492268787	-0.0350454257946455
0.235264195496699	-0.593198513725858	0.0619678358355544	0.00823561073503148	-8.51021554579395	5.10666223392597	-0.115862830560551
0.245264195496699	-0.689427492631083	0.108047287542237	0.0293869722323107	-10.7332951559214	4.14454439698565	4.29616188526039
0.255264195496699	-0.806829658652043	0.15130922125479	0.0843612015229421	-12.3944442062135	4.62615142001138	5.99354086726597
0.265264195496699	-0.930707861799346	0.196905557108541	0.143457306365452	-12.1833965160219	4.37099100107803	5.66837137875642
0.275264195496699	-1.04826677523256	0.237380600244944	0.195946701327237	-11.276121153138	3.69201453695575	4.79035655894161
0.285264195496699	-1.15586358095081	0.270556206383127	0.239000827130727	-10.2468510293536	2.94675262899698	3.82599224433205
0.295264195496699	-1.25350635611803	0.296541618017034	0.272754502840317	-9.30453880109251	2.26847507797213	2.94286397678772
0.301398654725314	-1.30899693899575	0.30929590835104	0.289333486176945	-8.79726638465852	1.89849656110034	2.4695767120751
0.311398654725314	-1.37202572609936	0.281559709008324	0.333068420114891	-4.83295990335257	-4.21213467248875	3.81254152145324
0.321398654725314	-1.41151531654479	0.243548632647852	0.351627478549749	-3.04700746583997	-3.41777491285836	-0.0836957465356726
0.331398654725314	-1.43251682982762	0.21270399060815	0.331508220615199	-1.12745151700422	-2.77261875073333	-3.94563911901308
0.341398654725314	-1.43404055234079	0.181522038288142	0.281027857918427	0.535988848596431	-3.55733655746494	-5.58637584110234
0.351398654725314	-1.42786853419992	0.144993953107613	0.224904942949586	0.483642737560608	-3.61553090282003	-5.47110847141084
0.361398654725314	-1.42718119580431	0.110969517997974	0.173770410014637	-0.425432532889565	-3.13983220983509	-4.69482676856612
