=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.14	0.4458	0.9	0.3	0.1	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000572726539765014	-0.000864043106856043	0.000373894493756625	-0.116190884781033	-0.161428680993775	0.0497730775746677
0.02	-0.0023532912078001	-0.00306464211894695	0.000770862721335978	-0.241282001824788	-0.272297889036841	0.0258114404699439
0.03	-0.00542402521393639	-0.00619880124183151	0.000871065926610765	-0.374078698527379	-0.349528646148387	-0.00523679019746928
0.04	-0.00985780585840309	-0.00996249800543751	0.000686898123022013	-0.513756205186304	-0.398898444776273	-0.0303401394656844
0.05	-0.0157192980974516	-0.0140965298722824	0.000289800059912753	-0.659476413615802	-0.424190507495967	-0.0478555968526841
0.06	-0.0230645051293257	-0.0183779368310107	-0.000247294054069263	-0.810346983751181	-0.428970403289943	-0.0585166922008858
0.07	-0.0319403358275001	-0.0226195127808588	-0.000861557900634795	-0.965447117105263	-0.41682075609203	-0.0634871828222441
0.08	-0.0423844905793751	-0.026669707852292	-0.00150195114301073	-1.1238613102526	-0.391272429973909	-0.0639294623786432
0.09	-0.0544256668126473	-0.0304115552589514	-0.00212862472953385	-1.28470883049908	-0.355693672229462	-0.0609117771002285
0.1	-0.0680840259476476	-0.0337605538973581	-0.00271183228998657	-1.44716641273867	-0.313195749413904	-0.0553843753531084
0.11	-0.0833718531242391	-0.036661732521198	-0.00323071095741885	-1.61048418068212	-0.26656403579403	-0.0481733020470665
0.12	-0.100294344553575	-0.0390861511766122	-0.00367203584936452	-1.77399536683093	-0.218214028757908	-0.0399804406953121
0.13	-0.118850464217299	-0.0410270760032736	-0.00402899376802732	-1.93712059784264	-0.170169469755791	-0.031387072155834
0.14	-0.139033819732107	-0.0424960317132101	-0.00430000605581188	-2.09936758475652	-0.124059180303815	-0.0228600357457184
0.15	-0.160833515709098	-0.0435189015322904	-0.00448762368200667	-2.26032707346551	-0.0811291469879941	-0.0147599265993812
0.16	-0.184234951411806	-0.0441322102120081	-0.00459751236385251	-2.41966588973241	-0.0422665092455679	-0.0073508220019194
0.17	-0.209220537640248	-0.0443796933182927	-0.00463754055881087	-2.57711786542382	-0.00803232979970721	-0.00081105010949127
0.18	-0.235770315316174	-0.0443092262210927	-0.0046169784381759	-2.73247336630779	0.0212996800741671	0.00475545539142624
0.19	-0.263862465063114	-0.0439701595683176	-0.00454581159708529	-2.88556806318761	0.0457009757468009	0.00930762724107695
0.2	-0.293473703068915	-0.0434110848294794	-0.00443416939304667	-3.03627150266186	0.065344677272518	0.0128559219641695
0.21	-0.324579563641706	-0.0426780338601455	-0.00429186451009225	-3.18447594575202	0.0805625351073799	0.0154514622992098
0.22	-0.35715457311495	-0.0418131003488118	-0.0041280376524156	-3.33008585550099	0.0918037987953865	0.0171759036882927
0.23	-0.391172323146758	-0.0408534583317627	-0.00395089918036464	-3.47300833114334	0.0995970922135573	0.0181322044568253
0.24	-0.426605454040198	-0.0398307434809435	-0.00376755798852847	-3.61314470863935	0.104516092626406	0.0184364234012462
0.25	-0.463425560549488	-0.0387707563028228	-0.00358392694793742	-3.75038347670012	0.107149535165842	0.0182106175324498
0.26	-0.501603033808227	-0.0376934424070802	-0.00340469373742983	-3.8845945948104	0.108075822817744	0.0175768676656865
0.265608830885281	-0.523598775598299	-0.037087174238995	-0.00330744749850384	-3.95848993984466	0.10805413770908	0.0170880293405402
0.275608830885281	-0.564133514061369	-0.0372955952214652	0.0111374664520953	-4.14808294257962	-0.148807617987211	2.87031707573447
0.285608830885281	-0.606553999329512	-0.0399751613209594	0.0537082012131228	-4.3364937728678	-0.342033298961721	5.41593748154315
0.295608830885281	-0.650894408467653	-0.0421362454703542	0.109267103786196	-4.53226907301152	-0.0310042329604634	5.39502359642504
0.305608830885281	-0.697198660431488	-0.0400830317286843	0.159024170647413	-4.72813753061926	0.44891407486773	4.5208517740831
0.315608830885281	-0.745444679755759	-0.033153859864028	0.199691908001811	-4.92033317105375	0.933610068167138	3.63081649889252
0.325608830885281	-0.795589364786172	-0.021502268836757	0.232125468091064	-5.10776092845695	1.39187078638823	2.88110995692814
0.335608830885281	-0.847582247918977	-0.0054125079718491	0.257805653976148	-5.28989849015311	1.82156251143697	2.27753642382884
0.345608830885281	-0.901368283332991	0.0148440006464323	0.278089343258561	-5.46632111479981	2.2257859616366	1.79773795831844
