=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.7	0.7	0.9	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000698867558447307	9.97950295314513e-05	0.00020500674672756	-0.139526394890622	0.0198736376658906	0.0405086647654351
0.02	-0.00278519269866167	0.000395462158683571	0.000799864098968703	-0.277452845926004	0.039143867370652	0.0779266967321974
0.03	-0.00624184802095628	0.000880042234963458	0.00175246762227149	-0.413557044363656	0.0576250019697627	0.112024808579731
0.04	-0.0110495848122159	0.00154470806661254	0.00302872292104802	-0.547637354649938	0.0751300193729262	0.142633567125451
0.05	-0.0171872488456315	0.00237877763913724	0.00459312184490555	-0.679514576625602	0.0914758289069467	0.169638884499397
0.06	-0.024632012151412	0.00336977835967209	0.00640927250809011	-0.809033368484149	0.106488189506451	0.19297730630797
0.07	-0.0333596171539329	0.00450355823995959	0.00844038170017209	-0.9360632921222	0.120006160925607	0.212631223525855
0.08	-0.0433446292667968	0.00576443887012209	0.0106496894820797	-1.0604994563612	0.131885997956523	0.228624113521335
0.09	-0.0545606938550731	0.00713540427541158	0.0130008567012893	-1.18226274620523	0.142004424412454	0.241015895461183
0.1	-0.0669807934154896	0.00859831924233114	0.0154583069174867	-1.30129963808759	0.150261248605218	0.249898466608705
0.11	-0.0805775008788843	0.0101341704332025	0.0179875248083103	-1.41758161164495	0.156581304711402	0.255391468952675
0.12	-0.0953232250919044	0.0117233235547877	0.0205553135412805	-1.53110417777733	0.160915724487572	0.257638320336403
0.13	-0.111190444772514	0.0133457899799441	0.0231300138711872	-1.64188555049992	0.163242561073505	0.256802530868594
0.14	-0.128151927541342	0.0149814965131007	0.0256816878709839	-1.74996499632007	0.163566801024549	0.253064313902281
0.15	-0.14618093099305	0.0166105524117589	0.0281822702473737	-1.85540089958708	0.161919812239185	0.246617491226927
0.16	-0.165251383173842	0.0182135082987923	0.030605690147966	-1.95826858551883	0.158358284174716	0.237666684255802
0.17	-0.185338040258846	0.0197716021967671	0.0329279662524157	-2.05865794450801	0.152962722821204	0.226424776802281
0.18	-0.206416619663454	0.0212669885603129	0.0351272777714696	-2.15667090198502	0.14583556653768	0.213110630401436
0.19	-0.228463907264362	0.0226829468525365	0.0371840137701771	-2.25241877772791	0.137098990297417	0.197947029911568
0.2	-0.251457837839254	0.0240040668860889	0.0390808029981273	-2.34601957723916	0.126892465425892	0.181158835181589
0.21	-0.275377548250954	0.0252164088112167	0.040802526162448	-2.43759525584439	0.115370139851363	0.162971313749467
0.22	-0.300203403296391	0.026307636267513	0.0423363123290123	-2.52726899369523	0.102698100536853	0.14360862970036
0.23	-0.325916994508763	0.0272671218118161	0.0436715208929728	-2.61516251705703	0.0890515754326609	0.123292464820032
0.24	-0.352501112540307	0.0280860242834753	0.0447997103291404	-2.70139349829502	0.0746121272746109	0.102240749894308
0.25	-0.379939694062249	0.0287573382645603	0.0457145947222718	-2.78607306398082	0.0595648861258568	0.0806664862993821
0.26	-0.408217744398093	0.0292759162336168	0.0464119888921996	-2.86930343764134	0.0440958619589059	0.0587766407780151
0.27	-0.43732123735785	0.0296384643965815	0.0468897427729026	-2.95117574094964	0.0283893730037219	0.0367710993872201
0.28	-0.467236993966156	0.0298435135086306	0.0471476655809302	-3.03176797466877	0.0126256202118981	0.0148416699241712
0.29	-0.497952541978952	0.0298913662786459	0.0471874402188378	-3.11114319842972	-0.00302156686977336	-0.00682887441464185
0.298159390369848	-0.523598775598299	0.0298152916195557	0.0470606320495977	-3.17503983222923	-0.0155870290688389	-0.0241984054499677
0.308159390369848	-0.556646650056565	0.0304849492748954	0.0473829372205855	-3.43410505329897	0.149387534214703	0.0885033322750104
0.318159390369848	-0.592271450932069	0.0327997799102875	0.0488273106506109	-3.6903410415937	0.313381519198636	0.200188152010292
0.328159390369848	-0.630442287884489	0.0367479020185641	0.0513827452440205	-3.94322061158559	0.47597027703729	0.31068597192038
0.338159390369848	-0.671122771711751	0.0423128997338785	0.0550364587629432	-4.19217126557687	0.6366713677585	0.41981191836712
0.348159390369848	-0.714270565887561	0.0494732412125058	0.0597737485672944	-4.43657632489775	0.79494410056198	0.527366904993561
0.358159390369848	-0.759836955545463	0.0582017011510541	0.0655778536073284	-4.67577730658504	0.950190854688767	0.633138508118214
0.368159390369848	-0.807766446955822	0.0684648063326607	0.0724298267531146	-4.90907766342745	1.10176039834529	0.736902162600438
0.378159390369848	-0.857996411632684	0.0802223251466464	0.0803084207763889	-5.13574798357272	1.24895339191205	0.838422699683254
0.388159390369848	-0.910456790016132	0.0934268236526637	0.089189991491133	-5.35503271325564	1.39103021084522	0.937456242974466
0.398159390369848	-0.965069870097538	0.108023311770962	0.0990484216803045	-5.5661584213786	1.52722115130719	1.03375247001521
0.408159390369848	-1.02175015626663	0.123949003357523	0.109855069451438	-5.76834356749326	1.65673898736302	1.12705723440307
0.418159390369848	-1.08040434294108	0.141133213055867	0.121578744535233	-5.960809666296	1.77879373450444	1.2171155271772
0.428159390369848	-1.14093140609093	0.159497410728469	0.1341857157331	-6.14279366472893	1.89260934497368	1.30367473666584
0.438159390369848	-1.20322282352627	0.178955450843336	0.147639752204757	-6.31356126655285	1.997441923452	1.38648814440158
0.448159390369848	-1.26716378916881	0.199415462655815	0.161901604946159	-6.472596823868	2.09290109658143	1.46519638258257
0.454578112236107	-1.30899693899577	0.212993097011247	0.171477582909751	-6.55871939654769	2.13265400581707	1.52004002276063
0.464578112236107	-1.37387758111013	0.233207769385329	0.186246663768187	-6.41532244774271	1.90885433249253	1.43310772983038
0.474578112236107	-1.4372620826277	0.25114302243017	0.200126326497757	-6.25953691245881	1.67690877567353	1.34215267495002
0.484578112236107	-1.4990280749904	0.266721673175321	0.213076260026201	-6.09168092955824	1.43768370372203	1.24716106611952
0.494578112236107	-1.55905680362251	0.27987551398564	0.22505610628092	-5.91215836038131	1.19210539612687	1.14813769563418
0.504578112236107	-1.61723396014808	0.290545839370214	0.236025658165015	-5.72145367766612	0.941145621581452	1.04510837350372
0.514578112236107	-1.67345046033048	0.298683830268455	0.245945081794372	-5.52012623355404	0.685807608156304	0.938122318198437
0.524578112236107	-1.72760316192091	0.304250801258485	0.254775161718489	-5.30880398803317	0.427112704290857	0.827254334144734
0.534578112236107	-1.77959551748262	0.307218318932508	0.262477566151117	-5.08817679257436	0.166087991333065	0.712606609501957
0.544578112236107	-1.82933815827118	0.307568202088438	0.269015127647724	-4.85898933654267	-0.0962449327697105	0.594309984934138
0.545249613616202	-1.83259571459405	0.307497651711044	0.269411498803461	-4.84331196763871	-0.113882535392241	0.58623939540328
0.555249613616202	-1.87984768140057	0.305045511174402	0.274666648907138	-4.6058643012964	-0.376502195632711	0.464226170497476
0.565249613616202	-1.92469006909566	0.299970096176494	0.278685066517459	-4.36153823005733	-0.638376385909378	0.338927163883959
0.575249613616202	-1.96705840591959	0.292283637766168	0.281434967911165	-4.11120097577519	-0.898555491232899	0.210561761222247
0.585249613616202	-2.0068970237991	0.282007685750789	0.282886897266292	-3.85574488580686	-1.15612610799126	0.0793758209487077
0.595249613616202	-2.04415927446049	0.269172726917185	0.283013979877967	-3.5960804267527	-1.41021473905604	-0.0543607520283939
0.605249613616202	-2.07880767672571	0.2538177733653	0.281792147822775	-3.33312945438818	-1.65999009449011	-0.190357062231093
0.615249613616202	-2.11081399801463	0.235989934107313	0.279200332399814	-3.06781878691882	-1.90466417115403	-0.328304790624794
0.625249613616202	-2.14015927308857	0.215743981050447	0.275220618918042	-2.8010740762426	-2.14349233859852	-0.467882134152044
0.635249613616202	-2.1668337628458	0.193141917955815	0.269838360839336	-2.53381393769384	-2.37577270763686	-0.608757970380016
0.645249613616202	-2.19083685542129	0.16825255799722	0.263042251755647	-2.26694426682785	-2.60084509691409	-0.750596102813356
0.655249613616202	-2.21217691098993	0.14115111225122	0.254824355061072	-2.00135264515261	-2.81808993811402	-0.893059456620689
0.665249613616202	-2.23087105059185	0.111918787987292	0.245180092369724	-1.73790271847893	-3.0269274684511	-1.03581411844827
0.675249613616202	-2.24694488809139	0.0806423921866582	0.234108192642338	-1.47742842498943	-3.22681754604775	-1.17853314521473
0.685249613616202	-2.26043307967666	0.0474154394924836	0.221609999439645	-1.22085308000521	-3.41704532848727	-1.32098636882799
