=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.14	0.1	0.4458	0.1	0.7	0.7	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.0019468772863002	0.0016060074703695	8.52884843325735e-05	-0.288596011791924	0.199077223490948	0.0215925475281634
0.02	-0.00532943122986818	0.00344957677667395	0.000441307396795158	-0.386083348346175	0.167688057667099	0.0490260345405397
0.03	-0.00967148904839196	0.00496893216823337	0.00105188337179396	-0.482903517690853	0.137163544207362	0.0723649435994479
0.04	-0.0149986331685851	0.00621201499218797	0.00187412133081018	-0.582969553277915	0.112274346499166	0.0913662915235265
0.05	-0.0213395623990331	0.00723055359917623	0.00286502196120275	-0.685480297740345	0.0920301868595931	0.106122428154852
0.06	-0.0287150351222564	0.0080663011280254	0.00398292338206025	-0.789730218317891	0.0755260225613107	0.116802363714183
0.07	-0.0371393043382387	0.00875249588121831	0.00518818419273815	-0.895237704723812	0.0621032009662149	0.123633302140817
0.08	-0.0466223170389176	0.00931630399330114	0.00644370714773021	-1.00147070704753	0.0510216831696531	0.126902743029544
0.09	-0.0571700564523893	0.00977906056993569	0.00771543907463235	-1.10814176451388	0.0418236878123083	0.126931426221252
0.1	-0.0687859180914191	0.010157819204035	0.00897270038619047	-1.21504157597539	0.0341367861894579	0.124070366925168
0.11	-0.0814714165039451	0.0104661396746877	0.0101884363655986	-1.32204258752515	0.0276832314055776	0.118689707651421
0.12	-0.0952268843515382	0.0107149146791312	0.0113393624894124	-1.42904446545953	0.0222184070642004	0.111171285623027
0.13	-0.110051931041623	0.010912949398437	0.0124060241150856	-1.53595579760964	0.0175129156802186	0.101900183965557
0.14	-0.125945584763155	0.0110671977499419	0.0133727831883187	-1.64274775802478	0.0134216717832289	0.0912535049849156
0.15	-0.142906564943505	0.0111831941637939	0.0142277184428671	-1.74942439779943	0.00985131560461483	0.0795944504591892
0.16	-0.160933576468689	0.0112655444811928	0.0149624553698871	-1.85595510478947	0.00668124091172544	0.0672693966611428
0.17	-0.180025173242287	0.0113179222281333	0.0155719593565503	-1.96233813534199	0.00384335891844949	0.0545992637097895
0.18	-0.200179835431619	0.0113433481209462	0.016054269683257	-2.06856623237344	0.00128250145305882	0.0418769806984036
0.19	-0.22139592340762	0.0113443392700871	0.0164102018799978	-2.17462023542848	-0.00104962014377138	0.0293645267677146
0.2	-0.24367156706312	0.01132299493063	0.0166430254005193	-2.28047285917683	-0.00318853319844257	0.0172904223672804
0.21	-0.267004558379278	0.0112810970522612	0.0167581227299758	-2.38608104976799	-0.00516540292300031	0.0058487288379312
0.22	-0.291392190769934	0.0112201531107533	0.016762641473047	-2.49139002661134	-0.00700162789275607	-0.00480170318907063
0.23	-0.316831115064485	0.0111414622238186	0.0166651442447003	-2.59632609770025	-0.00871743430958651	-0.014536630113592
0.24	-0.343317160477417	0.0110461383461543	0.0164752661404142	-2.70079903501736	-0.0103291989043603	-0.023265609841431
0.25	-0.370845175784022	0.0109351543580388	0.0162033836503345	-2.80469585578663	-0.0118575219719096	-0.0309301434757216
0.26	-0.399408791129743	0.0108092831284075	0.015860305532578	-2.9079036339902	-0.0133003302326282	-0.0375027893696588
0.27	-0.429000384897731	0.0106692781053306	0.0154569764135644	-3.01026002784625	-0.0146940238275274	-0.0429821224409035
0.28	-0.459610721016424	0.010515642084318	0.0150042234392798	-3.11162572749226	-0.0160267891977437	-0.0473936206144882
0.29	-0.491228975450399	0.0103488543170729	0.0145125133733104	-3.21182045279364	-0.0173178288442587	-0.0507832671948824
0.299926362049438	-0.52359877559831	0.010170677904875	0.0139956709925513	-3.30992239279116	-0.0185833674593564	-0.053200785081963
0.309926362049438	-0.588926442227345	0.0479726364395873	0.0131682773090854	-8.84471960777273	6.47306312506403	-0.0677802415179255
0.319926362049438	-0.676442075729135	0.110430158204509	0.0138240213009195	-8.40504422340284	5.71088445218647	0.210882533471703
0.329926362049438	-0.756486359138972	0.161541102442533	0.0173979109372085	-7.63115635299975	4.54514414891814	0.501713632145247
0.339926362049438	-0.829661232224061	0.202072998332618	0.0238109661102329	-7.03125086333036	3.59549021120383	0.778589411727116
0.349926362049438	-0.897593746085971	0.234057369902477	0.0329257328050654	-6.57665114592063	2.82847813131594	1.04224191628185
0.359926362049438	-0.961581638079228	0.259136202627968	0.0446142343106384	-6.23759952664654	2.20874089665678	1.2934582072699
0.369926362049438	-1.02265638584311	0.278634266722549	0.0587548138093181	-5.99056389974943	1.70819356957997	1.53271445149466
0.379926362049438	-1.08164079010968	0.293627160966922	0.0752292270867477	-5.81687206380333	1.3045355233525	1.7602399717075
0.389926362049438	-1.13919036354989	0.304990829954122	0.0939205186858921	-5.70144520507333	0.979788724411915	1.97607847307152
0.399926362049438	-1.19582428979181	0.313438942733334	0.114711421295552	-5.63195841755887	0.719312046420443	2.1801318095139
0.409926362049438	-1.25194976051428	0.319552446493512	0.137483125975551	-5.59826909412748	0.511119149434948	2.37219468597175
0.419926362049438	-1.30788217559002	0.323804339368587	0.162113870015613	-5.5924519497961	0.346275497086764	2.55107465426467
0.420125687297967	-1.30899693899575	0.32387312199522	0.16262268243946	-5.59266931849454	0.343577211418254	2.55428861014253
0.430125687297967	-1.33808866936838	0.295004271493698	0.188604338587247	-0.65149936691611	-5.59671186280621	2.61135325886878
0.440125687297967	-1.34147367953476	0.235569877732623	0.213440974181343	-0.496543926191566	-5.71767244981124	2.32245058968739
0.450125687297967	-1.35091371300848	0.184175816407098	0.234855881748825	-1.39502411488995	-4.55630853815141	1.96056568992199
0.460125687297967	-1.36883336791905	0.143798251304423	0.252690518041653	-2.15377406819516	-3.56121142447042	1.60859718219243
0.470125687297967	-1.39334048364522	0.112179148232535	0.267065453787118	-2.71775231403991	-2.79804880737465	1.26796845648344
0.480125687297967	-1.42270964565917	0.0872750940376886	0.27807199446864	-3.13258485490357	-2.21026643796578	0.93436094101053
0.490125687297967	-1.45563329189635	0.0675598939857751	0.285765492250196	-3.43415397012286	-1.75348560744145	0.604977785880573
0.500125687297967	-1.49111085841528	0.0518865798772858	0.290179704433296	-3.64771682856475	-1.39654884108355	0.278271496782726
0.510125687297967	-1.52836268208513	0.0393799854159218	0.291336881919725	-3.7921237716737	-1.11633322884684	-0.0465341658168897
0.520125687297967	-1.56677463833003	0.029367238763955	0.2892542497146	-3.88194590817178	-0.89511382459521	-0.36970543677079
0.530125687297967	-1.60586032773322	0.0213300330303431	0.283948357662876	-3.92853502360313	-0.719237405379396	-0.691145769882274
0.540125687297967	-1.64523333629224	0.0148694704589394	0.275438142972767	-3.94077503859483	-0.578181200368469	-1.0104960577254
0.550125687297967	-1.6845863375006	0.00967946254664829	0.263747128704559	-3.9256382858121	-0.463856135328305	-1.32720571774656
0.560125687297967	-1.72367477277842	0.00552587458681639	0.248905031028037	-3.88870512096393	-0.369959282185391	-1.64059070683656
0.570125687297967	-1.76230431176168	0.00223040855214993	0.230948904392675	-3.83452318141366	-0.291524013408562	-1.94987546327059
0.580125687297967	-1.80032082645709	-0.000342414011261172	0.209924144790667	-3.76650124735331	-0.225270160693374	-2.25362888752325
0.588776880469428	-1.83259571459405	-0.00214418359678296	0.189423200190338	-3.695504063305	-0.194339945600526	-2.47448176422349
0.598776880469428	-1.8417989030861	-0.037018091269974	0.164679456186117	0.379878008881463	-4.98830743426127	-2.55202125890448
0.608776880469428	-1.84045935167127	-0.0831396837316571	0.137612340087932	-0.204408270788692	-4.12437130375462	-2.8635225233222
0.618776880469428	-1.84579001561285	-0.119633369515044	0.107462120411632	-0.834274545235333	-3.20808630011872	-3.16292884740017
0.628776880469428	-1.85661715159335	-0.14794841050207	0.0744218039149603	-1.30741063526071	-2.48400786737379	-3.44195916978621
0.638776880469428	-1.87152478323105	-0.169820147210688	0.0386824584713819	-1.65556244415861	-1.91308769158294	-3.70305189445772
0.648776880469428	-1.8894077443701	-0.186607366750177	0.000423680473128689	-1.90420598663289	-1.46695878762334	-3.94112787147365
0.658776880469428	-1.90936785277811	-0.19959155841835	-0.0397574096964758	-2.08156464603252	-1.14512039460733	-4.0746157663949
0.668776880469428	-1.93095235240554	-0.209759389577077	-0.0806820861838085	-2.23161743486004	-0.899714564686872	-4.09212699315368
0.678776880469428	-1.95394116745262	-0.217782636982257	-0.121260453997953	-2.36286220012319	-0.714658614159821	-4.00775887198857
0.688776880469428	-1.97816612492902	-0.224209353931967	-0.160547850728325	-2.47946860012528	-0.578570716312462	-3.83648034333047
0.698776880469428	-2.00349403868378	-0.229480636877498	-0.19775145738237	-2.58405913540902	-0.481821660661591	-3.59337899105255
0.708776880469428	-2.02983940093832	-0.233891261689308	-0.232290466409399	-2.6837446190215	-0.401312516023513	-3.31382090529949
