=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.18	0.4058	0.1	0.3	0.1	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00237765380223634	0.00141505198941474	0.000428360283117626	-0.392086125236992	0.170779997778452	0.0794476306140892
0.02	-0.00751342728561495	0.00301704850761364	0.00130964916662181	-0.632526924052705	0.147458735519926	0.0891684737511611
0.03	-0.0150140998542135	0.00435685333674253	0.00214222145561157	-0.867745746016459	0.12088782142702	0.0761898712015196
0.04	-0.024876812432913	0.00544723423985704	0.00282856189747492	-1.10532573560916	0.097879629984487	0.061286763919049
0.05	-0.0371311723693075	0.00632778838822156	0.00337532073161906	-1.34606832989981	0.0788883208061136	0.0484763371215006
0.06	-0.0518072528015793	0.0070364138024093	0.00380635465053889	-1.58955775366991	0.0633606873482626	0.0381157293096494
0.07	-0.0689297227862023	0.00760471574092208	0.00414455394276923	-1.83523719899907	0.0507075764772702	0.0298432909875496
0.08	-0.0885174567269367	0.00805837316937534	0.00440875512341921	-2.08252507933999	0.0403555504485703	0.023247461896293
0.09	-0.110583812711081	0.00841793557913696	0.00461388115554057	-2.33088076777977	0.0318250217783668	0.0179718630932432
0.1	-0.135136979463933	0.00869969070143323	0.00477160142618827	-2.57981035746852	0.024743672972019	0.0137204498411206
0.11	-0.16218026437307	0.00891652433555674	0.00489094067061757	-2.8288209332137	0.0187898150303792	0.0102621996953673
0.12	-0.191712107360639	0.00907847769030763	0.00497883532047839	-3.07743363445097	0.0137201141577015	0.00740677519301371
0.13	-0.2237260345199	0.0091933037830888	0.00504054574115569	-3.3251567922563	0.00933906439599622	0.00500141626646549
0.14	-0.258210503662535	0.00926694349761604	0.00507997871136689	-3.57145577113516	0.0054626739744733	0.00293197364161017
0.15	-0.29514855198012	0.00930378141172981	0.00509998543825659	-3.81577602270398	0.00195725566895785	0.00110233784142564
0.16	-0.334517454140178	0.00930696707265751	0.00510256628981869	-4.05752314518148	-0.00128480659683486	-0.000564273700289222
0.17	-0.376288302200819	0.00927866052524473	0.00508904273002885	-4.29605475563952	-0.00435382558266894	-0.00212758276944761
0.18	-0.420425534482263	0.00922022535193992	0.0050602014720705	-4.53067947578278	-0.0073230379376998	-0.00363410732869444
0.19	-0.466886437578985	0.00913238641274933	0.00501641466945868	-4.7606597616738	-0.0102451909425488	-0.00512116936996168
0.2	-0.515620661621357	0.00901539003849834	0.00495773403805877	-4.98520753460244	-0.0131614719427173	-0.00661644126563157
0.201594714725862	-0.523598775598299	0.00899402990665246	0.004946990720868	-5.02046061510595	-0.0136262290064931	-0.00685767376823279
0.211594714725862	-0.60541793502172	0.0484100058241691	0.0158909346072458	-10.2142147920273	6.30817242930336	2.52398445364886
0.221594714725862	-0.708001983944269	0.107357724526417	0.0601509854522522	-10.2365473330119	5.46881014991629	5.86976105396881
0.231594714725862	-0.808827801976503	0.158256795198219	0.119880481141459	-9.85181467243174	4.66128926817467	5.7568136435824
0.241594714725862	-0.904494094382728	0.200311186853103	0.17267346642505	-9.2840794183346	3.7601877698922	4.77101108322218
0.251594714725862	-0.994785236884624	0.23386546646029	0.215392001981048	-8.7941788615658	2.97698621471308	3.79382767889125
0.261594714725862	-1.08071779265984	0.260277471983359	0.249118053919712	-8.41066480049229	2.32889588107336	2.97929617455775
0.271594714725862	-1.16332415500529	0.280865655379724	0.275512789781669	-8.12516150182582	1.80803969611	2.32436153485366
0.281594714725862	-1.24347178664223	0.296779462299994	0.296058315065674	-7.91574538849127	1.39075678095433	1.80488521083937
0.289943745649169	-1.30899693899575	0.307176823898539	0.309621837550248	-7.78556096759205	1.10733037542246	1.45647271821237
0.299943745649169	-1.35812889676668	0.280428485227281	0.313880592537192	-2.83380336897158	-5.32242441607082	-0.907521623007317
0.309943745649169	-1.38548925613175	0.228789622797504	0.284525199009973	-2.78495771051004	-4.83220049852207	-4.7721003206985
0.319943745649169	-1.41476649296288	0.182840342483248	0.232420035434253	-3.18087790071702	-4.2768068692697	-5.22325553142262
0.329943745649169	-1.45019306032401	0.144111102330696	0.183860675267705	-3.91405454760508	-3.46574922158287	-4.42560896165592
0.339943745649169	-1.49281988567722	0.113200881867284	0.144142743170414	-4.59252276789832	-2.73758048892538	-3.5330166667079
0.349943745649169	-1.54158041615391	0.0888531244046309	0.112729101760499	-5.13799425700892	-2.15416594689541	-2.77676485144759
0.359943745649169	-1.59516120813676	0.0696942411424638	0.0880889821567002	-5.55831083859611	-1.69740579989396	-2.17507070257968
0.369943745649169	-1.65240764438678	0.0545859020443691	0.0687871857749381	-5.87486801389401	-1.3393755493203	-1.70458385718531
0.379943745649169	-1.71236841913319	0.0426430530207428	0.0536537208599069	-6.10409210446765	-1.06085191935975	-1.33725676283794
0.389943745649169	-1.77425359826218	0.0331692517730104	0.0417720753977564	-6.26218903157361	-0.842713378019745	-1.05096124411383
0.399186281686386	-1.83259571459405	0.0261410626873324	0.0330586854833008	-6.35479719303412	-0.683996187096864	-0.842532918591997
0.409186281686386	-1.86683808039977	-0.0181421881398298	0.0135193360167669	-1.67491615030633	-6.50794796461338	-3.40950900787999
0.419186281686386	-1.88429695992952	-0.0787971321736499	-0.0379761302398218	-1.8791148771195	-5.65008536730701	-6.22484764723168
0.429186281686386	-1.90603441128796	-0.130916912005152	-0.0992700984424986	-2.52230699619808	-4.73982528851928	-5.79506798854118
0.439186281686386	-1.93492406869942	-0.173616662048506	-0.152054255505227	-3.24087141477435	-3.81968846267229	-4.7488593152088
0.449186281686386	-1.97038357875431	-0.207834371728651	-0.194541886869111	-3.82575698965947	-3.05001151961294	-3.77663132576108
0.459186281686386	-2.01092266034817	-0.235144790491786	-0.228186598029959	-4.25824090005549	-2.43567733394674	-2.98218579207415
0.469186281686386	-2.05510915992994	-0.256977001824788	-0.254739324022266	-4.55917863520319	-1.94985745282246	-2.35356113652172
0.479186281686386	-2.1017418973784	-0.274489506150206	-0.275707457331082	-4.75009763196494	-1.56933636250764	-1.8595898847491
0.489186281686386	-2.14983002022061	-0.288617595558294	-0.292295690571527	-4.85407924138626	-1.26871198093394	-1.47373378428932
0.499186281686386	-2.19858163082641	-0.300084522622305	-0.305460103368448	-4.88542747015801	-1.03439979722675	-1.17145090944602
0.509186281686386	-2.24734937205225	-0.309470665637489	-0.3159456878843	-4.85953484961902	-0.850275624838769	-0.935356498659091
0.519186281686386	-2.2956157855699	-0.317225320757007	-0.32433725813425	-4.78728387253795	-0.705836500761575	-0.750789956894997
0.529186281686386	-2.34296587760674	-0.323697913424396	-0.331091863497528	-4.67718690977357	-0.593219201639819	-0.606016935212548
0.539186281686386	-2.38906302883973	-0.329165504157745	-0.336563392010733	-4.53775726266883	-0.503878045409498	-0.492839586761266
0.549186281686386	-2.43364106356968	-0.3338379832178	-0.34102923074297	-4.37443001602815	-0.433142434649788	-0.40396836440337
0.559186281686386	-2.47648655457734	-0.337878327329153	-0.344704539053015	-4.19188394539445	-0.376945328390295	-0.333885144638931
0.569186281686386	-2.51742878823856	-0.341412598387731	-0.347756050208718	-3.99407601902883	-0.331848342911612	-0.278407796755084
0.579186281686386	-2.5563310838354	-0.34453868274192	-0.350312531437993	-3.78452296902057	-0.294696893039081	-0.23450223895729
0.589186281686386	-2.59308686750752	-0.347328714366764	-0.352475008956576	-3.56523168980145	-0.26422484591315	-0.199288584330564
0.596333585521823	-2.61799387799149	-0.349148844148717	-0.353822894614213	-3.40369925069329	-0.245621531319747	-0.178352328670915
0.606333585521823	-2.67328680147058	-0.322807441037761	-0.345687327920848	-7.4867340144332	5.28612834951783	1.87425479136099
0.616333585521823	-2.74997648059424	-0.268317739619458	-0.309886053920961	-7.53243232909597	5.19568329677536	5.18509500764566
0.626333585521823	-2.82236684512711	-0.219008219755404	-0.254594689477505	-6.84208472802937	4.58848280379248	5.48013632965603
0.636333585521824	-2.88582907136898	-0.177349219642663	-0.203766207739146	-5.84427638407579	3.74294411505104	4.62918826934168
0.646333585521824	-2.93948720565835	-0.143829329229108	-0.162161452339126	-4.91125144344084	2.99015855734578	3.70606881256121
0.656333585521824	-2.98444041039597	-0.11712392753169	-0.129118197424546	-4.10206952097573	2.37671298085014	2.92913866486771
0.666333585521824	-3.02191794859925	-0.09586296097012	-0.103053645016866	-3.40977856170586	1.89317729944937	2.30859791513424
0.676333585521823	-3.05295406469379	-0.0789064804757208	-0.0825119288574355	-2.81153833540569	1.51381193198781	1.81907886086149
0.686333585521823	-3.07837164147022	-0.0653468564490913	-0.0663164190180366	-2.28316574732605	1.21064865892695	1.43510574674563
0.696333585521823	-3.09880296313885	-0.0544893784696558	-0.0535366323447074	-1.8110061384066	0.969455516125468	1.13305179010704
0.706333585521823	-3.1147443597296	-0.0457872441413419	-0.0434446338015372	-1.38415076042895	0.778700864922599	0.894613919716073
0.716333585521823	-3.12659301493787	-0.0387996909824953	-0.0354728481865374	-0.990923558985983	0.624800832699733	0.707061578577671
0.726333585521823	-3.13465610060999	-0.0331871379288627	-0.029172476809718	-0.62566006671945	0.502085291840996	0.558895443940988
0.736333585521823	-3.13918022022397	-0.0286751612107183	-0.0241918360836504	-0.282378112461614	0.403888020002524	0.441839829777662
0.746333585521823	-3.14036123305756	-0.0250451341702982	-0.0202538078977726	0.0435819714787109	0.325025873975585	0.349384034283832
0.756333585521824	-3.13835462199232	-0.0221230219537493	-0.0171396256023729	0.355676442809706	0.261718061786676	0.276310827956055
0.766333585521824	-3.13328473785873	-0.0197690161268833	-0.0146767528784768	0.656818216125175	0.210704475491986	0.218598813228327
0.776333585521823	-3.1252500534108	-0.0178723316122578	-0.0127284616834176	0.948841633880993	0.1700619797029	0.172866410770589
0.786333585521823	-3.11433092126856	-0.0163420000950495	-0.0111872733753327	1.23389114259723	0.137246491413794	0.136771630960017
