=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.1	0.4858	0.1	0.9	0.1	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00257661712731874	0.00227947061371846	-0.000289464391034345	-0.395023405309504	0.3197872143515	-0.0638537148684792
0.02	-0.00705254682811671	0.00543057473437695	-0.00114895779309663	-0.489227368961655	0.297763233732056	-0.0998869460370285
0.03	-0.0122952676955894	0.00815597264431065	-0.0021677549345254	-0.559203747270324	0.247058294235025	-0.100078117093096
0.04	-0.0182514820909526	0.0103870475888265	-0.00310565575933674	-0.633070466199352	0.200287983756846	-0.0863959850157802
0.05	-0.0249794060431798	0.0121872009256436	-0.00388678577143271	-0.713599507668481	0.160973690859615	-0.0698303888084918
0.06	-0.0325443997256291	0.01363043409538	-0.00450697866351428	-0.800357353676967	0.128773932426578	-0.0545820165452295
0.07	-0.0410042948193434	0.0147831424936226	-0.00498700886516846	-0.892420229928532	0.102692059971455	-0.0418710268926144
0.08	-0.0504073667030088	0.0157011765326538	-0.00535307692299418	-0.988841985338115	0.0816691625859545	-0.0317525309620027
0.09	-0.0607928726083338	0.0164302360672641	-0.00562956811250725	-1.08877644772679	0.0647496292311453	-0.0238869203499238
0.1	-0.0721922419960211	0.0170071832264491	-0.00583689382595404	-1.19150530471696	0.0511238675282578	-0.0178494949359659
0.11	-0.0846303405273135	0.0174615116427414	-0.00599131347393369	-1.29643181498816	0.0401256091073852	-0.0132448592931762
0.12	-0.0981266046491586	0.0178166975160287	-0.00610543818153842	-1.4030637459201	0.0312142466256445	-0.00974094612755525
0.13	-0.11269599242808	0.0180913528923022	-0.00618889261484009	-1.51099460576694	0.02395415716183	-0.00707173255425493
0.14	-0.12834975306832	0.0183001771286787	-0.00624893959431598	-1.61988644608793	0.0179954251900344	-0.00502918669911012
0.15	-0.145096036712837	0.0184547288469379	-0.0062910076250405	-1.72945517241688	0.0130573089749414	-0.00345272447252131
0.16	-0.162940370206452	0.0185640470922152	-0.00631911458021474	-1.83945839459604	0.00891458869622463	-0.00221926534837383
0.17	-0.181886022937422	0.0186351492451235	-0.0063361993476731	-1.94968553458105	0.0053865053843961	-0.00123483410891818
0.18	-0.201934274500048	0.0186734194205329	-0.00634438035605164	-2.05995198706111	0.00233030328694958	-0.000427194673175317
0.19	-0.223084646135107	0.0186829573966921	-0.00634514415193225	-2.17008638883729	-0.000372930849535714	0.000257595637564533
0.2	-0.245335031303031	0.0186668157532817	-0.00633950011867028	-2.27992940876007	-0.00281947060281252	0.000860446813694421
0.21	-0.268681777500504	0.0186271838202948	-0.00632809885389551	-2.38933416358243	-0.00508231875555042	0.00141358868287619
0.22	-0.293119770401872	0.0185655758284383	-0.00631131349643908	-2.49815812463632	-0.00722014953332646	0.00194158644193447
0.23	-0.318642485048585	0.0184829834615927	-0.00628930155628382	-2.60625657258528	-0.0092845380265168	0.0024620394678821
0.24	-0.345241969638579	0.0183799536972514	-0.00626206217546783	-2.71348705317719	-0.0113148679091069	0.00298875053291609
0.25	-0.372908843047613	0.0182566827048764	-0.00622947357665946	-2.81970671837557	-0.0133412831287594	0.00353244400117634
0.26	-0.401632277105216	0.0181130926842888	-0.00619132203487248	-2.92477034887097	-0.0153869350503506	0.00410131057172155
0.27	-0.43139996661871	0.0179488943384621	-0.00614732473432031	-3.02852912131415	-0.017469463891604	0.00470147446531543
0.28	-0.462198091140909	0.0177636387113431	-0.0060971479622691	-3.13082983758693	-0.0196020413220113	0.00533736467180576
0.29	-0.494011272380878	0.0175567619275182	-0.00604042157687929	-3.23151426951438	-0.0217943720632786	0.00601193788784569
0.29903064306777	-0.523598775598299	0.0173508391348607	-0.00598323564144765	-3.32091171153786	-0.0238339498190404	0.00665511279162199
0.30903064306777	-0.586013957365026	0.049108814326187	0.00952508001312235	-8.77613543544742	5.94007463099237	3.02857833516544
0.31903064306777	-0.67786902436068	0.1121874119971	0.0508769195013972	-9.06152483121819	6.07664790500525	5.07682630022371
0.32903064306777	-0.763261336803215	0.166359011621299	0.104424708605744	-8.00556108716438	4.75405819658293	5.37531737376924
0.33903064306777	-0.838711659013871	0.20820702048814	0.155510766296741	-7.13020511656096	3.67036258502403	4.77138572569769
0.34903064306777	-0.906658052697079	0.240699812524215	0.199197626156363	-6.49201868203061	2.86643122803384	3.95934661935265
0.35903064306777	-0.969093050915104	0.266158278323623	0.234828158783593	-6.01752595869152	2.25102434082748	3.18167217770853
0.36903064306777	-1.02738573476769	0.286149784694697	0.263206519374799	-5.65738333591116	1.76589539229581	2.51444396425221
0.37903064306777	-1.08252189826464	0.301796439625927	0.285526087531463	-5.38237547697899	1.37774899804576	1.96918915875159
0.38903064306777	-1.13525240790286	0.313956610293642	0.30295900857252	-5.17358919146137	1.06569550072527	1.53437231772787
0.39903064306777	-1.1861678170725	0.323313609191464	0.31652198563677	-5.0173357746647	0.814948859437894	1.19212633651452
0.40903064306777	-1.23573791570122	0.330421164907736	0.327050656129593	-4.90290938620665	0.614086160047465	0.924715617956218
0.41903064306777	-1.28433595949251	0.335730331732247	0.335213922775101	-4.82159699524061	0.453864102663912	0.71669851787488
0.424162515774108	-1.30899693899575	0.337879118292583	0.338661397282806	-4.79030623637245	0.384857968798347	0.6287624452831
0.434162515774108	-1.33236686421126	0.314253273510417	0.330025848055025	0.107922656547534	-5.09828759081337	-2.35417000019976
0.444162515774108	-1.32368443967637	0.25486781823757	0.293479932253134	0.959502343769162	-6.02981272272379	-4.75001828340214
0.454162515774108	-1.31908718476572	0.200094191383875	0.242697982142723	-0.108358856771619	-4.85609069738835	-5.13257839000212
0.464162515774108	-1.32566991201132	0.157450210246673	0.193884259561488	-1.16848166276866	-3.7195841380364	-4.5560593980609
0.474162515774108	-1.34160952616255	0.124732120629384	0.152240671105341	-1.98053888152472	-2.86769294894119	-3.76656148504427
0.484162515774108	-1.36460412493649	0.0993477806063061	0.11841714043334	-2.59030060342061	-2.23976518661403	-3.0130763334172
0.494162515774108	-1.39292969564824	0.079414401142013	0.0916047621116057	-3.05459525045095	-1.76832616008287	-2.36942845255313
0.504162515774108	-1.42534428386967	0.0636133446348223	0.0706276710023035	-3.41329589926519	-1.40737584261435	-1.84514415193215
0.514162515774108	-1.46093140497449	0.0509979309374196	0.0543435640302708	-3.69261348352295	-1.12726067877339	-1.42809079935466
0.524162515774108	-1.49899207481074	0.0408656704556999	0.0417675391785581	-3.91048178755074	-0.908006808025442	-1.10051312147611
0.534162515774108	-1.53897923546727	0.0326822866466352	0.0320932092768658	-4.0797266548092	-0.735497977108685	-0.845027573051407
0.544162515774108	-1.58045645607245	0.0260347354247532	0.0246771424863823	-4.2098644417308	-0.59935021957422	-0.646579708666291
0.554162515774108	-1.62307049735523	0.0206004599287161	0.0190129500117078	-4.30814768323676	-0.491700344005945	-0.492811436219215
0.564162515774108	-1.66653211171345	0.0161261009393164	0.0147051310643495	-4.38020545772789	-0.406478333809392	-0.373846660649088
0.574162515774108	-1.71060202832774	0.0124120492697344	0.0114461240505413	-4.43046041146015	-0.33894179739132	-0.281906160022773
0.584162515774108	-1.7550804090085	0.00930084596954215	0.0089973384484063	-4.46241658382583	-0.285359136728627	-0.210912139857161
0.594162515774108	-1.7997987555054	0.00666826776457947	0.00717393621277213	-4.47886766826959	-0.242782501818769	-0.156138530115995
0.60148132157418	-1.83259571459405	0.00498748905787455	0.00615185520640767	-4.48239327183576	-0.217228316538331	-0.124181346488867
0.61148132157418	-1.85047926563016	-0.0270020352979992	-0.0106617876149967	0.69804951677076	-5.94591155547021	-3.20086104551462
0.62148132157418	-1.83861033308367	-0.0914105595295182	-0.0542293411824015	1.0457315889528	-6.23003424617859	-5.26778902027389
0.63148132157418	-1.83398621023986	-0.146832953976432	-0.108864634710428	-0.125170717854767	-4.85732460559841	-5.42388832224145
0.64148132157418	-1.84027104138033	-0.189590056578749	-0.160112271785766	-1.08074669148242	-3.75338189291436	-4.76307734932436
0.65148132157418	-1.85470656288251	-0.222916460349401	-0.203587316416964	-1.76918006546849	-2.95325814531564	-3.92829414439097
0.66148132157418	-1.87503929285926	-0.249327698822012	-0.238856351290273	-2.27177337615798	-2.35646978526526	-3.14185899582569
0.67148132157418	-1.89971212648621	-0.270500146427472	-0.266820272493276	-2.64434618462398	-1.89723655544071	-2.4720541173518
0.68148132157418	-1.92760704255676	-0.287600700514509	-0.288717491201594	-2.92065596152483	-1.53709325320842	-1.92749131780576
0.69148132157418	-1.95787795950358	-0.301491067304436	-0.305745524392752	-3.12255747446108	-1.25192837305132	-1.49532749508407
0.70148132157418	-1.98986180400822	-0.312833723973244	-0.318936682484734	-3.26543629525874	-1.02522199022482	-1.15694729781461
0.71148132157418	-2.02302875446627	-0.32214950097109	-0.329135939183435	-3.36086969916643	-0.844786652746461	-0.894078625877069
0.72148132157418	-2.05695148507625	-0.329852075209004	-0.337016781887791	-3.41793636646014	-0.701193518745983	-0.690859193358582
0.73148132157418	-2.09128398409023	-0.336271086315003	-0.343108198535718	-3.44390699126027	-0.586964542089425	-0.534250114601325
0.74148132157418	-2.12574568837317	-0.341669125992892	-0.347822151790251	-3.4446554297078	-0.496107239994638	-0.413827315161348
0.75148132157418	-2.16010899180034	-0.34625496636586	-0.351477799674162	-3.42493869104925	-0.423807446890057	-0.321383555365702
0.76148132157418	-2.19418917659416	-0.350194158493019	-0.354321569943611	-3.38860830868564	-0.36620220213187	-0.250513973525334
0.77148132157418	-2.22783623244634	-0.353617614875271	-0.356543290442045	-3.33877937593237	-0.320200153112828	-0.19624704971559
0.78148132157418	-2.26092820626696	-0.356628570022553	-0.358288932581968	-3.27796896528556	-0.283335171307535	-0.154736943754629
0.79148132157418	-2.29336580986473	-0.359308211677176	-0.359670580584798	-3.20821006457709	-0.253645991222514	-0.123015290107185
0.80148132157418	-2.32506806198708	-0.361720219102778	-0.360774183838762	-3.13114507758357	-0.229577372724848	-0.0987945368214008
0.81148132157418	-2.35596877688696	-0.363914405941496	-0.361665562431023	-3.0481021072	-0.209899348883293	-0.0803137638545677
0.82148132157418	-2.38601374144026	-0.365929633593093	-0.362395047814885	-2.96015680644016	-0.193641641318493	-0.0662185948862078
0.83148132157418	-2.41515844899964	-0.367796133771379	-0.363001062741523	-2.86818224960074	-0.180040691231563	-0.055468060902537
0.84148132157418	-2.44336628111812	-0.369537355032502	-0.363512879725232	-2.77288896065282	-0.168497084409802	-0.0472625734213556
0.85148132157418	-2.47060704810511	-0.371171427441961	-0.363952744869928	-2.67485692871619	-0.158541465037995	-0.0409883327925198
0.86148132157418	-2.49685581621076	-0.372712322000818	-0.364337512211825	-2.5745611504574	-0.149807331117121	-0.0361744803007388
0.87148132157418	-2.52209196329363	-0.374170766756909	-0.364679900969083	-2.47239197600745	-0.142009375167053	-0.0324601037544151
0.88148132157418	-2.54629841641113	-0.375554969382166	-0.364989462509126	-2.3686713039505	-0.134926272281831	-0.02956884627253
0.89148132157418	-2.56946103421304	-0.376871186066897	-0.36527332396924	-2.26366547343429	-0.128387021997663	-0.0272893733145207
0.90148132157418	-2.59156810464729	-0.378124168530633	-0.365536760076971	-2.1575955360077	-0.122260122164862	-0.0254603488020198
