=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.18	0.1	0.4058	0.5	0.7	0.5	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000952156126986522	0.00048675958323906	-4.91755520128749e-05	-0.187722677685981	0.0931275001480727	-0.008759267498535
0.02	-0.00370226317039658	0.00178149963043561	-0.000155680818794813	-0.359801783546006	0.161960510676384	-0.0116707386262666
0.03	-0.00810083669866027	0.0036531174756868	-0.000267307226634306	-0.517683308326092	0.208950966600134	-0.00999780241169454
0.04	-0.0140142838101802	0.00589714526554445	-0.000344613763597372	-0.663075643183303	0.236935254680614	-0.00501579859996913
0.05	-0.0213268407236025	0.00833848982246693	-0.000360634826880764	-0.797816170884356	0.248919906985915	0.00206678133604581
0.06	-0.029941303469306	0.0108322448134686	-0.000299909731371648	-0.923763600222193	0.24791077134587	0.0101652141900416
0.07	-0.0397788043950948	0.0132630000201542	-0.000157043651765401	-1.04271448029919	0.236782683034489	0.0183557367673326
0.08	-0.0507778658497018	0.0155430338257726	6.50153547060075e-05	-1.15634171434572	0.2181857156182	0.0258955968942339
0.09	-0.0628929381836579	0.0176097321400891	0.000356825918424004	-1.26615244598187	0.19448341392069	0.0322288047694443
0.1	-0.0760926016054914	0.0194225290792633	0.000704301048010608	-1.37346245851132	0.167718079283805	0.0369804853473027
0.11	-0.0903575824693272	0.0209596150203202	0.00109045411505591	-1.47938418260062	0.139598142596328	0.0399426379604281
0.12	-0.105678705939935	0.0222146088578377	0.00149697040436538	-1.58482551262811	0.111502865929705	0.0410539007112613
0.13	-0.1220548799808	0.0231933454844785	0.00190555609720258	-1.69049684611906	0.0844999946324237	0.0403756312998146
0.14	-0.139491181131631	0.0239108881360389	0.00229903804292776	-1.79692404461815	0.0593724758257279	0.0380662850912145
0.15	-0.157997091106645	0.0243888391351102	0.00266220574148508	-1.90446533415087	0.0366509117941624	0.0343557218414847
0.16	-0.177584915072861	0.0246529920920089	0.00298240152846931	-2.01333049241692	0.0166489841374114	0.0295207253261046
0.17	-0.198268397548192	0.0247313437553215	0.0032498761294795	-2.12360098874255	-0.000500365454998366	0.0238626905972264
0.18	-0.220061540022081	0.0246524641560036	0.00345793476542913	-2.23525003876663	-0.0148097012515916	0.0176881325734615
0.19	-0.242977615375493	0.0244442089916706	0.00360290416818175	-2.34816180117255	-0.026404051926481	0.0112924041127127
0.2	-0.267028367634163	0.0241327477832806	0.00368395358234987	-2.46214917467446	-0.0354909090166857	0.00494678542679599
0.21	-0.292223381177375	0.0237418745907942	0.00370280348501296	-2.57696984881921	-0.0423337772737805	-0.00111107909922577
0.22	-0.318569600891385	0.0232925643780613	0.00366335475302577	-2.69234042275431	-0.047229514267953	-0.00668356669467436
