=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.14	0.14	0.4058	0.7	0.3	0.1	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000740060434675531	-0.000556795685517599	0.000274646272791999	-0.149916478883673	-0.102344425382997	0.036099309431048
0.02	-0.00303084563392388	-0.00192111686185647	0.000568095379327954	-0.309679250323262	-0.165737116784544	0.0204405589659092
0.03	-0.00695981954224673	-0.00379010926369865	0.000677675381229471	-0.477308102128183	-0.204492828650611	0.00206221553895922
0.04	-0.0125987010710828	-0.00594697796106849	0.000625715160104138	-0.651447175700105	-0.224014336924131	-0.011571520786395
0.05	-0.0200062766434004	-0.00821920816119444	0.000463081036094672	-0.830842102597471	-0.22816834415863	-0.020183758307277
0.06	-0.0292290653034986	-0.0104707204161933	0.000235832548600194	-1.01429643736315	-0.220425293304234	-0.0246601107671182
0.07	-0.0403020153947155	-0.0125986638830285	-1.95841454522078e-05	-1.20069739075095	-0.203955411626844	-0.0259726135296201
0.08	-0.053249475955621	-0.0145301756332324	-0.000275995406092197	-1.38904131945513	-0.181576400463527	-0.0249933711236741
0.09	-0.068086372527572	-0.0162186058871161	-0.000514292166532108	-1.57844876629358	-0.155707703587876	-0.0224616920278262
0.1	-0.0848194808460804	-0.0176394147603249	-0.000722092315103615	-1.76816927086382	-0.128350770583432	-0.0189845356979808
0.11	-0.103448705407192	-0.0187859971108337	-0.000892454266776691	-1.95757788681833	-0.101093581256623	-0.0150447503552115
0.12	-0.12396829054709	-0.019665650129741	-0.00102269161466628	-2.14616550381609	-0.0751337066316995	-0.0110126216302099
0.13	-0.146367911825139	-0.0202958406820514	-0.00111331277789221	-2.33352488398264	-0.051314322521899	-0.00715912393618748
0.14	-0.170633613346571	-0.0207008769280177	-0.00116709758432187	-2.51933406626099	-0.0301683099260575	-0.00366991957913939
0.15	-0.196748571834441	-0.0209090442160909	-0.00118831453719534	-2.70333851933099	-0.0119664057028357	-0.000659391623479657
0.16	-0.224693680699502	-0.0209502290907179	-0.00118207603632967	-2.8853331572594	0.0032338245528473	0.00181580565208296
0.17	-0.254447957410656	-0.0208540259566774	-0.00115382603490791	-3.06514507079956	0.0155405643436046	0.00374442059319003
0.18	-0.285988784135446	-0.0206483039596267	-0.00110894233393216	-3.24261764778203	0.0251839809981744	0.00514849555023115
0.19	-0.319291998881956	-0.0203581870647254	-0.00105245516418296	-3.41759644879742	0.0324766289573458	0.00607432857460097
0.2	-0.354331855151773	-0.0200054054331069	-0.00098884968559581	-3.58991719974261	0.0377795373627691	0.00658328231625422
0.21	-0.391080872687611	-0.019607957881714	-0.000921951241694982	-3.75939597497167	0.0414736640445773	0.0067448914427066
0.22	-0.429509601245832	-0.0191800319082327	-0.000854873245096898	-3.92582162603118	0.0439369398528186	0.00663117173287778
0.23	-0.46958631966789	-0.0187321266102912	-0.000790015292824385	-4.08895039839249	0.0455265855734251	0.00631224298967762
0.24	-0.511276691612086	-0.0182713278240537	-0.000729099040460554	-4.2485026242144	0.0465662681618308	0.00585313068811118
0.242884929649741	-0.523598775598299	-0.0181366376455795	-0.000712431545782451	-4.29382357392203	0.0468049650641207	0.00570349574029985
0.252884929649741	-0.567998315191584	-0.0182069266421319	0.0151127496935803	-4.58553668721027	-0.0601303498456412	3.15741951837029
0.262884929649741	-0.61530531661003	-0.0191136463471878	0.0612706299712759	-4.87827073006142	-0.0370229375339196	5.63002520273728
0.272884929649741	-0.665622504460742	-0.0169292514068555	0.117044823494135	-5.18594670973181	0.51829025054448	5.28892291364307
0.282884929649741	-0.719017358372246	-0.00842668522096221	0.165304157275384	-5.49206216984517	1.18386452671225	4.35079538736574
0.292884929649741	-0.775438874112342	0.00667836344715702	0.204335491110824	-5.79082379908625	1.83154636427303	3.4790749604091
0.302884929649741	-0.83480286562744	0.0280752704339444	0.235418084005329	-6.08032207687783	2.44130907240361	2.76288795992509
0.312884929649741	-0.897010147978678	0.0553730552348589	0.260072673286942	-6.3592744598066	3.0117719827139	2.1896619242045
0.322884929649741	-0.961949030619316	0.0881816153568733	0.279603173210787	-6.62642885641386	3.54350372660792	1.7339456099453
0.332884929649741	-1.02940352793774	0.125791266986336	0.295308588241142	-6.84572826993612	3.91575905761756	1.45405376698204
0.342884929649741	-1.09851110105966	0.165398806522439	0.309106716746194	-6.96040140920295	3.96039656867729	1.31135213466786
0.352884929649741	-1.16834376475985	0.204236627335039	0.321542064723587	-6.99459778906733	3.77526961245407	1.17423632694659
0.362884929649741	-1.23820643590684	0.240378209330223	0.332550523995455	-6.9696944733133	3.43186984124832	1.02577054970572
0.372884929649741	-1.30760144505033	0.272543557494309	0.342032010350141	-6.90381897909523	2.98897094500714	0.869858414616678
0.373087087395114	-1.30899693899575	0.273146827313122	0.342207536952444	-6.90217369546392	2.97934600597767	0.866676713325085
0.383087087395114	-1.37722348030267	0.301857114849507	0.334928827246122	-6.74056898727011	2.76204467652478	-2.32383074063338
0.393087087395114	-1.44374777369098	0.32830711124936	0.296093656724765	-6.55844484389373	2.47073471549616	-5.14500279715324
0.403087087395114	-1.50822398717664	0.348936303871877	0.244222268575863	-6.33206109232874	1.60440976409947	-4.96658525201851
0.413087087395114	-1.57032766638234	0.360017148274479	0.198711855778326	-6.08638305122816	0.608079969831268	-4.11597257858256
0.423087087395114	-1.62991137781363	0.361136060893156	0.161749985565823	-5.82851332470476	-0.379263828023406	-3.29825906952384
0.433087087395114	-1.68686287806832	0.352550428614348	0.132260819447572	-5.56012759747585	-1.33151058232965	-2.62379797100068
0.443087087395114	-1.74108309378296	0.334636312161405	0.108818854696296	-5.28250892878032	-2.24474064143446	-2.08519182577717
0.453087087395114	-1.79248833999116	0.307788942150816	0.0901851670456072	-4.99749751390897	-3.1179597666917	-1.65813991371759
0.461308581426714	-1.83259571459405	0.279302613466366	0.0777646606696337	-4.75962183663715	-3.80361486107993	-1.37717904435565
0.471308581426714	-1.87885567815264	0.240480979296667	0.0484098369867606	-4.49197849552791	-3.95561495262836	-4.49109417236999
0.481308581426714	-1.92240867764763	0.199633643460721	-0.00852147414035574	-4.21444034465146	-4.33226288378637	-6.23906912563263
0.491308581426714	-1.96310453291969	0.152379420607014	-0.0680130488108783	-3.92496688647871	-5.13978723353955	-5.51072673457923
0.501308581426714	-2.00093331453716	0.096826455227996	-0.117868906774168	-3.64277987648717	-5.96094197794266	-4.46727026583334
0.511308581426714	-2.03608496840631	0.0337061676450607	-0.158051893302775	-3.4105198531085	-6.57810622903144	-3.64412649450568
0.521308581426714	-2.06970557344579	-0.0327910646280351	-0.191867727655664	-3.33822751088813	-6.64023224715578	-3.14281592514137
0.531308581426714	-2.10326435400256	-0.0977519093996082	-0.221134377706948	-3.39054896236965	-6.29648664222993	-2.7167208261612
0.541308581426714	-2.13778549362614	-0.157827206540481	-0.246285802371646	-3.52266719149793	-5.68762312283719	-2.31414231054197
0.551308581426714	-2.17377793263765	-0.211258405756563	-0.26733669950206	-3.67591955905517	-4.99377892457786	-1.89859931054699
0.561308581426714	-2.21130067179414	-0.25759420004875	-0.284439854860162	-3.82816522534649	-4.26826096498148	-1.53336147490021
0.571308581426714	-2.25032649833161	-0.296532772641541	-0.298241138534865	-3.97600883679993	-3.51572070759026	-1.23778696451576
0.581308581426714	-2.29079688935028	-0.327848345400074	-0.309395089815444	-4.11669361012812	-2.74507783482538	-1.0019036324854
0.591308581426714	-2.33263018499055	-0.35140000067975	-0.318438114885738	-4.24835017238727	-1.96408082901208	-0.813734702749659
0.601308581426714	-2.37572588355513	-0.367131688745964	-0.325778946322783	-4.3660175177903	-1.19287370727798	-0.651027180868631
0.611308581426714	-2.41978129884165	-0.375715063868827	-0.331331688748964	-4.43625948045355	-0.547010250049914	-0.460005474407858
0.621308581426714	-2.46427987679969	-0.378516360402581	-0.335061672686535	-4.45513662379468	-0.0349023095670601	-0.291254001452269
0.631308581426714	-2.50872422945366	-0.376830696122085	-0.337272965064743	-4.42610972225576	0.351956469099725	-0.15671147197224
0.641308581426714	-2.55265799820028	-0.371858962459495	-0.338306955221254	-4.3538875403784	0.624371058979219	-0.0553102406662319
0.651308581426714	-2.59567641117286	-0.364679756158863	-0.338477201327105	-4.24400852991848	0.795895247522646	0.016736215727347
0.656610951689936	-2.61799387799149	-0.360303097369657	-0.338311813844586	-4.17250120954758	0.851121540770708	0.0445242118889118
0.666610951689936	-2.65993325201546	-0.350799354619889	-0.323037485104285	-4.21455756713209	1.04908884712621	3.00872245564197
0.676610951689936	-2.70229482790973	-0.338934124348499	-0.280267348845188	-4.26227191776525	1.42276684441442	5.02105411420312
0.686610951689936	-2.74524462660915	-0.320729628016247	-0.231231795484546	-4.32844171234172	2.25003771262841	4.610940179487
0.696610951689936	-2.78885792979246	-0.293739334685157	-0.18922010693347	-4.39342525109609	3.14719535017309	3.7865535592173
0.706610951689936	-2.8330677839591	-0.257977332788304	-0.155118309289024	-4.4349087526687	3.95430386239311	3.08864471460772
0.716610951689936	-2.87713012371742	-0.216135735450655	-0.126431276579605	-4.35786213815035	4.34931454770296	2.67188735113856
0.726610951689936	-2.91987756844677	-0.172103174857115	-0.101452598731876	-4.17644373741485	4.40925341137242	2.32979209322446
0.736610951689936	-2.96039674350463	-0.128775305425783	-0.0797539836331098	-3.91627751198581	4.22140639915394	2.0131937918546
0.746610951689936	-2.9980193144489	-0.0882526540259546	-0.0611336966656556	-3.60197658267221	3.86378765010172	1.71061366759626
0.756610951689936	-3.03239955424044	-0.0516007231476362	-0.0456240715560774	-3.27377451640876	3.46514596135352	1.39402941523906
0.766610951689936	-3.0634889898732	-0.0189916982288522	-0.0331177415471316	-2.94386647859351	3.05442544364178	1.11571464935602
0.776610951689936	-3.09127276672584	0.00944458201671452	-0.0231325880858598	-2.61272595825266	2.63092929285655	0.889496226917571
0.786610951689936	-3.11574096690849	0.0335934165537365	-0.0151768432309836	-2.28081949674256	2.19740218891192	0.708441434709434
0.796610951689936	-3.13688778726757	0.0533679631531739	-0.00884147359048292	-1.94849851877076	1.75646029526011	0.564092662581278
0.806610951689936	-3.15471035585148	0.068704765488535	-0.00379722736519329	-1.61599989311297	1.31014301759306	0.449115601774505
0.816610951689936	-3.16920766689213	0.0795578662159109	0.000218778659208976	-1.28346323127975	0.859923021191481	0.357559930297262
0.826610951689936	-3.18037970838866	0.0858936045076416	0.00341607764376327	-0.950951041321679	0.406804527314829	0.284668334053422
0.836610951689936	-3.18824678157937	0.0877571332330439	0.0059067559419838	-0.627151333403909	-0.0182429708598158	0.204996949922497
0.846610951689936	-3.1930388094509	0.0858986998723935	0.00743984802200953	-0.336832362591193	-0.336528905885738	0.103071208946159
