=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.14	0.4458	0.5	0.5	0.1	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00101863860433926	0.000173546092623571	-0.000116894135380719	-0.20282713495403	0.0327180466420263	-0.0180729521582931
0.02	-0.00403957050210917	0.000620660247043588	-0.000303535769041363	-0.400560945716891	0.0552412035714242	-0.0178664650430636
0.03	-0.00901489776514747	0.00125211680972349	-0.000461011084863678	-0.59380745556962	0.069864327771392	-0.0134180045651678
0.04	-0.0159028184250402	0.00199635691091549	-0.000571674051847297	-0.783183975098967	0.078004300065417	-0.00882469500011388
0.05	-0.024667771218353	0.00279448874349	-0.0006405829791152	-0.96931820741046	0.0808273711609339	-0.00512934051617125
0.06	-0.035280425892729	0.00359876421355929	-0.000677696474954405	-1.15282414247636	0.0794059004557634	-0.00245514203636352
0.07	-0.0477174154180088	0.00437179797165262	-0.000692651777174303	-1.334276494203	0.0747388956506449	-0.000668546507028392
0.08	-0.0619608337974626	0.00508577645349011	-0.000693411387385467	-1.51418975463846	0.0677387539327012	0.000414667580487914
0.09	-0.0779975535605501	0.00572150537478841	-0.000686116628004402	-1.69300310881833	0.0592144921656435	0.00096958372992175
0.1	-0.0958184207880739	0.0062673129688023	-0.000675276373277684	-1.87107092258776	0.0498602506043214	0.00114654267377912
0.11	-0.115417379654558	0.00671787191148925	-0.000664031005622789	-2.04865801120576	0.0402505226021519	0.00106900819439166
0.12	-0.136790569792994	0.00707300470683725	-0.000654413508644525	-2.22593878405682	0.0308414360916045	0.000835436174055352
0.13	-0.159935430784381	0.00733652705340039	-0.000647585248866233	-2.40299938339621	0.0219768498188459	0.000522208445898667
0.14	-0.184849839615001	0.00751517080491846	-0.000644041236094415	-2.57984201330026	0.0138979660028109	0.000186723021567268
0.15	-0.211531299406847	0.00761761561272444	-0.000643784983547843	-2.75639075773427	0.00675526837671884	-0.000129641299712304
0.16	-0.239976191273686	0.00765364721955652	-0.000646474760068834	-2.93249829901388	0.000621757899027183	-0.000398776395112912
0.17	-0.27017909583678	0.00763345098336432	-0.000651543579891803	-3.10795306133492	-0.0044933637823432	-0.000603344031140819
0.18	-0.302132186730892	0.00756704159072178	-0.000658295478319044	-3.28248641290432	-0.00863123839765257	-0.000734535033880705
0.19	-0.335824695277452	0.0074638239927743	-0.000665980696915105	-3.45577966076325	-0.0118706351495343	-0.000790092141353546
0.2	-0.371242443301343	0.00733227621822715	-0.000673852409654038	-3.62747066219187	-0.0143163410217049	-0.000772594597671181
0.21	-0.408367439705113	0.0071797417095001	-0.000681207577136259	-3.79715995415108	-0.0160888960445893	-0.000687997647616595
0.22	-0.447177535763011	0.00701231699581353	-0.000687414424950877	-3.96441636685034	-0.017315804545892	-0.000544415648000471
0.23	-0.487646134026926	0.00683481966362156	-0.000691928909525536	-4.12878213912951	-0.0181242652177788	-0.000351133642044509
0.238564122436968	-0.523598775598299	0.0066775374715185	-0.000694107629081544	-4.26688659551518	-0.0185759367783082	-0.000153425824887876
0.248564122436968	-0.568735117587811	0.0081527865806405	0.0119036409358003	-4.75951117978717	0.313364997216502	2.5189826971195
0.258564122436968	-0.618768187561624	0.0129453521502174	0.0495538719549359	-5.2455971952974	0.650785957411337	4.93458404942638
0.268564122436968	-0.673590132981807	0.0217298210077729	0.10363916784518	-5.71566515396882	1.13680552544599	5.50053639800544
0.278564122436968	-0.733032397160463	0.0359799082055856	0.155648449900841	-6.1706506868392	1.71880228986196	4.81427133002904
0.288564122436968	-0.796961765206706	0.056116005957845	0.199334044560719	-6.61308468545863	2.3061835738607	3.92255393538988
0.298564122436968	-0.865248325088077	0.0820270618712239	0.234396000038151	-7.04174710585416	2.87131644132245	3.11112922649866
0.308564122436968	-0.937742790826393	0.113436732813209	0.262031387057042	-7.45171894805619	3.40060659690502	2.44146509535402
0.318564122436968	-1.01387085062329	0.149321127129306	0.283848824730716	-7.74405088229362	3.72508382419208	1.95159002038134
0.328564122436968	-1.09208490026464	0.187029859948904	0.301477620288338	-7.87467664396678	3.77664579396044	1.58959064462849
0.338564122436968	-1.1709384306854	0.224156524312507	0.31588020941012	-7.87744163082456	3.61873468072656	1.30065876191221
0.348564122436968	-1.24931329870078	0.258898223332807	0.327653930342156	-7.78396691422758	3.30870551095173	1.06110829065732
0.356288332600409	-1.30899693899575	0.283285589897165	0.33522254325214	-7.66395260744026	2.99758371041184	0.90195555418928
0.366288332600409	-1.38405524193975	0.311090707332797	0.330376747663486	-7.34355542192414	2.56050792367771	-1.87091542026141
0.376288332600409	-1.45577898772143	0.334430382475438	0.297884400947194	-6.99648245351833	2.09669922553979	-4.53890789415173
0.386288332600409	-1.52389464819655	0.352255585271885	0.247725334719849	-6.62293467748474	1.43435717599907	-5.13036090277065
0.396288332600409	-1.5881761201321	0.362752255148329	0.199092468607952	-6.23063265567546	0.656222487565752	-4.50847302501204
0.406288332600409	-1.64845676930235	0.365313195016835	0.158159658479676	-5.82310314133011	-0.144551538341305	-3.6766175660496
0.416288332600409	-1.70459271772983	0.35988231705734	0.125295328175049	-5.40194861231377	-0.939704267608008	-2.9161257348953
0.426288332600409	-1.75645629257065	0.346567765495467	0.0993895880505232	-4.96898332858139	-1.72047353499462	-2.28733059298016
0.436288332600409	-1.8039411741849	0.325532146320341	0.0791233821447265	-4.52667659016814	-2.48349676530727	-1.78548491279801
0.442829875901497	-1.83259571459405	0.307683921982309	0.068347161251731	-4.23374524039407	-2.97189658741973	-1.51632269443324
0.452829875901497	-1.87262599374941	0.275546607279271	0.040208650965486	-3.77142912189161	-3.45391974252661	-4.10590983470022
0.462829875901497	-1.90801757168132	0.238568377327139	-0.0127557825533984	-3.30868235357523	-3.97373412956859	-6.07011638487268
0.472829875901497	-1.93885442325891	0.195458629221152	-0.0729350684567666	-2.8612679491387	-4.66115833922282	-5.75461343682641
0.482829875901497	-1.96529217054401	0.145286324941354	-0.125892137931671	-2.42873052773817	-5.37031708102398	-4.8050349135349
0.492829875901497	-1.98748010872811	0.0881721423793884	-0.169035588494277	-2.01159092295097	-6.04474904578561	-3.84075417273028
0.502829875901497	-2.00575002369285	0.0248540505521375	-0.203296056891186	-1.67957363111355	-6.55117721096701	-3.05532246871032
0.512829875901497	-2.0219397691114	-0.0413026090229217	-0.230891463483765	-1.59702064291314	-6.61178268895274	-2.48978867768477
0.522829875901497	-2.0383608279046	-0.106195928067821	-0.253496576707912	-1.71558863357944	-6.31651546964026	-2.04707177603085
0.532829875901497	-2.0567105380446	-0.166811851453857	-0.272085529184466	-1.96651378138396	-5.7840849519492	-1.6776310071326
0.542829875901497	-2.07774375887282	-0.221746082129891	-0.287152531461038	-2.2410311855639	-5.19871384982368	-1.34398755917985
0.552829875901497	-2.10154133620392	-0.270714282573533	-0.299156113094995	-2.51857674057418	-4.59193546491808	-1.06650181914408
0.562829875901497	-2.12811016731278	-0.313536052061099	-0.308670617502089	-2.79461008294426	-3.97053104986442	-0.845081302289357
0.572829875901497	-2.15741624047388	-0.350097242325446	-0.316215593387098	-3.06547887603936	-3.34079847955242	-0.670976070414662
0.582829875901497	-2.18939273869001	-0.380342263773014	-0.322216000556131	-3.32826920989693	-2.70810390613847	-0.534670675687123
0.592829875901497	-2.22394724519263	-0.404263966975686	-0.32700744671807	-3.58076725613387	-2.07677055493434	-0.427951986818045
0.602829875901497	-2.26096848487252	-0.421893457754137	-0.330851482065725	-3.82140495994939	-1.45014324779281	-0.344214859686822
0.612829875901497	-2.30033245929443	-0.433290879212053	-0.333950965742504	-4.049194069772	-0.830705579101094	-0.278283771778761
0.622829875901497	-2.34190788864801	-0.438537431999138	-0.336463023515258	-4.26365438527262	-0.22020623386783	-0.226143032083535
0.632829875901497	-2.38549943850897	-0.43783498444418	-0.338469092731278	-4.44086271113535	0.339010676552173	-0.170274216816396
0.642829875901497	-2.43041219588584	-0.432252069801901	-0.339819403315583	-4.52669935238341	0.754013365222596	-0.10022989513074
0.652829875901497	-2.47575011575169	-0.423199333434633	-0.340508339430627	-4.52760204793605	1.03568301163508	-0.039980218170518
0.662829875901497	-2.52071745375965	-0.411926297195389	-0.340672790156239	-4.45449836981228	1.20102076562105	0.00439507625998919
0.672829875901497	-2.56463265928905	-0.399506271030317	-0.340472101021938	-4.31917493253642	1.26816877577741	0.0333452146310074
0.682829875901497	-2.60693354057049	-0.386828152812367	-0.340049539379354	-4.13361688657654	1.25573703479335	0.049216904860796
0.68552403036579	-2.61799387799152	-0.383463679304028	-0.339913552005868	-4.07655490597276	1.24116280088082	0.0516138678691388
0.69552403036579	-2.6594368706044	-0.369533727510596	-0.326343384219551	-4.21096753705531	1.54384653935384	2.66175779479543
0.70552403036579	-2.70220075986214	-0.352554969678161	-0.287202058111976	-4.34164916002974	1.87399526703591	4.91110607020837
0.71552403036579	-2.74626172376018	-0.331324858945288	-0.236555098296349	-4.46958451672571	2.39190123392897	4.97918505835832
0.72552403036579	-2.79156990887809	-0.304524549012077	-0.190105850418933	-4.59093249980045	2.97100887494892	4.26319695943018
0.73552403036579	-2.83806383243466	-0.271900600483478	-0.151550575348184	-4.70619292493413	3.55058427898555	3.45635510706626
0.74552403036579	-2.88529583910091	-0.234223911905905	-0.120429352957077	-4.71096933264818	3.93322261032513	2.7973381301223
0.75552403036579	-2.93175511809868	-0.19416456790197	-0.0951266028586189	-4.55733115260592	4.03731792170972	2.28235218582525
0.76552403036579	-2.97602799687093	-0.154204918703349	-0.0744614366014984	-4.27929783136869	3.9230601237987	1.86446004352823
0.77552403036579	-3.0170352669043	-0.1162425049817	-0.0575961795206654	-3.90942674282392	3.64688496355643	1.51927142160216
0.78552403036579	-3.05400968807882	-0.0816355932963388	-0.0438845927632116	-3.47737658339271	3.25997868002437	1.23166609300791
0.79552403036579	-3.08646225130202	-0.0512624590036539	-0.0328062950807623	-3.00901954898946	2.80696774884105	0.991117803731671
0.80552403036579	-3.11414154834109	-0.0255915518212243	-0.0239317515704699	-2.52595700065867	2.32511020502081	0.789771466882971
0.81552403036579	-3.13699027255206	-0.00475656560185692	-0.0169006840995657	-2.04541891693002	1.84411819991709	0.621519065497774
0.82552403036579	-3.15510227400868	0.0113694531875749	-0.0114074350614579	-1.58045792805356	1.38649999366221	0.481476093974632
