=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.14	0.4458	0.9	0.3	0.7	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.000563623701768086	-0.000713847654263554	0.000903624994590778	-0.114255534827957	-0.127197083611128	0.162288150856788
0.02	-0.0023092262185398	-0.00229622966685928	0.00295180558429212	-0.235788081871933	-0.179663070871064	0.235898643350541
0.03	-0.00529334675207205	-0.00415881415643243	0.00544424335149682	-0.36154277166707	-0.187308301289911	0.255912570026118
0.04	-0.00954721948884186	-0.00596069955859106	0.00797076599492684	-0.489463124934672	-0.170205213408697	0.245858096330268
0.05	-0.0150853124871948	-0.00752429152255824	0.0103125591424125	-0.618211514687999	-0.14134604191719	0.22095268930698
0.06	-0.0219113922221892	-0.00877558526100861	0.0123720899378632	-0.746954272124149	-0.108761806904486	0.190594110573478
0.07	-0.0300227184960705	-0.00970287558963915	0.0141246922678038	-0.875200871357611	-0.0771064071265401	0.160222398762523
0.08	-0.0394128574591703	-0.0103290684015857	0.0155861385007092	-1.00268666434487	-0.0488096247694573	0.132674959533179
0.09	-0.0500734990174782	-0.0106937691217335	0.0167917007996703	-1.12928952253404	-0.0248943648200178	0.109146847348086
0.1	-0.0619955750986115	-0.0108422120744574	0.0177832495827272	-1.25497211365605	-0.00554001056854516	0.0898525060184171
0.11	-0.0751699000384718	-0.0108188395205619	0.0186018123850114	-1.37974304444445	0.00954104258458059	0.074467813604613
0.12	-0.0895874939226921	-0.0106639379135545	0.0192837204048089	-1.50363152991745	0.0208607554324666	0.0624146536116689
0.13	-0.105239702771879	-0.0104122042728007	0.0198590171819634	-1.62667150612401	0.0290062356375398	0.0530356113195555
0.14	-0.122118194038043	-0.0100924667860991	0.0203512168545238	-1.74889214938373	0.03455383356038	0.0456942118553106
0.15	-0.140214879862349	-0.00972804181598074	0.0207778029214582	-1.87031260200998	0.0380247155746209	0.039826370627111
0.16	-0.159521801931318	-0.00933739422537553	0.0211510757159314	-1.99093935272809	0.0398665046838626	0.0349611812415842
0.17	-0.180030998811761	-0.00893489669851465	0.0214791082473819	-2.11076520805711	0.0404504069590444	0.0307234882319488
0.18	-0.201734367893546	-0.00853157089991896	0.0217666726159261	-2.2297691488987	0.0400767810999721	0.0268265306301602
0.19	-0.224623528365608	-0.0081357503685691	0.022016066337045	-2.34791662249784	0.0389846358009274	0.0230599702693546
0.2	-0.248689688098898	-0.00775364085819145	0.0222278100698281	-2.46515999811859	0.0373622970688181	0.0192765518106471
0.21	-0.273923515236796	-0.00738977507512976	0.0224012132576007	-2.58143903529139	0.0353576745415072	0.015379245499754
0.22	-0.300315014205226	-0.00704737031342701	0.0225348178048867	-2.69668129230442	0.0330873306407545	0.0113098122734489
0.23	-0.327853405398836	-0.00672860282521192	0.0226267362247536	-2.81080245203609	0.0306440411595927	0.00703916050486261
0.24	-0.356527007730466	-0.00643481431295723	0.0226749025412234	-2.92370657148351	0.0281028221373125	0.00255952680771905
0.25	-0.3863231233828	-0.00616666532139823	0.0226772535429276	-3.03528627716483	0.0255255524525083	-0.002121668668175
0.26	-0.417227924364346	-0.00592424860573923	0.0226318560092005	-3.14542293575181	0.0229643920485873	-0.006986525066963
0.27	-0.449226340778088	-0.00570717342479641	0.0225369930515589	-3.25398683113317	0.0204642150815165	-0.0120101772882243
0.28	-0.482301951018714	-0.00551462954538459	0.0223912201941379	-3.36083737784321	0.0180642677498857	-0.0171633704190552
0.29	-0.51643687439991	-0.00534543775899522	0.0221933995054449	-3.46582339784924	0.0157992365731668	-0.0224143082325003
0.292060076769677	-0.523598775598299	-0.00531335150760461	0.0221461008253497	-3.48720514163969	0.015352250432483	-0.0235051672566276
0.302060076769677	-0.559364067498465	-0.00577954978810032	0.0238781572764181	-3.66551898452414	-0.10795732302975	0.369071364267763
0.312060076769677	-0.596902112556739	-0.00745757777851453	0.0295072801864103	-3.84171972938582	-0.226787304420383	0.755566190974871
0.322060076769677	-0.636190684727232	-0.0102956716672427	0.0389620272103451	-4.0155869968052	-0.339726481149257	1.13381741500647
0.332060076769677	-0.677205313405375	-0.0142274291520686	0.0521482316210225	-4.18689226629929	-0.445258864126667	1.50144243708975
0.342060076769677	-0.719919201907568	-0.019170789655524	0.0689468297438628	-4.35539880962814	-0.541770665802359	1.85584728403512
0.352060076769677	-0.764303143967385	-0.0250271284508686	0.0892118595659511	-4.5208613622757	-0.627566335383477	2.19425192890484
0.362060076769677	-0.810325435700976	-0.0316805611273569	0.112768800929045	-4.68302555258063	-0.700894731775676	2.51373354083985
0.372060076769677	-0.857951790324515	-0.0389972953552847	0.139413076900389	-4.84158442290476	-0.761196502714625	2.81294227273782
0.382060076769677	-0.90715121283525	-0.0466561512066225	0.168678188441604	-4.99875751612612	-0.735960536068651	2.99226938456804
0.392060076769677	-0.957933998283731	-0.0530642395019253	0.198357317183826	-5.15791073189775	-0.518875570141682	2.90648502783177
0.402060076769677	-1.01030705999142	-0.0566064974902262	0.226214866972514	-5.31636847069168	-0.173194674568219	2.64217630368858
0.412060076769677	-1.0642508694152	-0.0562866830794829	0.250861375857495	-5.4716918332983	0.245350149152034	2.27543028954523
0.422060076769677	-1.11972377447525	-0.0516009905154394	0.271578066618786	-5.62189263378755	0.693830045809435	1.8645271276311
0.432060076769677	-1.17666637903411	-0.0424163219634815	0.288147333072957	-5.7654028859353	1.14076433985832	1.45179416888227
0.442060076769677	-1.2350054985792	-0.028864262697984	0.300705077228843	-5.90102351727456	1.56439762286282	1.06603020443755
0.452060076769677	-1.29465756481899	-0.0112527985129751	0.309618173471444	-6.02786745445824	1.95091278873232	0.725048117850734
0.454433248889174	-1.30899693899577	-0.00652120148817817	0.311251416064709	-6.05660757058342	2.03625311473818	0.651860650044613
0.464433248889174	-1.36925511089508	0.013818945313301	0.316277842489081	-5.99323364438386	2.02969314341633	0.354092423798901
0.474433248889174	-1.42883499035479	0.0340828887209696	0.318298599231452	-5.92143463220775	2.02372179465737	0.0482839421672434
0.484433248889174	-1.48765767203444	0.054305345637881	0.317209967700271	-5.84179744788753	2.0213354862749	-0.267584541576798
0.494433248889174	-1.5456449386426	0.0745201309360197	0.312917679494071	-5.75436131988938	2.02210394521899	-0.592215151096956
0.504433248889174	-1.60271915425197	0.0947560283341488	0.305341413596011	-5.65920316541896	2.02544794068828	-0.924114131446604
0.514433248889174	-1.65880363696705	0.115035206513193	0.294416816918283	-5.55643670650415	2.03062084824435	-1.26157981671641
0.524433248889174	-1.71382302163632	0.13537146574514	0.280097633626955	-5.44621137303881	2.03669341045287	-1.60269311909335
0.534433248889174	-1.76770361083124	0.155768354043143	0.26235791102419	-5.32871106623747	2.04254313478671	-1.9453119984097
0.544433248889174	-1.82037371309767	0.17621720709834	0.241194233517674	-5.204152863207	2.04684993251404	-2.28707170143973
0.546788608976105	-1.83259571459405	0.181039126167103	0.235712887746967	-5.17382078971181	2.04765499272281	-2.36740690568245
0.556788608976105	-1.88367477223502	0.201520689224826	0.210348704685835	-5.0408894119627	2.04794443011684	-2.70452069628365
0.566788608976105	-1.93339196921435	0.221980776860724	0.181645440210956	-4.90149892681281	2.04305747891159	-3.03473928936598
0.576788608976105	-1.98168427096935	0.242358321432691	0.149686802802263	-4.75596544622283	2.03111164837935	-3.35508908220284
0.586788608976105	-2.02849194668891	0.262572852421463	0.11458681501552	-4.60463344144512	2.01011672506835	-3.66249052457948
0.596788608976105	-2.07375884774883	0.282523677631655	0.0764905548249415	-4.44787469101328	1.97802866619498	-3.95382457280508
0.606788608976105	-2.11743137832674	0.302051504785708	0.0356264071135054	-4.28533394629645	1.91059488475632	-4.19558339636711
0.616788608976105	-2.15942477714043	0.319922936169629	-0.00630240702633113	-4.11142174974347	1.62429469285829	-4.13583324388972
0.626788608976105	-2.19962776279077	0.333904655109266	-0.0462136324160686	-3.92786419709523	1.14760293320861	-3.81231795288081
0.636788608976105	-2.23796076302784	0.342511813113032	-0.0820369705723682	-3.73788938421724	0.561354150166273	-3.33444237330085
0.646788608976105	-2.27437223426759	0.344978129665274	-0.112673705936755	-3.54389787365487	-0.0715456285674126	-2.78715956831341
0.656788608976105	-2.30883119987539	0.341080358837643	-0.137757383346604	-3.34763468608959	-0.705101864645159	-2.23237031698878
0.666788608976105	-2.34132164443291	0.330979559150793	-0.15743751432258	-3.15037589226065	-1.30802204179698	-1.71195270912878
0.676788608976105	-2.37183860924484	0.315087320055861	-0.172197572046367	-2.95307717816264	-1.86103634233875	-1.25144955967728
0.686788608976105	-2.40038551444067	0.293959012003809	-0.18271021505103	-2.7564707498111	-2.35423101863979	-0.863744223724181
0.696788608976105	-2.42697222445929	0.268212533230398	-0.189727649458337	-2.56111962076835	-2.78464110798104	-0.552376244522902
0.706788608976105	-2.45161351214189	0.238469411730363	-0.194002744787634	-2.36744584815263	-3.1541932562182	-0.314366950682526
0.716788608976105	-2.47432773871154	0.205314663373639	-0.196235861861092	-2.17574753575615	-3.46800987223115	-0.142538897400043
0.726788608976105	-2.49513568928629	0.16927188241793	-0.197042462070689	-1.98621401777694	-3.7330538130577	-0.0273595419325402
0.736788608976105	-2.51405956956319	0.130790309599363	-0.19693696032689	-1.79894319118681	-3.95708269869348	0.0416456920001313
0.746788608976105	-2.53112218823321	0.0902409496471795	-0.196328760363676	-1.61396114007795	-4.14787888584703	0.0748615738459511
0.756788608976105	-2.54634777331263	0.0479271380120533	-0.195534469196852	-1.432870760459	-4.30366150273025	0.0733100810709905
0.766788608976105	-2.55990921062003	0.00487053117238266	-0.195504125601972	-1.28672431429508	-4.27224452333816	-0.0974487643929021
0.776788608976105	-2.57220772914584	-0.0369969167669667	-0.19787414852381	-1.17837069054611	-4.08302943117402	-0.387224006159463
0.786788608976105	-2.58357053942049	-0.0765424442602143	-0.203331709107939	-1.09829627882721	-3.81841496500203	-0.70325087050647
0.796788608976105	-2.59424641357769	-0.113279888862155	-0.211846033284524	-1.04012030476364	-3.52744554627014	-0.99223750834585
0.806788608976105	-2.60443144339262	-0.147094380124395	-0.222995011662824	-0.999538128401459	-3.23690110912503	-1.22736610590492
0.816788608976105	-2.61428572603509	-0.178062341050362	-0.236179687386344	-0.973546883699538	-2.95939781564902	-1.39873964691796
0.820610985447937	-2.6179938779915	-0.189179377738174	-0.241621757583567	-0.966980231406178	-2.85782604386978	-1.44723562087277
0.830610985447937	-2.62766639722031	-0.216917792954652	-0.255744735873275	-0.967415384173462	-2.68885442509631	-1.37862612719564
0.840610985447937	-2.63733955556001	-0.242937203023306	-0.269220004119582	-0.967063150270604	-2.51410396863299	-1.3177294950624
0.850610985447937	-2.6470042136221	-0.267182187929411	-0.282125560548187	-0.96567852316151	-2.33404789419431	-1.26469961349885
0.860610985447937	-2.65664902152013	-0.289602025983692	-0.294540373597334	-0.96306405002497	-2.14915068641672	-1.21957983457697
0.870610985447937	-2.66626088256331	-0.310150551127333	-0.306543370566663	-0.959067364526592	-1.95985737704854	-1.18232156471886
0.880610985447937	-2.67582538963493	-0.328785913694645	-0.318212604983226	-0.953578221360216	-1.76658496126087	-1.15280134054339
0.890610985447937	-2.68532723013807	-0.345470266023649	-0.329624585533537	-0.946525200927463	-1.56971594288938	-1.13083601799399
