=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.22	0.22	0.2458	0.154	0.154	0.02458	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00179529321042066	0.00118909364894043	0.00026168238755984	-0.323026146450222	0.15905880429535	0.0452717479997208
0.02	-0.00624302125326041	0.00271720466435274	0.000715176138840085	-0.56413462434584	0.141522261417375	0.0427546835608087
0.03	-0.013067713371518	0.00399808712791775	0.00110240812825187	-0.800998096789089	0.115084476641388	0.034714313011436
0.04	-0.0222692927525092	0.0050326082875792	0.00141371134391609	-1.03966455807893	0.0925782317247421	0.0277666421382474
0.05	-0.0338673840524612	0.00586371814591274	0.00166221202102745	-1.28023987953474	0.0742839158296776	0.0221390651256182
0.06	-0.047879120219687	0.00652979155101645	0.00186022705608904	-1.52232855308385	0.0594538094059572	0.0176141761808232
0.07	-0.0643176409298907	0.00706190386131381	0.00201770087521025	-1.76553387184383	0.047386517695587	0.0140001398260053
0.08	-0.0831923272003263	0.00748487661243054	0.00214259419836644	-2.00950046867067	0.0375339743811999	0.0110868925107232
0.09	-0.104509061471682	0.00781848473192091	0.00224119355260378	-2.25388774732843	0.0294474368549045	0.00871581503315003
0.1	-0.1282703377386	0.00807843207582942	0.0023184130450126	-2.49835194863272	0.022746605914611	0.00679350916992778
0.11	-0.154475219514215	0.00827708353327422	0.00237814190294059	-2.742549890027	0.0171441095654737	0.00520240050819797
0.12	-0.183119219806297	0.00842413402542706	0.00242336494971031	-2.98611292274315	0.0123909471767363	0.00387912571429044
0.13	-0.214194057596135	0.0085270827179397	0.00245638950102567	-3.22864911710374	0.00829421428877921	0.0027534724740278
0.14	-0.247687352769105	0.00859165926555638	0.0024789455267302	-3.46972989474465	0.0046927388581055	0.00177752875580773
0.15	-0.283582245572464	0.00862215011677059	0.00249230804365156	-3.70888666969102	0.0014571461298252	0.000909692271670794
0.16	-0.321856966119338	0.00862167334864914	0.00249738220614817	-3.94560574761533	-0.00151655460950281	0.000115188078674617
0.17	-0.362484363912908	0.00859240736676202	0.00249477103209455	-4.17932419763805	-0.00431303441236485	-0.000631642530971117
0.18	-0.405431408275952	0.00853577841073204	0.00248483805139843	-4.40942841985742	-0.00699920703053167	-0.00135189977499213
0.19	-0.450658675022315	0.0084526199628415	0.00246775771649811	-4.63525364708715	-0.0096262143781548	-0.00206408764125038
0.2	-0.498119834353337	0.00834331280563342	0.0024435522662089	-4.85608369683256	-0.0122339247156023	-0.00277996947946135
0.20518668293179	-0.523598775598307	0.00827634638279774	0.0024281634296128	-4.96840258363628	-0.0135895344673412	-0.00315410968820698
0.21518668293179	-0.583853966878957	0.0256142084220812	0.0467000166633898	-7.3995538189157	4.39441661964973	6.09484994911877
0.22518668293179	-0.665957641217903	0.085182416998164	0.106043060260257	-8.42443741948957	6.21025338051961	5.70081042963534
0.23518668293179	-0.748762206883894	0.142127059524877	0.158168848683843	-8.10903182549889	5.11998137874887	4.71037347476849
0.24518668293179	-0.828216686809809	0.187760989711613	0.200595994435602	-7.79676870839154	4.04031292636159	3.798931298063
