=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.22	0.22	0.2458	0.11	0.022	0.17206	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00206275584530289	0.00157021808439718	0.000643857500479705	-0.38467456262928	0.264057008304187	0.122181042022153
0.02	-0.00731118806725722	0.00468650015994061	0.00213973205875188	-0.652052474155695	0.339334911842477	0.166004305827949
0.03	-0.0149268742517394	0.00808379626051779	0.00381841930321351	-0.865425389934645	0.331543491051049	0.164715856713348
0.04	-0.0245480222197184	0.0112064605616335	0.0053758753544882	-1.05681199262315	0.28998786240702	0.144977301516798
0.05	-0.0360434261862993	0.0138541366595206	0.00669995426889146	-1.24201485386075	0.239142797318157	0.11969450199761
0.06	-0.0493923114414398	0.0159969069355686	0.00777070541488517	-1.42826297136869	0.190241575717827	0.0948010493456458
0.07	-0.0646216503692245	0.0176790910993209	0.00860816596066989	-1.6183483016035	0.147420520691795	0.0732334869873877
0.08	-0.0817744304426146	0.0189701372425249	0.00924730837710342	-1.81294847682091	0.111999166827334	0.055219538784174
0.09	-0.100894525393634	0.0199421033534256	0.0097244969078703	-2.01170920873771	0.0834795889273465	0.0407580336898111
0.1	-0.122020008122046	0.0206594776474133	0.0100726414014446	-2.21388557074249	0.0608881345742498	0.0293331275083479
0.11	-0.14518076280535	0.0211759739831299	0.0103192260228265	-2.4186192439321	0.0431201338220474	0.0203514026053166
0.12	-0.170398087018024	0.0215343930801737	0.0104861220040878	-2.62506343748048	0.0291121853042945	0.0133059354524323
0.13	-0.197685115039723	0.021767743868314	0.0105902201472216	-2.8324350203053	0.0179673962661182	0.00772624635204394
0.14	-0.227047493349174	0.0219008317219982	0.0106442056405282	-3.04001982387748	0.00894972170562221	0.00322634601950001
0.15	-0.25848403229091	0.0219518357044332	0.0106573578092594	-3.24716225879218	0.00146496745036846	-0.00048700330907696
0.16	-0.291987224004351	0.0219336964786535	0.0106362902514677	-3.45325122722193	-0.00494688489275146	-0.00365068704444907
0.17	-0.327543599761535	0.0218552893169301	0.0105855547516289	-3.65770373553868	-0.010636422256315	-0.00645363291792137
0.18	-0.365133934630998	0.0217223898505491	0.010508106060938	-3.85994822116828	-0.0158865291423308	-0.00900875158643479
0.19	-0.404733316107701	0.0215384008100452	0.010405752730915	-4.05941776137368	-0.0208847156661935	-0.0114464699616579
0.2	-0.446311117302742	0.0213049891124497	0.0102793968188114	-4.25553541087013	-0.0257903665723443	-0.013823152657305
0.21	-0.489830888060472	0.0210225329625658	0.0101293272244525	-4.44771221435586	-0.0307074167944257	-0.0161985319391964
0.217473616276368	-0.523598775598299	0.0207791294796581	0.0100015986112693	-4.58840192582498	-0.0344411749592678	-0.0179834459686062
0.227473616276368	-0.575773866975138	0.0119897784539145	0.0534523211857546	-5.95473044097955	-0.222376416597277	5.66426034105615
0.237473616276368	-0.643281639878377	0.0254342792896424	0.104549416283581	-7.53823881276296	2.88117433230594	4.58898852194781
0.247473616276368	-0.726103975249654	0.0682096669618626	0.146590486060481	-8.90823136774185	5.32572930542268	4.11008520687356
0.257473616276368	-0.817508991917141	0.124004152184288	0.187809257084982	-9.22932327581704	5.60593646691766	4.02433766476896
0.267473616276368	-0.908866515462834	0.177441185072133	0.225679907838423	-8.98949059152711	4.99550613019006	3.51643392810541
0.277473616276368	-0.996740368197145	0.22306320427255	0.257687957845708	-8.57393163449905	4.1096442553925	2.88455937836042
0.287473616276368	-1.0803235725479	0.259634334552491	0.283416478543214	-8.1481034896479	3.21455899108214	2.27112548502226
0.297473616276368	-1.15988043436121	0.287687179287642	0.30334510636749	-7.77417798411976	2.41620097118457	1.7284567434432
0.307473616276368	-1.23603908998965	0.30839126237274	0.318277467309258	-7.4692538980161	1.74656181321268	1.27319557598082
0.317405024925863	-1.30899693899575	0.322975300299555	0.329028869352735	-7.2337472851812	1.2114442837051	0.905094253991947
0.327405024925863	-1.37779955950403	0.345374414258558	0.29465305726853	-6.34423323044889	1.86884745774574	-5.162613448386
0.337405024925863	-1.43426936479859	0.348471877655867	0.247908806222099	-4.94096016585453	-1.24363442972915	-4.21186157142835
0.347405024925863	-1.47642642258546	0.320617324697177	0.209785374781181	-3.48026974486573	-4.32535339954257	-3.44029665717958
