=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.22	0.22	0.2458	0.088	0.132	0.1229	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00181425776283857	0.00122457665016759	0.000538201789731896	-0.325073908798868	0.17446501647862	0.0996832722795287
0.02	-0.00620804165626946	0.00302355861482284	0.00163018505826084	-0.547461364892745	0.175693208703924	0.110131685595221
0.03	-0.0127073556956839	0.00465235983657008	0.00266025002847376	-0.751494452355177	0.148700781716045	0.0944949731857836
0.04	-0.0212354277354733	0.00599482118062224	0.00351279903169751	-0.954400198257196	0.120278994532132	0.0762306834906546
0.05	-0.0318035863381956	0.0070716918709885	0.00419330642287725	-1.15970379395765	0.0958929807864613	0.0603358575159971
0.06	-0.0444383306806844	0.00792727351097217	0.00472991982176898	-1.36767855098179	0.0759721023702608	0.0474065516604148
0.07	-0.0591644934144421	0.00860350655323952	0.00515063192933515	-1.57789400158634	0.0598779672962101	0.0370982345251333
0.08	-0.0760019611041819	0.00913518525545562	0.0054789089325639	-1.78984708950721	0.0469241687669355	0.0288634218762516
0.09	-0.0949655624180058	0.00955020598431404	0.00573344416512303	-2.00304725390364	0.0364595894341308	0.0222708097821959
0.1	-0.116065493194027	0.0098706422815341	0.00592889127147128	-2.21703852017812	0.0279166587677093	0.0170056754535295
0.11	-0.139307697012721	0.0101137546008647	0.00607673899787934	-2.43143398324539	0.0209250688864344	0.0127155350658762
0.12	-0.164694194313955	0.01029305948336	0.00618580910813804	-2.64583582633615	0.0151095918438991	0.00921011475559385
0.13	-0.19222318940147	0.010418985872257	0.00626290176392457	-2.85987101488412	0.0102096746566496	0.00629183447700203
0.14	-0.221889111197502	0.0104995297723859	0.00631316136910581	-3.07315707046192	0.00600064295042401	0.00382179057228409
0.15	-0.253682530797772	0.0105407194037854	0.00634043569576455	-3.28530327829727	0.00231118808533059	0.0016794051495916
0.16	-0.287590010355862	0.0105470160205749	0.00634753082209584	-3.49589859909221	-0.000998982103697215	-0.000227478565937062
0.17	-0.323593884185569	0.0105216270987616	0.00633642741248318	-3.70450728843853	-0.00404244381439424	-0.00197116232066244
0.18	-0.36167199137142	0.010466761114392	0.00630845478590544	-3.91066570015491	-0.0069065090880811	-0.00361092818728285
0.19	-0.401797375065107	0.0103838417161327	0.00626442633693089	-4.11387774894223	-0.0096618922464249	-0.00519056212251582
0.2	-0.443937956995552	0.0102736802253143	0.00620475623692965	-4.31361430838772	-0.0123629055873789	-0.00674401960828065
0.21	-0.48805620205434	0.0101366221997747	0.00612955400266902	-4.50931268230686	-0.0150500773548272	-0.00829699684066101
0.217753869197594	-0.523598775598299	0.0100118461728792	0.00606048698636962	-4.65789789783181	-0.0171403470937097	-0.00951584344826049
0.227753869197594	-0.580296167945236	0.0206765617712249	0.0310803733035696	-6.67308297847754	2.13575129689614	5.0103213270025
0.237753869197594	-0.660400028918204	0.0650806329383815	0.0842938340329406	-8.91250268226666	5.91658968104409	5.59732613730327
0.247753869197594	-0.750183225334805	0.123796116720628	0.139679841492629	-8.88428694226727	5.57586242153454	5.26304904630781
0.257753869197594	-0.836788257797651	0.174565831594866	0.187767085192433	-8.42315279089957	4.55713626624439	4.33552993874436
0.267753869197594	-0.918744892860588	0.215104896268822	0.226559712187914	-7.98285821259119	3.57589735777037	3.44179428215841
0.277753869197594	-0.996756540900548	0.246598249956505	0.257126345524963	-7.63630920816947	2.75258008964227	2.6941429332533
0.287753869197594	-1.071766401617	0.270672947916492	0.280935235511412	-7.37930592261755	2.08717967045077	2.08957090330296
0.297753869197594	-1.14458736969414	0.288802125186486	0.299313406749458	-7.19557511279631	1.5593414968528	1.60440870144848
0.307753869197594	-1.21586258459246	0.302227724159662	0.313366493189772	-7.06783907792544	1.14342845627812	1.2204468300194
0.317753869197594	-1.28608287586758	0.311971481681318	0.32400334362363	-6.98227628876388	0.819219462686822	0.919145157454786
0.321040609150229	-1.30899693899575	0.314515803795112	0.326883572339559	-6.96153563450739	0.730170790977692	0.834826325288501
0.331040609150229	-1.36964992013063	0.309650329159033	0.312156307444437	-5.1576737174861	-1.68750912750032	-3.82743941562739
0.341040609150229	-1.4093871018503	0.271923596503726	0.265968812398919	-3.07032682560497	-5.3764986797962	-5.10307965120806
0.351040609150229	-1.43865534777607	0.215934541216616	0.213798743581807	-2.98841054411377	-5.4919454509978	-5.08900317110119
0.361040609150229	-1.47131828817934	0.165435600616936	0.1668981785443	-3.58873835967816	-4.53969585026427	-4.24446776035385
0.371040609150229	-1.51058860779307	0.125313293087868	0.129116136448125	-4.25352400979068	-3.50468378270109	-3.33073148245091
0.381040609150229	-1.55598319572778	0.0946857392224479	0.0997668697784831	-4.80263457602685	-2.65567212463582	-2.57025610133478
0.391040609150229	-1.60618605184973	0.0715055928141836	0.0771508764664923	-5.21749529708149	-2.00983337246196	-1.98090787139745
0.401040609150229	-1.65995142300436	0.0539334189208172	0.0596985394506435	-5.51912900276147	-1.52720495656101	-1.53088323612294
0.411040609150229	-1.71627081909735	0.0405553475232551	0.0461809467293734	-5.73160921591625	-1.16572517179223	-1.18801484711843
0.421040609150229	-1.77435021470475	0.0303219569006478	0.0356686207910772	-5.87374171669098	-0.894095853418062	-0.925706282276875
0.430878825258085	-1.83259571459405	0.0225659705719224	0.0275782310577459	-5.95872713595283	-0.692083131042237	-0.727324519884021
0.440878825258085	-1.88313878365572	0.00564701111127332	-0.0048837323379221	-4.11449156218242	-2.8065777765336	-5.57626780576278
0.450878825258085	-1.91221722350967	-0.0448461997426161	-0.0611148298509324	-2.27517996974662	-6.14133825360479	-5.85708195755493
0.460878825258085	-1.93588714414434	-0.104455804585571	-0.117825044021261	-2.58935170151815	-5.57827209436372	-5.31096433774603
0.470878825258085	-1.96494378575881	-0.15494337274745	-0.166038431701002	-3.22433439323252	-4.51306883301248	-4.32854941530555
0.480878825258085	-2.00008633121194	-0.195105631481915	-0.204728363314266	-3.78270388260169	-3.54860428999902	-3.43715727174277
0.490878825258085	-2.04013573378641	-0.226552544173649	-0.235341573355203	-4.2044917023487	-2.77181196805412	-2.71263093664933
0.500878825258085	-2.0837586578864	-0.251098614584872	-0.259500653868807	-4.50023108311266	-2.16467325805805	-2.14017154804775
0.510878825258085	-2.12979733618627	-0.270285740119481	-0.278582367423014	-4.69142349953791	-1.69407747247083	-1.69347295197867
0.520878825258085	-2.17730269651805	-0.285345140978305	-0.293695860604504	-4.79681896817009	-1.33418105617832	-1.34336968282702
0.530878825258085	-2.22550735958175	-0.297248640587988	-0.305714376309744	-4.83369777072439	-1.05968621383763	-1.07093732463371
0.540878825258085	-2.27379670358763	-0.306752946285154	-0.315325453809549	-4.81598259768619	-0.851047470574728	-0.859963516767164
0.550878825258085	-2.32168137633231	-0.314441559767154	-0.323068896092668	-4.75452652484441	-0.694043689641849	-0.695734006759361
0.560878825258085	-2.3687727301287	-0.320762770234535	-0.329363510525766	-4.65869977091195	-0.575695848398897	-0.568739118292265
0.570878825258085	-2.41476411526553	-0.326055535284732	-0.334535631311128	-4.53552584690327	-0.487209135856384	-0.469679599856475
0.580878825258085	-2.45941349168573	-0.330576022045899	-0.338835387922522	-4.3911621556916	-0.420142164314486	-0.393326512057838
0.590878825258085	-2.50253109519216	-0.33451364575127	-0.342456792521088	-4.22993554523641	-0.369561520530042	-0.333580198065028
0.600878825258085	-2.54396779238757	-0.338008669993939	-0.345547657965013	-4.05549939854275	-0.331040721929319	-0.286581133228692
0.610878825258085	-2.58360665215595	-0.341163573282684	-0.348220707348917	-3.87075405654178	-0.301165093511342	-0.249443111242938
