=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.22	0.22	0.2458	0.176	0.154	0.04916	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00178562988599074	0.00119309875303312	0.00032317822671668	-0.324691841161545	0.169520814450026	0.0565388750311266
0.02	-0.00624736588092304	0.00288503955118563	0.000913124531393027	-0.563675275415209	0.160788638292135	0.0572887447664195
0.03	-0.0130315695554692	0.00435319516611323	0.00143820943321781	-0.793005310394905	0.132531537439982	0.0474793674815438
0.04	-0.0221116785246742	0.00554473020915878	0.00186409736306304	-1.0233640156468	0.106502146479335	0.0379819769810091
0.05	-0.0335061961808414	0.00649875738037851	0.00220340408689485	-1.2558910212614	0.0850533912786068	0.0301467050792987
0.06	-0.0472357608312977	0.00725931112748517	0.00247245760840958	-1.49030338366508	0.0676822149802705	0.0238805087003942
0.07	-0.0633170894337359	0.00786343591411615	0.00268525465771022	-1.7261694672114	0.0536397795669072	0.0188583349089122
0.08	-0.0817625826252015	0.00834090304459029	0.00285297434929343	-1.96306918915582	0.042248731671156	0.0148261189152017
0.09	-0.102580607570213	0.00871536387358615	0.00298443855774341	-2.20061110571336	0.032950993199339	0.0115861506191121
0.1	-0.125775734212754	0.00900548664933815	0.00308661084562183	-2.43842785627292	0.0253132455366619	0.00894554011695839
0.11	-0.151348857704922	0.00922596019874521	0.00316488943277658	-2.67614934869529	0.0189688443914221	0.00678473109477894
0.12	-0.179297165805358	0.00938823649055355	0.00322347428836509	-2.91340115976297	0.0136310466838217	0.00498965670235681
0.13	-0.209614012113463	0.00950116777988252	0.00326557821280304	-3.14978975880255	0.00906583576183462	0.00347371959059797
0.14	-0.242288690852055	0.00957150427709468	0.00329362598437141	-3.38489522085573	0.00508430451143701	0.00216716249660287
0.15	-0.27730613669581	0.00960429856534692	0.00330941034618875	-3.61826466986681	0.00153494446459684	0.00101210074080233
0.16	-0.314646564366751	0.00960323683896594	0.00331421304604423	-3.84940637314823	-0.0017045209058883	-3.70987636664292e-05
0.17	-0.354285060671962	0.00957090937500131	0.0033089056466227	-4.07778567482743	-0.00473247402610691	-0.00101577899129167
0.18	-0.396191142220483	0.00950903245519061	0.00329403510565203	-4.30282280940583	-0.0076260728568553	-0.00195346197147339
0.19	-0.440328293956833	0.00941863642295466	0.00326989024885188	-4.52389125741546	-0.010445370221848	-0.00287333959105953
0.2	-0.48665350090209	0.00930022410399355	0.00323655892786837	-4.74031777204889	-0.0132359261167771	-0.00379308056626441
0.207662266819067	-0.523598775598299	0.00919061663659927	0.00320476661490666	-4.90256161906065	-0.0153762239953179	-0.00450491734215625
0.217662266819067	-0.581109730986477	0.0197421924189284	0.0457640980851989	-6.86748738066839	3.01743487794139	6.05386458501043
0.227662266819067	-0.660679993395714	0.0716563221472534	0.102994523506084	-8.51688951728063	6.1922994012696	5.60517913931168
0.237662266819067	-0.745417381980253	0.130836236442323	0.155419921720309	-8.34070800722093	5.45850355829738	4.8037456650805
0.247662266819067	-0.827010044486018	0.179827112996112	0.198795825608725	-7.98243306796328	4.34897967470506	3.8902764699587
0.257662266819067	-0.90531616626866	0.218351562376668	0.233682140352882	-7.69328629839663	3.38737276523926	3.1131260026438
0.267662266819067	-0.981152162912915	0.248191126027838	0.261550273344199	-7.48671239045027	2.61016060723092	2.48141407392707
0.277662266819067	-1.05526844326287	0.271072456990361	0.283739404678118	-7.3461215101378	1.98983941524548	1.97507520449914
0.287662266819067	-1.12824384388623	0.288427629295144	0.30136383628898	-7.25586811461564	1.49998691606376	1.56607710340811
0.297662266819067	-1.20050817952498	0.301425491717343	0.315321778109873	-7.2020574084572	1.11520609700424	1.2378222181377
0.307662266819067	-1.27236916742777	0.31101276168787	0.326342705589402	-7.17370390936363	0.815251004663026	0.975459288410152
0.312771089536921	-1.30899693899575	0.314847566484809	0.331035513838486	-7.16616236238676	0.689418565207039	0.862454409009119
0.322771089536921	-1.37292634402059	0.30901123918157	0.297740561550012	-5.37245778384976	-2.6288292625674	-5.3041489486171
0.332771089536921	-1.41688238853963	0.261175413093925	0.246364988496765	-3.91646466389585	-5.82572311175582	-5.12082271544785
0.342771089536921	-1.45692246431591	0.204503298446473	0.19810362376957	-4.20476168283803	-5.27619159415401	-4.44804484019534
0.352771089536921	-1.50177478180353	0.157255609392539	0.157954914378771	-4.76669492530831	-4.17132680381269	-3.59408677543925
0.362771089536921	-1.55198767074088	0.120542794721969	0.125814284911998	-5.2564326533701	-3.20915344520992	-2.85759475660934
0.372771089536921	-1.60652085669942	0.0923581362290411	0.100268126963343	-5.63147562350291	-2.46243847142902	-2.27276680118458
0.382771089536921	-1.66428245780296	0.070698740107919	0.0799458576551852	-5.90581550902019	-1.89528096032751	-1.81010634686269
0.392771089536921	-1.72436567465624	0.0539993860272118	0.0637483520878543	-6.09870835799584	-1.46400805708157	-1.44380164697143
0.402771089536921	-1.78603756251329	0.0410800542325094	0.0508156085321522	-6.22586591715646	-1.13427928801655	-1.15454312426117
0.410211409918773	-1.83259571459405	0.0333838623762669	0.0429028769015826	-6.28467819059139	-0.940645359059798	-0.978005369961044
0.420211409918773	-1.88754600881221	0.0126702522918369	-0.00681810048295291	-4.42028946890688	-4.14077780638045	-6.36642867548806
0.430211409918773	-1.92358928894167	-0.0458969505021885	-0.0677986238514911	-3.33067549275129	-6.39099564847499	-5.91274728935949
0.440211409918773	-1.9587207073636	-0.105639681714985	-0.12239917763048	-3.75423096570134	-5.43527128596314	-4.96301810689633
0.450211409918773	-1.99882344440759	-0.154215937134899	-0.167104220459696	-4.25128080051052	-4.30532192287718	-4.00149340087754
0.460211409918773	-2.04335125229917	-0.192424577836418	-0.203032182086861	-4.63282840421789	-3.37395058781672	-3.21051002554647
0.470211409918773	-2.09108327485886	-0.22237050502867	-0.231850375432676	-4.89534401401432	-2.64577095844071	-2.5773403451203
0.480211409918773	-2.14092411686162	-0.245894503720128	-0.2549898735682	-5.05809921498938	-2.08262210366102	-2.07088356114592
0.490211409918773	-2.191975167766	-0.264454770967124	-0.273599710388271	-5.13998387828926	-1.64847750636235	-1.66581078363504
0.500211409918773	-2.24350939462523	-0.279189706912486	-0.288593382168063	-5.15701268592786	-1.31353058539429	-1.34418371491293
