=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.22	0.22	0.2458	0.022	0.044	0.09832	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00179355862437771	0.00119392024947842	0.000469818648533235	-0.330962680619593	0.185401235241422	0.0813801383350927
0.02	-0.00632834332122758	0.00318511620021794	0.00136881591290016	-0.5688849905427	0.200181939257625	0.0916719933440813
0.03	-0.0130989171651202	0.00506835737394109	0.00223612513944735	-0.783759885526315	0.173878654306631	0.0803040451930601
0.04	-0.0219936258468676	0.00664534353842082	0.002964808180535	-0.995261680996703	0.141686102445391	0.065451202497262
0.05	-0.033010426889138	0.00791381315999802	0.0035501085302617	-1.20852889340402	0.11280622353916	0.0519727282200443
0.06	-0.0461732234270557	0.00891826356910059	0.004012120379057	-1.42446821156987	0.0888998271284966	0.0408409758760936
0.07	-0.0615079457112418	0.00970749428798853	0.0043738156006149	-1.64283822197124	0.0696464509228677	0.0318500609969369
0.08	-0.0790363567787981	0.0103239732164046	0.00465520599929438	-1.86311734998902	0.0542216313691885	0.0246987856592434
0.09	-0.0987748855522159	0.0108021339092194	0.00487259121504533	-2.08477466972546	0.0418583263602453	0.0189986378898958
0.1	-0.120734795402063	0.0111691895200892	0.00503884088267669	-2.30731591477617	0.0319099313233233	0.0144072687253201
0.11	-0.144922574145634	0.011446403217815	0.00516391434770989	-2.53027432783134	0.0238108824563775	0.0107234743448461
0.12	-0.171340227771503	0.0116501796758221	0.00525554880208024	-2.75321805067869	0.0171522128937395	0.00770153655576082
0.13	-0.199985464925301	0.0117930918077767	0.00531961717459298	-2.97571990492616	0.0115857934023868	0.00518884512732764
0.14	-0.230851731929393	0.0118846413336649	0.00536054934967263	-3.19735176397784	0.00683845125083975	0.00305670430529495
0.15	-0.263928140048534	0.0119318874660443	0.00538162765666377	-3.41767363980497	0.00269476227086876	0.00119942344137597
0.16	-0.299199301437784	0.0119399531510142	0.00538521395290557	-3.63622374194652	-0.00102224098892034	-0.000455464174516774
0.17	-0.336645089105003	0.0119124161999458	0.00537295896135777	-3.85251496876377	-0.00444660994395949	-0.00197696044223142
0.18	-0.376240345701398	0.0118516401725069	0.00534594106893804	-4.06602810942667	-0.00768625995393555	-0.0034146458517907
0.19	-0.417954551465908	0.0117590353150644	0.00530479490115564	-4.27620943371776	-0.0108250166363371	-0.00480747093208013
0.2	-0.461751468912744	0.0116352746322797	0.00524981418942472	-4.48246926099676	-0.0139257635029935	-0.00618752861432809
0.21	-0.507588779059236	0.0114804772904169	0.00518103092166388	-4.68418098476027	-0.0170371697260799	-0.00757467049969246
0.21339347112364	-0.523598775598299	0.011420853681189	0.00515452825799984	-4.75148121983003	-0.0181028515632333	-0.00804776508156904
0.22339347112364	-0.578056636341276	0.0103849460429482	0.05028838110151	-6.3908633806631	1.26768921159839	5.78815503428405
0.23339347112364	-0.652665469739203	0.0446389646687495	0.102689270396391	-8.45895637470779	5.38269895382677	4.8736724396819
0.24339347112364	-0.740727759444192	0.103449648933639	0.151863299765404	-8.91176819360875	5.93552413406902	4.77099403580949
0.25339347112364	-0.828533415637408	0.1590583127688	0.196017042237271	-8.6022842976064	5.0968391392287	4.03247132108938
0.26339347112364	-0.91249728049659	0.204880251907334	0.232347382581358	-8.19376931768599	4.07143393516329	3.25000544121817
0.27339347112364	-0.992627534652172	0.24090718843468	0.261316630089524	-7.8455646888613	3.15812136872172	2.56773425389958
